State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.604,3.87,4.122,3.643,U.S Dollar,US Gallon,2024-10-31
Alaska,AK,Fairbanks,3.501,3.735,3.986,3.727,U.S Dollar,US Gallon,2024-10-31
Alaska,AK,Juneau,3.506,3.499,3.6,3.527,U.S Dollar,US Gallon,2024-10-31
Alabama,AL,Anniston-Oxford,2.819,3.217,3.583,3.32,U.S Dollar,US Gallon,2024-10-31
Alabama,AL,Auburn,2.749,3.118,3.58,3.231,U.S Dollar,US Gallon,2024-10-31
Alabama,AL,Birmingham,2.815,3.282,3.683,3.358,U.S Dollar,US Gallon,2024-10-31
Alabama,AL,Daphne-Fairhope-Foley,2.765,3.202,3.572,3.197,U.S Dollar,US Gallon,2024-10-31
Alabama,AL,Decatur,2.744,3.168,3.528,3.267,U.S Dollar,US Gallon,2024-10-31
Alabama,AL,Dothan,2.856,3.285,3.636,3.51,U.S Dollar,US Gallon,2024-10-31
Alabama,AL,Florence-Muscle Shoals,2.816,3.243,3.6,3.28,U.S Dollar,US Gallon,2024-10-31
Alabama,AL,Gadsden,2.705,3.132,3.503,3.287,U.S Dollar,US Gallon,2024-10-31
Alabama,AL,Huntsville,2.835,3.264,3.638,3.384,U.S Dollar,US Gallon,2024-10-31
Alabama,AL,Mobile,2.745,3.167,3.558,3.227,U.S Dollar,US Gallon,2024-10-31
Alabama,AL,Montgomery,2.805,3.267,3.67,3.276,U.S Dollar,US Gallon,2024-10-31
Alabama,AL,Russell County,2.772,3.307,3.48,3.432,U.S Dollar,US Gallon,2024-10-31
Alabama,AL,Tuscaloosa,2.743,3.153,3.598,3.298,U.S Dollar,US Gallon,2024-10-31
Arkansas,AR,Fayetteville-Springdale-Rogers,2.785,3.168,3.457,3.174,U.S Dollar,US Gallon,2024-10-31
Arkansas,AR,Fort Smith (AR only),2.723,3.076,3.416,3.209,U.S Dollar,US Gallon,2024-10-31
Arkansas,AR,Hot Springs,2.712,3.17,3.536,3.296,U.S Dollar,US Gallon,2024-10-31
Arkansas,AR,Jonesboro,2.699,3.081,3.506,3.335,U.S Dollar,US Gallon,2024-10-31
Arkansas,AR,Little Rock-North Little Rock,2.772,3.211,3.596,3.223,U.S Dollar,US Gallon,2024-10-31
Arkansas,AR,Pine Bluff,2.81,3.368,3.77,3.291,U.S Dollar,US Gallon,2024-10-31
Arkansas,AR,Texarkana (AR only),2.796,3.17,3.57,3.276,U.S Dollar,US Gallon,2024-10-31
Arkansas,AR,West Memphis,2.765,3.17,3.546,3.175,U.S Dollar,US Gallon,2024-10-31
Arizona,AZ,East Valley,3.324,3.663,3.998,3.479,U.S Dollar,US Gallon,2024-10-31
Arizona,AZ,Flagstaff,3.341,3.614,3.945,3.569,U.S Dollar,US Gallon,2024-10-31
Arizona,AZ,Glendale,3.09,3.446,3.725,3.452,U.S Dollar,US Gallon,2024-10-31
Arizona,AZ,Lake Havasu-Kingman,3.25,3.461,3.767,3.53,U.S Dollar,US Gallon,2024-10-31
Arizona,AZ,Peoria,3.18,3.517,3.844,3.461,U.S Dollar,US Gallon,2024-10-31
Arizona,AZ,Phoenix Proper,3.191,3.533,3.868,3.541,U.S Dollar,US Gallon,2024-10-31
Arizona,AZ,Phoenix-Mesa,3.244,3.585,3.916,3.535,U.S Dollar,US Gallon,2024-10-31
Arizona,AZ,Pima County,3.157,3.501,3.818,3.444,U.S Dollar,US Gallon,2024-10-31
Arizona,AZ,Prescott,3.322,3.594,3.909,3.49,U.S Dollar,US Gallon,2024-10-31
Arizona,AZ,Scottsdale,3.437,3.76,4.058,3.71,U.S Dollar,US Gallon,2024-10-31
Arizona,AZ,Sierra Vista-Douglas,3.28,3.558,3.858,3.533,U.S Dollar,US Gallon,2024-10-31
Arizona,AZ,Tucson,3.163,3.51,3.825,3.458,U.S Dollar,US Gallon,2024-10-31
Arizona,AZ,West Valley,3.11,3.47,3.77,3.452,U.S Dollar,US Gallon,2024-10-31
Arizona,AZ,Yuma,3.154,3.47,3.784,3.373,U.S Dollar,US Gallon,2024-10-31
California,CA,Bakersfield,4.514,4.757,4.947,5.094,U.S Dollar,US Gallon,2024-10-31
California,CA,Chico-Paradise,4.577,4.761,4.918,4.747,U.S Dollar,US Gallon,2024-10-31
California,CA,El Centro,4.523,4.728,4.907,4.93,U.S Dollar,US Gallon,2024-10-31
California,CA,Fresno,4.592,4.846,5.038,4.981,U.S Dollar,US Gallon,2024-10-31
California,CA,Hanford-Corcoran,4.405,4.527,4.862,5.065,U.S Dollar,US Gallon,2024-10-31
California,CA,Los Angeles-Long Beach,4.528,4.753,4.911,4.894,U.S Dollar,US Gallon,2024-10-31
California,CA,Madera-Chowchilla,4.666,4.91,5.125,5.14,U.S Dollar,US Gallon,2024-10-31
California,CA,Merced,4.581,4.852,5.069,5.029,U.S Dollar,US Gallon,2024-10-31
California,CA,Modesto,4.404,4.663,4.836,4.9,U.S Dollar,US Gallon,2024-10-31
California,CA,Napa,4.787,4.964,5.171,5.007,U.S Dollar,US Gallon,2024-10-31
California,CA,Oakland,4.67,4.917,5.096,4.989,U.S Dollar,US Gallon,2024-10-31
California,CA,Orange County,4.435,4.654,4.799,4.683,U.S Dollar,US Gallon,2024-10-31
California,CA,Redding,4.419,4.521,4.791,4.82,U.S Dollar,US Gallon,2024-10-31
California,CA,Riverside,4.388,4.635,4.806,4.793,U.S Dollar,US Gallon,2024-10-31
California,CA,Sacramento,4.569,4.799,5.001,4.869,U.S Dollar,US Gallon,2024-10-31
California,CA,Salinas,4.831,4.994,5.2,5.223,U.S Dollar,US Gallon,2024-10-31
California,CA,San Bernardino,4.431,4.65,4.825,4.825,U.S Dollar,US Gallon,2024-10-31
California,CA,San Diego,4.603,4.818,5.001,4.846,U.S Dollar,US Gallon,2024-10-31
California,CA,San Francisco,4.842,5.035,5.236,5.07,U.S Dollar,US Gallon,2024-10-31
California,CA,San Jose,4.608,4.843,5.016,4.985,U.S Dollar,US Gallon,2024-10-31
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.805,5.007,5.191,5.231,U.S Dollar,US Gallon,2024-10-31
California,CA,San Rafael,4.72,4.967,5.127,5.001,U.S Dollar,US Gallon,2024-10-31
California,CA,Santa Barbara-Santa Maria-Lompoc,4.574,4.764,4.925,4.92,U.S Dollar,US Gallon,2024-10-31
California,CA,Santa Cruz-Watsonville,4.819,5.059,5.236,5.176,U.S Dollar,US Gallon,2024-10-31
California,CA,Santa Rosa,4.823,5.049,5.22,5.053,U.S Dollar,US Gallon,2024-10-31
California,CA,Stockton-Lodi,4.483,4.736,4.932,4.864,U.S Dollar,US Gallon,2024-10-31
California,CA,Vallejo-Fairfield,4.632,4.888,5.055,4.93,U.S Dollar,US Gallon,2024-10-31
California,CA,Ventura,4.619,4.842,5.005,5.048,U.S Dollar,US Gallon,2024-10-31
California,CA,Visalia-Tulare-Porterville,4.522,4.775,5.003,4.996,U.S Dollar,US Gallon,2024-10-31
California,CA,Yolo,4.553,4.798,4.998,4.776,U.S Dollar,US Gallon,2024-10-31
California,CA,Yuba City,4.368,4.743,4.794,4.723,U.S Dollar,US Gallon,2024-10-31
Colorado,CO,Boulder-Longmont,3.212,3.622,4.0,3.475,U.S Dollar,US Gallon,2024-10-31
Colorado,CO,Colorado Springs,2.99,3.4,3.722,3.347,U.S Dollar,US Gallon,2024-10-31
Colorado,CO,Denver,3.039,3.463,3.783,3.405,U.S Dollar,US Gallon,2024-10-31
Colorado,CO,Durango,3.405,3.678,3.963,3.489,U.S Dollar,US Gallon,2024-10-31
Colorado,CO,Fort Collins-Loveland,3.035,3.426,3.73,3.3,U.S Dollar,US Gallon,2024-10-31
Colorado,CO,Glenwood Springs,3.543,3.922,4.21,3.804,U.S Dollar,US Gallon,2024-10-31
Colorado,CO,Grand Junction (CO only),3.177,3.515,3.851,3.508,U.S Dollar,US Gallon,2024-10-31
Colorado,CO,Greeley,2.963,3.369,3.688,3.32,U.S Dollar,US Gallon,2024-10-31
Colorado,CO,Pueblo,3.361,3.735,4.088,3.468,U.S Dollar,US Gallon,2024-10-31
Colorado,CO,Vail,3.749,4.08,4.351,3.75,U.S Dollar,US Gallon,2024-10-31
Connecticut,CT,Bridgeport,3.145,3.812,4.159,3.755,U.S Dollar,US Gallon,2024-10-31
Connecticut,CT,Hartford,3.055,3.708,4.081,3.695,U.S Dollar,US Gallon,2024-10-31
Connecticut,CT,Lower Fairfield County,3.108,3.787,4.119,3.807,U.S Dollar,US Gallon,2024-10-31
Connecticut,CT,New Haven-Meriden,3.05,3.708,3.997,3.681,U.S Dollar,US Gallon,2024-10-31
Connecticut,CT,New London-Norwich (CT only),3.024,3.583,3.916,3.605,U.S Dollar,US Gallon,2024-10-31
Connecticut,CT,Windham,3.062,3.511,3.977,3.648,U.S Dollar,US Gallon,2024-10-31
District of Columbia,DC,Washington (DC only),3.267,3.835,4.242,3.819,U.S Dollar,US Gallon,2024-10-31
