State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.71,4.002,4.26,4.035,U.S Dollar,US Gallon,2025-08-08
Alaska,AK,Fairbanks,3.846,4.053,4.305,4.188,U.S Dollar,US Gallon,2025-08-08
Alaska,AK,Juneau,3.733,3.782,3.939,4.458,U.S Dollar,US Gallon,2025-08-08
Alabama,AL,Anniston-Oxford,2.746,3.144,3.547,3.378,U.S Dollar,US Gallon,2025-08-08
Alabama,AL,Auburn,2.802,3.239,3.614,3.411,U.S Dollar,US Gallon,2025-08-08
Alabama,AL,Birmingham,2.787,3.278,3.677,3.496,U.S Dollar,US Gallon,2025-08-08
Alabama,AL,Daphne-Fairhope-Foley,2.842,3.31,3.661,3.479,U.S Dollar,US Gallon,2025-08-08
Alabama,AL,Decatur,2.764,3.214,3.589,3.344,U.S Dollar,US Gallon,2025-08-08
Alabama,AL,Dothan,2.852,3.274,3.64,3.58,U.S Dollar,US Gallon,2025-08-08
Alabama,AL,Florence-Muscle Shoals,2.788,3.18,3.561,3.309,U.S Dollar,US Gallon,2025-08-08
Alabama,AL,Gadsden,2.684,3.115,3.545,3.356,U.S Dollar,US Gallon,2025-08-08
Alabama,AL,Huntsville,2.799,3.259,3.627,3.4,U.S Dollar,US Gallon,2025-08-08
Alabama,AL,Mobile,2.809,3.283,3.638,3.501,U.S Dollar,US Gallon,2025-08-08
Alabama,AL,Montgomery,2.844,3.298,3.741,3.482,U.S Dollar,US Gallon,2025-08-08
Alabama,AL,Russell County,2.892,3.261,3.649,3.475,U.S Dollar,US Gallon,2025-08-08
Alabama,AL,Tuscaloosa,2.756,3.173,3.585,3.436,U.S Dollar,US Gallon,2025-08-08
Arkansas,AR,Fayetteville-Springdale-Rogers,2.876,3.303,3.543,3.384,U.S Dollar,US Gallon,2025-08-08
Arkansas,AR,Fort Smith (AR only),2.803,3.245,3.579,3.397,U.S Dollar,US Gallon,2025-08-08
Arkansas,AR,Hot Springs,2.72,3.267,3.623,3.329,U.S Dollar,US Gallon,2025-08-08
Arkansas,AR,Jonesboro,2.771,3.25,3.668,3.462,U.S Dollar,US Gallon,2025-08-08
Arkansas,AR,Little Rock-North Little Rock,2.799,3.268,3.669,3.342,U.S Dollar,US Gallon,2025-08-08
Arkansas,AR,Pine Bluff,2.823,3.329,3.744,3.456,U.S Dollar,US Gallon,2025-08-08
Arkansas,AR,Texarkana (AR only),2.779,3.258,3.598,3.334,U.S Dollar,US Gallon,2025-08-08
Arkansas,AR,West Memphis,2.822,3.267,3.71,3.522,U.S Dollar,US Gallon,2025-08-08
Arizona,AZ,East Valley,3.334,3.711,4.032,3.622,U.S Dollar,US Gallon,2025-08-08
Arizona,AZ,Flagstaff,3.076,3.368,3.724,3.63,U.S Dollar,US Gallon,2025-08-08
Arizona,AZ,Glendale,3.257,3.634,3.945,3.614,U.S Dollar,US Gallon,2025-08-08
Arizona,AZ,Lake Havasu-Kingman,3.169,3.383,3.82,3.754,U.S Dollar,US Gallon,2025-08-08
Arizona,AZ,Peoria,3.274,3.662,3.968,3.642,U.S Dollar,US Gallon,2025-08-08
Arizona,AZ,Phoenix Proper,3.228,3.592,3.908,3.597,U.S Dollar,US Gallon,2025-08-08
Arizona,AZ,Phoenix-Mesa,3.269,3.64,3.956,3.635,U.S Dollar,US Gallon,2025-08-08
Arizona,AZ,Pima County,2.999,3.363,3.671,3.591,U.S Dollar,US Gallon,2025-08-08
Arizona,AZ,Prescott,3.142,3.402,3.789,3.635,U.S Dollar,US Gallon,2025-08-08
Arizona,AZ,Scottsdale,3.386,3.734,4.054,3.732,U.S Dollar,US Gallon,2025-08-08
Arizona,AZ,Sierra Vista-Douglas,3.017,3.324,3.64,3.607,U.S Dollar,US Gallon,2025-08-08
Arizona,AZ,Tucson,2.999,3.363,3.67,3.585,U.S Dollar,US Gallon,2025-08-08
Arizona,AZ,West Valley,3.248,3.632,3.94,3.608,U.S Dollar,US Gallon,2025-08-08
Arizona,AZ,Yuma,2.974,3.371,3.677,3.58,U.S Dollar,US Gallon,2025-08-08
California,CA,Bakersfield,4.442,4.674,4.905,5.151,U.S Dollar,US Gallon,2025-08-08
California,CA,Chico-Paradise,4.467,4.69,4.869,5.027,U.S Dollar,US Gallon,2025-08-08
California,CA,El Centro,4.25,4.418,4.606,4.918,U.S Dollar,US Gallon,2025-08-08
California,CA,Fresno,4.566,4.823,5.039,5.215,U.S Dollar,US Gallon,2025-08-08
California,CA,Hanford-Corcoran,4.375,4.669,4.837,4.967,U.S Dollar,US Gallon,2025-08-08
California,CA,Los Angeles-Long Beach,4.464,4.695,4.855,5.141,U.S Dollar,US Gallon,2025-08-08
California,CA,Madera-Chowchilla,4.56,4.786,5.043,5.209,U.S Dollar,US Gallon,2025-08-08
California,CA,Merced,4.441,4.739,4.966,5.179,U.S Dollar,US Gallon,2025-08-08
California,CA,Modesto,4.321,4.603,4.8,5.212,U.S Dollar,US Gallon,2025-08-08
California,CA,Napa,4.815,4.966,5.206,5.354,U.S Dollar,US Gallon,2025-08-08
California,CA,Oakland,4.58,4.835,5.024,5.283,U.S Dollar,US Gallon,2025-08-08
California,CA,Orange County,4.418,4.633,4.792,5.011,U.S Dollar,US Gallon,2025-08-08
California,CA,Redding,4.375,4.546,4.746,4.976,U.S Dollar,US Gallon,2025-08-08
California,CA,Riverside,4.306,4.556,4.737,5.049,U.S Dollar,US Gallon,2025-08-08
California,CA,Sacramento,4.517,4.772,4.987,5.264,U.S Dollar,US Gallon,2025-08-08
California,CA,Salinas,4.717,4.922,5.147,5.477,U.S Dollar,US Gallon,2025-08-08
California,CA,San Bernardino,4.347,4.567,4.748,5.078,U.S Dollar,US Gallon,2025-08-08
California,CA,San Diego,4.559,4.787,4.944,5.008,U.S Dollar,US Gallon,2025-08-08
California,CA,San Francisco,4.672,4.912,5.073,5.359,U.S Dollar,US Gallon,2025-08-08
California,CA,San Jose,4.526,4.769,4.942,5.217,U.S Dollar,US Gallon,2025-08-08
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.854,5.098,5.252,5.45,U.S Dollar,US Gallon,2025-08-08
California,CA,San Rafael,4.7,4.921,5.08,5.387,U.S Dollar,US Gallon,2025-08-08
California,CA,Santa Barbara-Santa Maria-Lompoc,4.43,4.591,4.786,5.124,U.S Dollar,US Gallon,2025-08-08
California,CA,Santa Cruz-Watsonville,4.62,4.82,5.054,5.303,U.S Dollar,US Gallon,2025-08-08
California,CA,Santa Rosa,4.766,5.0,5.187,5.352,U.S Dollar,US Gallon,2025-08-08
California,CA,Stockton-Lodi,4.409,4.688,4.902,5.163,U.S Dollar,US Gallon,2025-08-08
California,CA,Vallejo-Fairfield,4.528,4.8,4.994,5.216,U.S Dollar,US Gallon,2025-08-08
California,CA,Ventura,4.516,4.724,4.9,5.176,U.S Dollar,US Gallon,2025-08-08
California,CA,Visalia-Tulare-Porterville,4.491,4.778,4.98,5.117,U.S Dollar,US Gallon,2025-08-08
California,CA,Yolo,4.465,4.724,4.929,5.148,U.S Dollar,US Gallon,2025-08-08
California,CA,Yuba City,4.298,4.548,4.756,5.009,U.S Dollar,US Gallon,2025-08-08
Colorado,CO,Boulder-Longmont,3.115,3.567,3.896,3.532,U.S Dollar,US Gallon,2025-08-08
Colorado,CO,Colorado Springs,3.015,3.408,3.736,3.526,U.S Dollar,US Gallon,2025-08-08
Colorado,CO,Denver,3.046,3.477,3.793,3.458,U.S Dollar,US Gallon,2025-08-08
Colorado,CO,Durango,3.172,3.454,3.762,3.699,U.S Dollar,US Gallon,2025-08-08
Colorado,CO,Fort Collins-Loveland,2.986,3.388,3.697,3.432,U.S Dollar,US Gallon,2025-08-08
Colorado,CO,Glenwood Springs,3.374,3.827,3.939,3.837,U.S Dollar,US Gallon,2025-08-08
Colorado,CO,Grand Junction (CO only),3.221,3.547,3.88,3.766,U.S Dollar,US Gallon,2025-08-08
Colorado,CO,Greeley,2.864,3.281,3.584,3.406,U.S Dollar,US Gallon,2025-08-08
Colorado,CO,Pueblo,2.876,3.283,3.629,3.413,U.S Dollar,US Gallon,2025-08-08
Colorado,CO,Vail,3.486,3.765,4.043,3.753,U.S Dollar,US Gallon,2025-08-08
Connecticut,CT,Bridgeport,3.186,3.825,4.187,3.816,U.S Dollar,US Gallon,2025-08-08
Connecticut,CT,Hartford,3.106,3.705,4.075,3.803,U.S Dollar,US Gallon,2025-08-08
Connecticut,CT,Lower Fairfield County,3.154,3.804,4.115,3.807,U.S Dollar,US Gallon,2025-08-08
Connecticut,CT,New Haven-Meriden,3.084,3.678,4.022,3.792,U.S Dollar,US Gallon,2025-08-08
Connecticut,CT,New London-Norwich (CT only),3.114,3.657,4.001,3.714,U.S Dollar,US Gallon,2025-08-08
Connecticut,CT,Windham,3.141,3.584,3.969,3.741,U.S Dollar,US Gallon,2025-08-08
District of Columbia,DC,Washington (DC only),3.314,3.813,4.301,3.849,U.S Dollar,US Gallon,2025-08-08
District of Columbia,DC,Washington (Entire Metro Average),3.157,3.689,4.054,3.806,U.S Dollar,US Gallon,2025-08-08
Delaware,DE,Dover,3.169,3.615,3.98,3.864,U.S Dollar,US Gallon,2025-08-08
Delaware,DE,Milford-Seaford,3.179,3.601,3.939,3.869,U.S Dollar,US Gallon,2025-08-08
Delaware,DE,Wilmington-Newark (DE only),3.118,3.783,4.045,3.809,U.S Dollar,US Gallon,2025-08-08
Florida,FL,Bradenton-Sarasota-Venice,3.081,3.561,3.834,3.658,U.S Dollar,US Gallon,2025-08-08
Florida,FL,Crestview-Fort Walton Beach,2.889,3.323,3.702,3.537,U.S Dollar,US Gallon,2025-08-08
Florida,FL,Daytona Beach,3.117,3.555,3.875,3.662,U.S Dollar,US Gallon,2025-08-08
Florida,FL,Fort Lauderdale,3.118,3.596,3.877,3.625,U.S Dollar,US Gallon,2025-08-08
Florida,FL,Fort Myers-Cape Coral,3.112,3.572,3.868,3.641,U.S Dollar,US Gallon,2025-08-08
Florida,FL,Gainesville,3.164,3.627,3.986,3.695,U.S Dollar,US Gallon,2025-08-08
Florida,FL,Homosassa Springs,3.118,3.521,3.893,3.707,U.S Dollar,US Gallon,2025-08-08
Florida,FL,Jacksonville,3.108,3.546,3.9,3.659,U.S Dollar,US Gallon,2025-08-08
Florida,FL,Lakeland-Winter Haven,3.125,3.553,3.873,3.651,U.S Dollar,US Gallon,2025-08-08
Florida,FL,Melbourne-Titusville,3.105,3.562,3.874,3.673,U.S Dollar,US Gallon,2025-08-08
Florida,FL,Miami,3.03,3.496,3.714,3.538,U.S Dollar,US Gallon,2025-08-08
Florida,FL,Naples,3.175,3.63,3.919,3.711,U.S Dollar,US Gallon,2025-08-08
Florida,FL,Ocala,3.158,3.59,3.927,3.705,U.S Dollar,US Gallon,2025-08-08
Florida,FL,Orlando,3.124,3.552,3.859,3.662,U.S Dollar,US Gallon,2025-08-08
Florida,FL,Panama City,2.901,3.356,3.707,3.524,U.S Dollar,US Gallon,2025-08-08
Florida,FL,Pensacola,2.932,3.391,3.776,3.549,U.S Dollar,US Gallon,2025-08-08
Florida,FL,Port St. Lucie,3.136,3.572,3.902,3.685,U.S Dollar,US Gallon,2025-08-08
Florida,FL,Punta Gorda,3.074,3.57,3.825,3.636,U.S Dollar,US Gallon,2025-08-08
Florida,FL,Sebastian-Vero Beach,3.1,3.591,3.858,3.683,U.S Dollar,US Gallon,2025-08-08
Florida,FL,Sebring,3.146,3.56,3.912,3.658,U.S Dollar,US Gallon,2025-08-08
Florida,FL,Tallahassee,2.987,3.463,3.831,3.706,U.S Dollar,US Gallon,2025-08-08
Florida,FL,Tampa-St. Petersburg-Clearwater,3.13,3.59,3.912,3.668,U.S Dollar,US Gallon,2025-08-08
Florida,FL,The Villages,3.132,3.578,3.919,3.702,U.S Dollar,US Gallon,2025-08-08
Florida,FL,West Palm Beach-Boca Raton,3.251,3.77,4.061,3.701,U.S Dollar,US Gallon,2025-08-08
Georgia,GA,Albany,2.9,3.33,3.706,3.484,U.S Dollar,US Gallon,2025-08-08
Georgia,GA,Athens,2.897,3.33,3.731,3.546,U.S Dollar,US Gallon,2025-08-08
Georgia,GA,Atlanta,2.92,3.394,3.808,3.609,U.S Dollar,US Gallon,2025-08-08
Georgia,GA,Augusta-Aiken (GA only),2.886,3.377,3.743,3.488,U.S Dollar,US Gallon,2025-08-08
Georgia,GA,Brunswick,2.945,3.401,3.757,3.633,U.S Dollar,US Gallon,2025-08-08
Georgia,GA,Catoosa-Dade-Walker,2.797,3.272,3.694,3.448,U.S Dollar,US Gallon,2025-08-08
Georgia,GA,Columbus (GA only),2.912,3.31,3.73,3.56,U.S Dollar,US Gallon,2025-08-08
Georgia,GA,Dalton,2.844,3.312,3.666,3.501,U.S Dollar,US Gallon,2025-08-08
Georgia,GA,Gainesville,2.896,3.345,3.737,3.57,U.S Dollar,US Gallon,2025-08-08
Georgia,GA,Hinesville-Fort Stewart,2.996,3.407,3.789,3.673,U.S Dollar,US Gallon,2025-08-08
Georgia,GA,Macon,2.944,3.384,3.791,3.612,U.S Dollar,US Gallon,2025-08-08
Georgia,GA,Rome,2.835,3.346,3.782,3.451,U.S Dollar,US Gallon,2025-08-08
Georgia,GA,Savannah,3.021,3.443,3.856,3.634,U.S Dollar,US Gallon,2025-08-08
Georgia,GA,Valdosta,2.871,3.269,3.649,3.526,U.S Dollar,US Gallon,2025-08-08
Georgia,GA,Warner Robins,2.874,3.265,3.673,3.51,U.S Dollar,US Gallon,2025-08-08
Hawaii,HI,Hilo,4.66,4.9,5.194,5.22,U.S Dollar,US Gallon,2025-08-08
Hawaii,HI,Honolulu,4.378,4.654,4.911,5.201,U.S Dollar,US Gallon,2025-08-08
