State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.477,3.817,4.022,3.804,U.S Dollar,US Gallon,2026-02-12
Alaska,AK,Fairbanks,3.255,3.478,3.734,3.796,U.S Dollar,US Gallon,2026-02-12
Alaska,AK,Juneau,3.749,3.784,3.908,4.451,U.S Dollar,US Gallon,2026-02-12
Alabama,AL,Anniston-Oxford,2.599,3.011,3.428,3.314,U.S Dollar,US Gallon,2026-02-12
Alabama,AL,Auburn,2.575,3.019,3.446,3.364,U.S Dollar,US Gallon,2026-02-12
Alabama,AL,Birmingham,2.619,3.084,3.513,3.419,U.S Dollar,US Gallon,2026-02-12
Alabama,AL,Daphne-Fairhope-Foley,2.67,3.132,3.531,3.394,U.S Dollar,US Gallon,2026-02-12
Alabama,AL,Decatur,2.551,3.046,3.368,3.311,U.S Dollar,US Gallon,2026-02-12
Alabama,AL,Dothan,2.621,3.053,3.44,3.482,U.S Dollar,US Gallon,2026-02-12
Alabama,AL,Florence-Muscle Shoals,2.621,3.035,3.413,3.343,U.S Dollar,US Gallon,2026-02-12
Alabama,AL,Gadsden,2.522,2.983,3.438,3.315,U.S Dollar,US Gallon,2026-02-12
Alabama,AL,Huntsville,2.591,3.054,3.422,3.364,U.S Dollar,US Gallon,2026-02-12
Alabama,AL,Mobile,2.63,3.101,3.481,3.437,U.S Dollar,US Gallon,2026-02-12
Alabama,AL,Montgomery,2.634,3.097,3.523,3.377,U.S Dollar,US Gallon,2026-02-12
Alabama,AL,Russell County,2.608,3.07,3.491,3.454,U.S Dollar,US Gallon,2026-02-12
Alabama,AL,Tuscaloosa,2.591,3.046,3.463,3.39,U.S Dollar,US Gallon,2026-02-12
Arkansas,AR,Fayetteville-Springdale-Rogers,2.483,2.904,3.173,3.238,U.S Dollar,US Gallon,2026-02-12
Arkansas,AR,Fort Smith (AR only),2.431,2.877,3.208,3.268,U.S Dollar,US Gallon,2026-02-12
Arkansas,AR,Hot Springs,2.437,3.038,3.365,3.27,U.S Dollar,US Gallon,2026-02-12
Arkansas,AR,Jonesboro,2.503,3.005,3.312,3.384,U.S Dollar,US Gallon,2026-02-12
Arkansas,AR,Little Rock-North Little Rock,2.45,2.971,3.313,3.244,U.S Dollar,US Gallon,2026-02-12
Arkansas,AR,Pine Bluff,2.468,3.047,3.369,3.318,U.S Dollar,US Gallon,2026-02-12
Arkansas,AR,Texarkana (AR only),2.611,3.124,3.433,3.293,U.S Dollar,US Gallon,2026-02-12
Arkansas,AR,West Memphis,2.578,3.016,3.549,3.451,U.S Dollar,US Gallon,2026-02-12
Arizona,AZ,East Valley,3.298,3.689,3.988,3.498,U.S Dollar,US Gallon,2026-02-12
Arizona,AZ,Flagstaff,3.178,3.466,3.816,3.733,U.S Dollar,US Gallon,2026-02-12
Arizona,AZ,Glendale,3.256,3.661,3.985,3.432,U.S Dollar,US Gallon,2026-02-12
Arizona,AZ,Lake Havasu-Kingman,2.939,3.24,3.535,3.687,U.S Dollar,US Gallon,2026-02-12
Arizona,AZ,Peoria,3.244,3.639,3.966,3.45,U.S Dollar,US Gallon,2026-02-12
Arizona,AZ,Phoenix Proper,3.293,3.695,3.998,3.47,U.S Dollar,US Gallon,2026-02-12
Arizona,AZ,Phoenix-Mesa,3.266,3.658,3.972,3.495,U.S Dollar,US Gallon,2026-02-12
Arizona,AZ,Pima County,2.945,3.334,3.631,3.432,U.S Dollar,US Gallon,2026-02-12
Arizona,AZ,Prescott,3.035,3.354,3.665,3.561,U.S Dollar,US Gallon,2026-02-12
Arizona,AZ,Scottsdale,3.365,3.724,4.041,3.69,U.S Dollar,US Gallon,2026-02-12
Arizona,AZ,Sierra Vista-Douglas,2.994,3.324,3.609,3.638,U.S Dollar,US Gallon,2026-02-12
Arizona,AZ,Tucson,2.942,3.331,3.628,3.434,U.S Dollar,US Gallon,2026-02-12
Arizona,AZ,West Valley,3.238,3.634,3.954,3.412,U.S Dollar,US Gallon,2026-02-12
Arizona,AZ,Yuma,2.975,3.406,3.705,3.575,U.S Dollar,US Gallon,2026-02-12
California,CA,Bakersfield,4.422,4.694,4.925,5.02,U.S Dollar,US Gallon,2026-02-12
California,CA,Chico-Paradise,4.393,4.57,4.763,4.709,U.S Dollar,US Gallon,2026-02-12
California,CA,El Centro,4.18,4.292,4.594,4.809,U.S Dollar,US Gallon,2026-02-12
California,CA,Fresno,4.517,4.721,4.933,5.0,U.S Dollar,US Gallon,2026-02-12
California,CA,Hanford-Corcoran,4.468,4.575,4.803,5.013,U.S Dollar,US Gallon,2026-02-12
California,CA,Los Angeles-Long Beach,4.577,4.81,4.966,5.073,U.S Dollar,US Gallon,2026-02-12
California,CA,Madera-Chowchilla,4.497,4.791,5.036,5.12,U.S Dollar,US Gallon,2026-02-12
California,CA,Merced,4.427,4.687,4.893,5.027,U.S Dollar,US Gallon,2026-02-12
California,CA,Modesto,4.407,4.673,4.888,5.042,U.S Dollar,US Gallon,2026-02-12
California,CA,Napa,4.768,4.974,5.204,5.098,U.S Dollar,US Gallon,2026-02-12
California,CA,Oakland,4.661,4.884,5.075,5.142,U.S Dollar,US Gallon,2026-02-12
California,CA,Orange County,4.497,4.709,4.879,4.933,U.S Dollar,US Gallon,2026-02-12
California,CA,Redding,4.377,4.531,4.663,4.83,U.S Dollar,US Gallon,2026-02-12
California,CA,Riverside,4.431,4.661,4.836,4.948,U.S Dollar,US Gallon,2026-02-12
California,CA,Sacramento,4.589,4.824,5.03,5.011,U.S Dollar,US Gallon,2026-02-12
California,CA,Salinas,4.706,4.887,5.07,5.241,U.S Dollar,US Gallon,2026-02-12
California,CA,San Bernardino,4.419,4.63,4.813,4.959,U.S Dollar,US Gallon,2026-02-12
California,CA,San Diego,4.591,4.806,4.972,4.978,U.S Dollar,US Gallon,2026-02-12
California,CA,San Francisco,4.798,5.004,5.194,5.273,U.S Dollar,US Gallon,2026-02-12
California,CA,San Jose,4.591,4.817,4.991,5.133,U.S Dollar,US Gallon,2026-02-12
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.693,4.869,5.076,5.279,U.S Dollar,US Gallon,2026-02-12
California,CA,San Rafael,4.803,5.03,5.227,5.339,U.S Dollar,US Gallon,2026-02-12
California,CA,Santa Barbara-Santa Maria-Lompoc,4.461,4.645,4.806,5.062,U.S Dollar,US Gallon,2026-02-12
California,CA,Santa Cruz-Watsonville,4.633,4.85,5.064,5.078,U.S Dollar,US Gallon,2026-02-12
California,CA,Santa Rosa,4.763,4.971,5.167,5.23,U.S Dollar,US Gallon,2026-02-12
California,CA,Stockton-Lodi,4.47,4.719,4.934,4.964,U.S Dollar,US Gallon,2026-02-12
California,CA,Vallejo-Fairfield,4.548,4.819,4.999,5.063,U.S Dollar,US Gallon,2026-02-12
California,CA,Ventura,4.518,4.746,4.909,5.083,U.S Dollar,US Gallon,2026-02-12
California,CA,Visalia-Tulare-Porterville,4.489,4.756,4.961,5.042,U.S Dollar,US Gallon,2026-02-12
California,CA,Yolo,4.515,4.78,4.96,4.905,U.S Dollar,US Gallon,2026-02-12
California,CA,Yuba City,4.314,4.547,4.755,4.841,U.S Dollar,US Gallon,2026-02-12
Colorado,CO,Boulder-Longmont,2.808,3.249,3.63,3.476,U.S Dollar,US Gallon,2026-02-12
Colorado,CO,Colorado Springs,2.784,3.191,3.526,3.397,U.S Dollar,US Gallon,2026-02-12
Colorado,CO,Denver,2.793,3.244,3.556,3.41,U.S Dollar,US Gallon,2026-02-12
Colorado,CO,Durango,2.812,3.096,3.365,3.545,U.S Dollar,US Gallon,2026-02-12
Colorado,CO,Fort Collins-Loveland,2.738,3.148,3.458,3.387,U.S Dollar,US Gallon,2026-02-12
Colorado,CO,Glenwood Springs,3.125,3.645,3.766,3.943,U.S Dollar,US Gallon,2026-02-12
Colorado,CO,Grand Junction (CO only),2.904,3.22,3.6,3.606,U.S Dollar,US Gallon,2026-02-12
Colorado,CO,Greeley,2.758,3.161,3.475,3.315,U.S Dollar,US Gallon,2026-02-12
