State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.681,3.973,4.209,4.019,U.S Dollar,US Gallon,2025-07-29
Alaska,AK,Fairbanks,3.803,4.044,4.26,4.16,U.S Dollar,US Gallon,2025-07-29
Alaska,AK,Juneau,3.778,3.769,3.843,4.368,U.S Dollar,US Gallon,2025-07-29
Alabama,AL,Anniston-Oxford,2.702,3.053,3.467,3.407,U.S Dollar,US Gallon,2025-07-29
Alabama,AL,Auburn,2.762,3.153,3.564,3.397,U.S Dollar,US Gallon,2025-07-29
Alabama,AL,Birmingham,2.778,3.251,3.656,3.473,U.S Dollar,US Gallon,2025-07-29
Alabama,AL,Daphne-Fairhope-Foley,2.774,3.216,3.606,3.463,U.S Dollar,US Gallon,2025-07-29
Alabama,AL,Decatur,2.716,3.151,3.514,3.339,U.S Dollar,US Gallon,2025-07-29
Alabama,AL,Dothan,2.804,3.167,3.551,3.57,U.S Dollar,US Gallon,2025-07-29
Alabama,AL,Florence-Muscle Shoals,2.734,3.112,3.52,3.319,U.S Dollar,US Gallon,2025-07-29
Alabama,AL,Gadsden,2.668,3.095,3.521,3.385,U.S Dollar,US Gallon,2025-07-29
Alabama,AL,Huntsville,2.733,3.108,3.503,3.385,U.S Dollar,US Gallon,2025-07-29
Alabama,AL,Mobile,2.766,3.226,3.619,3.509,U.S Dollar,US Gallon,2025-07-29
Alabama,AL,Montgomery,2.807,3.248,3.681,3.483,U.S Dollar,US Gallon,2025-07-29
Alabama,AL,Russell County,2.875,3.27,3.649,3.454,U.S Dollar,US Gallon,2025-07-29
Alabama,AL,Tuscaloosa,2.732,3.15,3.547,3.41,U.S Dollar,US Gallon,2025-07-29
Arkansas,AR,Fayetteville-Springdale-Rogers,2.828,3.24,3.505,3.408,U.S Dollar,US Gallon,2025-07-29
Arkansas,AR,Fort Smith (AR only),2.777,3.154,3.557,3.39,U.S Dollar,US Gallon,2025-07-29
Arkansas,AR,Hot Springs,2.7,3.187,3.603,3.337,U.S Dollar,US Gallon,2025-07-29
Arkansas,AR,Jonesboro,2.733,3.094,3.624,3.439,U.S Dollar,US Gallon,2025-07-29
Arkansas,AR,Little Rock-North Little Rock,2.766,3.21,3.606,3.362,U.S Dollar,US Gallon,2025-07-29
Arkansas,AR,Pine Bluff,2.791,3.218,3.666,3.485,U.S Dollar,US Gallon,2025-07-29
Arkansas,AR,Texarkana (AR only),2.818,3.272,3.669,3.38,U.S Dollar,US Gallon,2025-07-29
Arkansas,AR,West Memphis,2.869,3.359,3.861,3.506,U.S Dollar,US Gallon,2025-07-29
Arizona,AZ,East Valley,3.328,3.697,4.018,3.625,U.S Dollar,US Gallon,2025-07-29
Arizona,AZ,Flagstaff,3.124,3.425,3.787,3.655,U.S Dollar,US Gallon,2025-07-29
Arizona,AZ,Glendale,3.27,3.607,3.919,3.642,U.S Dollar,US Gallon,2025-07-29
Arizona,AZ,Lake Havasu-Kingman,3.088,3.403,3.721,3.802,U.S Dollar,US Gallon,2025-07-29
Arizona,AZ,Peoria,3.28,3.645,3.948,3.65,U.S Dollar,US Gallon,2025-07-29
Arizona,AZ,Phoenix Proper,3.232,3.591,3.916,3.623,U.S Dollar,US Gallon,2025-07-29
Arizona,AZ,Phoenix-Mesa,3.275,3.633,3.95,3.648,U.S Dollar,US Gallon,2025-07-29
Arizona,AZ,Pima County,2.982,3.306,3.628,3.629,U.S Dollar,US Gallon,2025-07-29
Arizona,AZ,Prescott,3.139,3.413,3.741,3.675,U.S Dollar,US Gallon,2025-07-29
Arizona,AZ,Scottsdale,3.384,3.734,4.057,3.736,U.S Dollar,US Gallon,2025-07-29
Arizona,AZ,Sierra Vista-Douglas,3.027,3.308,3.607,3.637,U.S Dollar,US Gallon,2025-07-29
Arizona,AZ,Tucson,2.978,3.303,3.623,3.629,U.S Dollar,US Gallon,2025-07-29
Arizona,AZ,West Valley,3.256,3.609,3.914,3.625,U.S Dollar,US Gallon,2025-07-29
Arizona,AZ,Yuma,3.032,3.423,3.723,3.614,U.S Dollar,US Gallon,2025-07-29
California,CA,Bakersfield,4.457,4.708,4.921,5.135,U.S Dollar,US Gallon,2025-07-29
California,CA,Chico-Paradise,4.446,4.631,4.842,5.063,U.S Dollar,US Gallon,2025-07-29
California,CA,El Centro,4.256,4.448,4.624,4.931,U.S Dollar,US Gallon,2025-07-29
California,CA,Fresno,4.545,4.806,5.028,5.214,U.S Dollar,US Gallon,2025-07-29
California,CA,Hanford-Corcoran,4.306,4.424,4.737,4.988,U.S Dollar,US Gallon,2025-07-29
California,CA,Los Angeles-Long Beach,4.465,4.691,4.857,5.157,U.S Dollar,US Gallon,2025-07-29
California,CA,Madera-Chowchilla,4.533,4.765,4.855,5.235,U.S Dollar,US Gallon,2025-07-29
California,CA,Merced,4.338,4.714,4.918,5.207,U.S Dollar,US Gallon,2025-07-29
California,CA,Modesto,4.215,4.514,4.714,5.238,U.S Dollar,US Gallon,2025-07-29
California,CA,Napa,4.777,4.943,5.138,5.366,U.S Dollar,US Gallon,2025-07-29
California,CA,Oakland,4.533,4.788,4.972,5.325,U.S Dollar,US Gallon,2025-07-29
California,CA,Orange County,4.405,4.628,4.788,5.061,U.S Dollar,US Gallon,2025-07-29
California,CA,Redding,4.308,4.398,4.606,5.0,U.S Dollar,US Gallon,2025-07-29
California,CA,Riverside,4.311,4.561,4.739,5.075,U.S Dollar,US Gallon,2025-07-29
California,CA,Sacramento,4.443,4.707,4.91,5.308,U.S Dollar,US Gallon,2025-07-29
California,CA,Salinas,4.692,4.849,5.114,5.477,U.S Dollar,US Gallon,2025-07-29
California,CA,San Bernardino,4.345,4.554,4.74,5.099,U.S Dollar,US Gallon,2025-07-29
California,CA,San Diego,4.538,4.764,4.923,5.029,U.S Dollar,US Gallon,2025-07-29
California,CA,San Francisco,4.636,4.833,5.034,5.358,U.S Dollar,US Gallon,2025-07-29
California,CA,San Jose,4.468,4.695,4.864,5.234,U.S Dollar,US Gallon,2025-07-29
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.852,5.059,5.251,5.49,U.S Dollar,US Gallon,2025-07-29
California,CA,San Rafael,4.613,4.786,4.995,5.428,U.S Dollar,US Gallon,2025-07-29
California,CA,Santa Barbara-Santa Maria-Lompoc,4.443,4.63,4.789,5.129,U.S Dollar,US Gallon,2025-07-29
California,CA,Santa Cruz-Watsonville,4.631,4.83,5.088,5.288,U.S Dollar,US Gallon,2025-07-29
California,CA,Santa Rosa,4.713,4.927,5.122,5.408,U.S Dollar,US Gallon,2025-07-29
California,CA,Stockton-Lodi,4.324,4.588,4.811,5.219,U.S Dollar,US Gallon,2025-07-29
California,CA,Vallejo-Fairfield,4.486,4.758,4.952,5.246,U.S Dollar,US Gallon,2025-07-29
California,CA,Ventura,4.501,4.727,4.884,5.178,U.S Dollar,US Gallon,2025-07-29
California,CA,Visalia-Tulare-Porterville,4.498,4.788,4.995,5.121,U.S Dollar,US Gallon,2025-07-29
California,CA,Yolo,4.382,4.679,4.905,5.204,U.S Dollar,US Gallon,2025-07-29
California,CA,Yuba City,4.236,4.529,4.708,5.07,U.S Dollar,US Gallon,2025-07-29
Colorado,CO,Boulder-Longmont,3.08,3.526,3.845,3.544,U.S Dollar,US Gallon,2025-07-29
Colorado,CO,Colorado Springs,2.875,3.271,3.602,3.447,U.S Dollar,US Gallon,2025-07-29
Colorado,CO,Denver,2.967,3.389,3.705,3.464,U.S Dollar,US Gallon,2025-07-29
Colorado,CO,Durango,3.014,3.318,3.687,3.573,U.S Dollar,US Gallon,2025-07-29
Colorado,CO,Fort Collins-Loveland,2.918,3.305,3.638,3.393,U.S Dollar,US Gallon,2025-07-29
Colorado,CO,Glenwood Springs,3.291,3.752,3.948,3.68,U.S Dollar,US Gallon,2025-07-29
Colorado,CO,Grand Junction (CO only),3.152,3.478,3.832,3.601,U.S Dollar,US Gallon,2025-07-29
Colorado,CO,Greeley,2.852,3.266,3.566,3.41,U.S Dollar,US Gallon,2025-07-29
Colorado,CO,Pueblo,2.874,3.276,3.592,3.396,U.S Dollar,US Gallon,2025-07-29
Colorado,CO,Vail,3.336,3.61,3.875,3.61,U.S Dollar,US Gallon,2025-07-29
Connecticut,CT,Bridgeport,3.171,3.819,4.177,3.835,U.S Dollar,US Gallon,2025-07-29
Connecticut,CT,Hartford,3.085,3.698,4.065,3.818,U.S Dollar,US Gallon,2025-07-29
Connecticut,CT,Lower Fairfield County,3.129,3.806,4.133,3.839,U.S Dollar,US Gallon,2025-07-29
Connecticut,CT,New Haven-Meriden,3.07,3.643,4.019,3.781,U.S Dollar,US Gallon,2025-07-29
Connecticut,CT,New London-Norwich (CT only),3.09,3.61,4.007,3.739,U.S Dollar,US Gallon,2025-07-29
Connecticut,CT,Windham,3.122,3.574,3.95,3.791,U.S Dollar,US Gallon,2025-07-29
District of Columbia,DC,Washington (DC only),3.325,3.829,4.251,3.822,U.S Dollar,US Gallon,2025-07-29
District of Columbia,DC,Washington (Entire Metro Average),3.082,3.606,3.975,3.761,U.S Dollar,US Gallon,2025-07-29
Delaware,DE,Dover,3.166,3.623,3.949,3.78,U.S Dollar,US Gallon,2025-07-29
Delaware,DE,Milford-Seaford,3.155,3.571,3.909,3.749,U.S Dollar,US Gallon,2025-07-29
Delaware,DE,Wilmington-Newark (DE only),2.97,3.683,3.908,3.726,U.S Dollar,US Gallon,2025-07-29
Florida,FL,Bradenton-Sarasota-Venice,3.033,3.492,3.798,3.652,U.S Dollar,US Gallon,2025-07-29
Florida,FL,Crestview-Fort Walton Beach,2.818,3.265,3.655,3.494,U.S Dollar,US Gallon,2025-07-29
Florida,FL,Daytona Beach,3.046,3.465,3.819,3.648,U.S Dollar,US Gallon,2025-07-29
Florida,FL,Fort Lauderdale,3.074,3.543,3.819,3.642,U.S Dollar,US Gallon,2025-07-29
Florida,FL,Fort Myers-Cape Coral,3.063,3.529,3.818,3.661,U.S Dollar,US Gallon,2025-07-29
Florida,FL,Gainesville,3.142,3.577,3.949,3.681,U.S Dollar,US Gallon,2025-07-29
Florida,FL,Homosassa Springs,3.101,3.525,3.85,3.681,U.S Dollar,US Gallon,2025-07-29
Florida,FL,Jacksonville,3.038,3.48,3.838,3.666,U.S Dollar,US Gallon,2025-07-29
Florida,FL,Lakeland-Winter Haven,3.083,3.503,3.831,3.654,U.S Dollar,US Gallon,2025-07-29
Florida,FL,Melbourne-Titusville,3.013,3.473,3.81,3.676,U.S Dollar,US Gallon,2025-07-29
Florida,FL,Miami,3.023,3.477,3.687,3.554,U.S Dollar,US Gallon,2025-07-29
Florida,FL,Naples,3.123,3.561,3.874,3.706,U.S Dollar,US Gallon,2025-07-29
Florida,FL,Ocala,3.124,3.531,3.9,3.701,U.S Dollar,US Gallon,2025-07-29
Florida,FL,Orlando,3.063,3.481,3.793,3.654,U.S Dollar,US Gallon,2025-07-29
Florida,FL,Panama City,2.87,3.278,3.662,3.541,U.S Dollar,US Gallon,2025-07-29
Florida,FL,Pensacola,2.853,3.302,3.705,3.526,U.S Dollar,US Gallon,2025-07-29
Florida,FL,Port St. Lucie,3.072,3.5,3.84,3.679,U.S Dollar,US Gallon,2025-07-29
Florida,FL,Punta Gorda,3.028,3.498,3.793,3.639,U.S Dollar,US Gallon,2025-07-29
Florida,FL,Sebastian-Vero Beach,3.082,3.501,3.847,3.679,U.S Dollar,US Gallon,2025-07-29
Florida,FL,Sebring,3.068,3.434,3.776,3.652,U.S Dollar,US Gallon,2025-07-29
Florida,FL,Tallahassee,2.965,3.383,3.765,3.647,U.S Dollar,US Gallon,2025-07-29
Florida,FL,Tampa-St. Petersburg-Clearwater,3.087,3.545,3.869,3.669,U.S Dollar,US Gallon,2025-07-29
Florida,FL,The Villages,3.097,3.499,3.899,3.706,U.S Dollar,US Gallon,2025-07-29
Florida,FL,West Palm Beach-Boca Raton,3.208,3.707,4.027,3.717,U.S Dollar,US Gallon,2025-07-29
Georgia,GA,Albany,2.851,3.298,3.692,3.582,U.S Dollar,US Gallon,2025-07-29
Georgia,GA,Athens,2.922,3.35,3.747,3.588,U.S Dollar,US Gallon,2025-07-29
Georgia,GA,Atlanta,2.937,3.405,3.812,3.619,U.S Dollar,US Gallon,2025-07-29
Georgia,GA,Augusta-Aiken (GA only),2.857,3.335,3.741,3.521,U.S Dollar,US Gallon,2025-07-29
Georgia,GA,Brunswick,2.857,3.3,3.708,3.599,U.S Dollar,US Gallon,2025-07-29
Georgia,GA,Catoosa-Dade-Walker,2.748,3.195,3.607,3.486,U.S Dollar,US Gallon,2025-07-29
Georgia,GA,Columbus (GA only),2.891,3.28,3.684,3.59,U.S Dollar,US Gallon,2025-07-29
Georgia,GA,Dalton,2.812,3.271,3.616,3.583,U.S Dollar,US Gallon,2025-07-29
Georgia,GA,Gainesville,2.908,3.389,3.78,3.609,U.S Dollar,US Gallon,2025-07-29
Georgia,GA,Hinesville-Fort Stewart,2.916,3.196,3.645,3.63,U.S Dollar,US Gallon,2025-07-29
Georgia,GA,Macon,2.937,3.37,3.759,3.637,U.S Dollar,US Gallon,2025-07-29
Georgia,GA,Rome,2.802,3.312,3.723,3.507,U.S Dollar,US Gallon,2025-07-29
Georgia,GA,Savannah,2.998,3.429,3.85,3.661,U.S Dollar,US Gallon,2025-07-29
Georgia,GA,Valdosta,2.858,3.254,3.62,3.524,U.S Dollar,US Gallon,2025-07-29
Georgia,GA,Warner Robins,2.863,3.292,3.657,3.565,U.S Dollar,US Gallon,2025-07-29
Hawaii,HI,Hilo,4.66,4.889,5.192,5.269,U.S Dollar,US Gallon,2025-07-29
Hawaii,HI,Honolulu,4.384,4.65,4.897,5.2,U.S Dollar,US Gallon,2025-07-29
Hawaii,HI,Kahului,4.525,4.69,4.777,5.24,U.S Dollar,US Gallon,2025-07-29
Hawaii,HI,Lihue (Kauai),5.024,5.367,5.457,5.684,U.S Dollar,US Gallon,2025-07-29
Hawaii,HI,Wailuku,4.525,4.69,4.777,5.24,U.S Dollar,US Gallon,2025-07-29
Iowa,IA,Ames,3.007,3.269,3.67,3.526,U.S Dollar,US Gallon,2025-07-29
Iowa,IA,Cedar Rapids,2.987,3.285,3.856,3.652,U.S Dollar,US Gallon,2025-07-29
Iowa,IA,Council Bluffs,2.862,3.17,3.696,3.546,U.S Dollar,US Gallon,2025-07-29
Iowa,IA,Davenport-Moline-Rock Island (IA only),2.807,3.206,3.75,3.661,U.S Dollar,US Gallon,2025-07-29
Iowa,IA,Des Moines,2.911,3.274,3.651,3.511,U.S Dollar,US Gallon,2025-07-29
Iowa,IA,Dubuque,3.071,3.149,3.932,3.653,U.S Dollar,US Gallon,2025-07-29
Iowa,IA,Iowa City,2.946,3.257,3.749,3.503,U.S Dollar,US Gallon,2025-07-29
Iowa,IA,Sioux City (IA only),2.733,3.167,3.645,3.492,U.S Dollar,US Gallon,2025-07-29
Iowa,IA,Waterloo-Cedar Falls,2.96,3.277,3.859,3.677,U.S Dollar,US Gallon,2025-07-29
Idaho,ID,Boise City,3.51,3.752,3.998,3.978,U.S Dollar,US Gallon,2025-07-29
Idaho,ID,Coeur D'Alene,3.327,3.643,3.933,4.019,U.S Dollar,US Gallon,2025-07-29
Idaho,ID,Franklin,3.326,3.649,3.786,3.738,U.S Dollar,US Gallon,2025-07-29
Idaho,ID,Idaho Falls,3.448,3.727,3.972,3.851,U.S Dollar,US Gallon,2025-07-29
Idaho,ID,Lewiston,3.285,3.533,3.786,4.066,U.S Dollar,US Gallon,2025-07-29
Idaho,ID,Pocatello,3.466,3.849,4.053,3.867,U.S Dollar,US Gallon,2025-07-29
Idaho,ID,Twin Falls,3.491,3.785,4.09,3.977,U.S Dollar,US Gallon,2025-07-29
Illinois,IL,Alexander County,3.499,0.0,0.0,0.0,U.S Dollar,US Gallon,2025-07-29
Illinois,IL,Bloomington-Normal,3.181,3.713,4.141,3.717,U.S Dollar,US Gallon,2025-07-29
Illinois,IL,Carbondale-Marion,3.275,3.765,4.147,3.846,U.S Dollar,US Gallon,2025-07-29
Illinois,IL,Champaign-Urbana,3.264,3.883,4.215,3.666,U.S Dollar,US Gallon,2025-07-29
Illinois,IL,Chicago Metro,3.513,4.089,4.601,3.82,U.S Dollar,US Gallon,2025-07-29
Illinois,IL,City of Chicago,3.815,4.401,4.925,4.067,U.S Dollar,US Gallon,2025-07-29
Illinois,IL,Danville,3.216,3.823,4.194,3.831,U.S Dollar,US Gallon,2025-07-29
Illinois,IL,Davenport-Moline-Rock Island (IL only),3.285,3.771,4.208,3.769,U.S Dollar,US Gallon,2025-07-29
Illinois,IL,Decatur,3.228,3.736,4.165,3.637,U.S Dollar,US Gallon,2025-07-29
Illinois,IL,East Saint Louis,3.301,3.814,4.133,3.752,U.S Dollar,US Gallon,2025-07-29
Illinois,IL,Elgin,3.388,3.977,4.456,3.777,U.S Dollar,US Gallon,2025-07-29
Illinois,IL,Kankakee-Bradley,3.219,3.833,4.226,3.756,U.S Dollar,US Gallon,2025-07-29
Illinois,IL,Lake County,3.347,3.94,4.439,3.675,U.S Dollar,US Gallon,2025-07-29
Illinois,IL,Peoria-Pekin,3.302,3.835,4.246,3.702,U.S Dollar,US Gallon,2025-07-29
Illinois,IL,Quincy,3.228,3.611,3.955,3.629,U.S Dollar,US Gallon,2025-07-29
Illinois,IL,Rockford,3.249,3.835,4.285,3.728,U.S Dollar,US Gallon,2025-07-29
Illinois,IL,Springfield,3.229,3.836,4.273,3.642,U.S Dollar,US Gallon,2025-07-29
Indiana,IN,Bloomington,3.057,3.568,4.027,3.92,U.S Dollar,US Gallon,2025-07-29
Indiana,IN,Clarksville,2.997,3.489,3.988,3.77,U.S Dollar,US Gallon,2025-07-29
Indiana,IN,Columbus,3.052,3.571,4.048,3.731,U.S Dollar,US Gallon,2025-07-29
Indiana,IN,Dearborn-Franklin-Ohio-Union,3.123,3.647,4.183,3.757,U.S Dollar,US Gallon,2025-07-29
Indiana,IN,Elkhart,3.034,3.599,4.102,3.78,U.S Dollar,US Gallon,2025-07-29
Indiana,IN,Evansville,2.928,3.404,3.855,3.717,U.S Dollar,US Gallon,2025-07-29
Indiana,IN,Fort Wayne,2.981,3.564,4.104,3.854,U.S Dollar,US Gallon,2025-07-29
Indiana,IN,Gary,3.263,3.793,4.28,3.845,U.S Dollar,US Gallon,2025-07-29
Indiana,IN,Indianapolis,3.001,3.582,4.099,3.768,U.S Dollar,US Gallon,2025-07-29
Indiana,IN,Kokomo,2.975,3.576,4.06,3.828,U.S Dollar,US Gallon,2025-07-29
Indiana,IN,Lafayette,3.06,3.616,4.104,3.782,U.S Dollar,US Gallon,2025-07-29
Indiana,IN,Michigan City-La Porte,3.272,3.833,4.348,3.866,U.S Dollar,US Gallon,2025-07-29
Indiana,IN,Muncie,2.927,3.422,3.95,3.806,U.S Dollar,US Gallon,2025-07-29
Indiana,IN,South Bend,3.082,3.664,4.157,3.791,U.S Dollar,US Gallon,2025-07-29
Indiana,IN,Terre Haute,3.043,3.58,4.014,3.829,U.S Dollar,US Gallon,2025-07-29
Kansas,KS,Kansas City (KS only),2.859,3.199,3.54,3.526,U.S Dollar,US Gallon,2025-07-29
Kansas,KS,Lawrence,2.838,3.167,3.642,3.606,U.S Dollar,US Gallon,2025-07-29
Kansas,KS,Manhattan,2.959,3.303,3.691,3.431,U.S Dollar,US Gallon,2025-07-29
Kansas,KS,Topeka,2.819,3.154,3.522,3.442,U.S Dollar,US Gallon,2025-07-29
Kansas,KS,Wichita,2.909,3.151,3.406,3.462,U.S Dollar,US Gallon,2025-07-29
Kentucky,KY,Bowling Green,2.829,3.354,3.723,3.399,U.S Dollar,US Gallon,2025-07-29
Kentucky,KY,Covington,3.041,3.598,4.01,3.497,U.S Dollar,US Gallon,2025-07-29
Kentucky,KY,Elizabethtown-Fort Knox,2.802,3.331,3.813,3.371,U.S Dollar,US Gallon,2025-07-29
Kentucky,KY,Henderson,2.62,3.121,3.508,3.238,U.S Dollar,US Gallon,2025-07-29
Kentucky,KY,Hopkinsville,2.776,3.279,3.59,3.576,U.S Dollar,US Gallon,2025-07-29
Kentucky,KY,Huntington-Ashland (KY only),2.902,3.373,3.773,3.502,U.S Dollar,US Gallon,2025-07-29
Kentucky,KY,Lexington,2.929,3.502,3.865,3.493,U.S Dollar,US Gallon,2025-07-29
Kentucky,KY,Louisville (KY only),3.031,3.624,4.039,3.466,U.S Dollar,US Gallon,2025-07-29
Kentucky,KY,Owensboro,2.678,3.311,3.727,3.379,U.S Dollar,US Gallon,2025-07-29
Louisiana,LA,Alexandria,2.732,3.169,3.586,3.415,U.S Dollar,US Gallon,2025-07-29
Louisiana,LA,Baton Rouge,2.733,3.162,3.53,3.312,U.S Dollar,US Gallon,2025-07-29
Louisiana,LA,Hammond,2.758,3.195,3.569,3.362,U.S Dollar,US Gallon,2025-07-29
Louisiana,LA,Houma-Thibodaux,2.769,3.169,3.527,3.215,U.S Dollar,US Gallon,2025-07-29
Louisiana,LA,Lafayette,2.758,3.13,3.528,3.323,U.S Dollar,US Gallon,2025-07-29
Louisiana,LA,Lake Charles,2.814,3.29,3.663,3.292,U.S Dollar,US Gallon,2025-07-29
Louisiana,LA,Monroe,2.659,3.087,3.422,3.337,U.S Dollar,US Gallon,2025-07-29
Louisiana,LA,New Orleans,2.777,3.295,3.648,3.366,U.S Dollar,US Gallon,2025-07-29
Louisiana,LA,Shreveport-Bossier City,2.721,3.112,3.48,3.377,U.S Dollar,US Gallon,2025-07-29
Massachusetts,MA,Barnstable-Yarmouth,3.092,3.689,4.067,3.92,U.S Dollar,US Gallon,2025-07-29
Massachusetts,MA,Boston (MA only),3.044,3.696,4.067,3.85,U.S Dollar,US Gallon,2025-07-29
Massachusetts,MA,Cambridge-Newton-Framingham,3.088,3.688,4.056,3.894,U.S Dollar,US Gallon,2025-07-29
Massachusetts,MA,Pittsfield,3.029,3.677,4.021,3.895,U.S Dollar,US Gallon,2025-07-29
Massachusetts,MA,Seekonk,2.931,3.547,3.897,3.71,U.S Dollar,US Gallon,2025-07-29
Massachusetts,MA,Springfield,2.972,3.541,3.905,3.802,U.S Dollar,US Gallon,2025-07-29
Massachusetts,MA,Worcester,3.021,3.657,3.995,3.838,U.S Dollar,US Gallon,2025-07-29
Maryland,MD,Annapolis,3.104,3.725,4.006,3.754,U.S Dollar,US Gallon,2025-07-29
Maryland,MD,Baltimore,3.09,3.628,3.903,3.756,U.S Dollar,US Gallon,2025-07-29
