State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.678,3.992,4.238,3.731,U.S Dollar,US Gallon,2024-09-10
Alaska,AK,Fairbanks,3.568,3.759,4.011,3.846,U.S Dollar,US Gallon,2024-09-10
Alaska,AK,Juneau,3.698,3.667,3.761,3.846,U.S Dollar,US Gallon,2024-09-10
Alabama,AL,Anniston-Oxford,2.78,3.139,3.531,3.388,U.S Dollar,US Gallon,2024-09-10
Alabama,AL,Auburn,2.77,3.133,3.521,3.264,U.S Dollar,US Gallon,2024-09-10
Alabama,AL,Birmingham,2.827,3.273,3.667,3.443,U.S Dollar,US Gallon,2024-09-10
Alabama,AL,Daphne-Fairhope-Foley,2.809,3.241,3.626,3.299,U.S Dollar,US Gallon,2024-09-10
Alabama,AL,Decatur,2.8,3.235,3.591,3.343,U.S Dollar,US Gallon,2024-09-10
Alabama,AL,Dothan,2.901,3.318,3.646,3.514,U.S Dollar,US Gallon,2024-09-10
Alabama,AL,Florence-Muscle Shoals,2.818,3.203,3.6,3.273,U.S Dollar,US Gallon,2024-09-10
Alabama,AL,Gadsden,2.682,3.087,3.487,3.401,U.S Dollar,US Gallon,2024-09-10
Alabama,AL,Huntsville,2.909,3.307,3.664,3.421,U.S Dollar,US Gallon,2024-09-10
Alabama,AL,Mobile,2.767,3.195,3.596,3.256,U.S Dollar,US Gallon,2024-09-10
Alabama,AL,Montgomery,2.815,3.275,3.671,3.327,U.S Dollar,US Gallon,2024-09-10
Alabama,AL,Russell County,2.873,3.309,3.69,3.56,U.S Dollar,US Gallon,2024-09-10
Alabama,AL,Tuscaloosa,2.774,3.215,3.619,3.39,U.S Dollar,US Gallon,2024-09-10
Arkansas,AR,Fayetteville-Springdale-Rogers,2.856,3.23,3.564,3.222,U.S Dollar,US Gallon,2024-09-10
Arkansas,AR,Fort Smith (AR only),2.867,3.261,3.591,3.345,U.S Dollar,US Gallon,2024-09-10
Arkansas,AR,Hot Springs,2.921,3.403,3.763,3.34,U.S Dollar,US Gallon,2024-09-10
Arkansas,AR,Jonesboro,2.791,3.105,3.527,3.337,U.S Dollar,US Gallon,2024-09-10
Arkansas,AR,Little Rock-North Little Rock,2.896,3.322,3.715,3.299,U.S Dollar,US Gallon,2024-09-10
Arkansas,AR,Pine Bluff,2.981,3.53,3.865,3.388,U.S Dollar,US Gallon,2024-09-10
Arkansas,AR,Texarkana (AR only),2.954,3.316,3.668,3.389,U.S Dollar,US Gallon,2024-09-10
Arkansas,AR,West Memphis,2.764,3.156,3.635,3.188,U.S Dollar,US Gallon,2024-09-10
Arizona,AZ,East Valley,3.49,3.813,4.121,3.628,U.S Dollar,US Gallon,2024-09-10
Arizona,AZ,Flagstaff,3.545,3.788,4.19,3.681,U.S Dollar,US Gallon,2024-09-10
Arizona,AZ,Glendale,3.4,3.745,4.05,3.586,U.S Dollar,US Gallon,2024-09-10
Arizona,AZ,Lake Havasu-Kingman,3.399,3.574,3.867,3.687,U.S Dollar,US Gallon,2024-09-10
Arizona,AZ,Peoria,3.403,3.758,4.102,3.611,U.S Dollar,US Gallon,2024-09-10
Arizona,AZ,Phoenix Proper,3.44,3.761,4.065,3.699,U.S Dollar,US Gallon,2024-09-10
Arizona,AZ,Phoenix-Mesa,3.461,3.787,4.092,3.675,U.S Dollar,US Gallon,2024-09-10
Arizona,AZ,Pima County,3.318,3.667,3.963,3.622,U.S Dollar,US Gallon,2024-09-10
Arizona,AZ,Prescott,3.428,3.688,4.004,3.647,U.S Dollar,US Gallon,2024-09-10
Arizona,AZ,Scottsdale,3.579,3.898,4.166,3.843,U.S Dollar,US Gallon,2024-09-10
Arizona,AZ,Sierra Vista-Douglas,3.416,3.733,4.016,3.536,U.S Dollar,US Gallon,2024-09-10
Arizona,AZ,Tucson,3.321,3.674,3.97,3.62,U.S Dollar,US Gallon,2024-09-10
Arizona,AZ,West Valley,3.392,3.737,4.042,3.588,U.S Dollar,US Gallon,2024-09-10
Arizona,AZ,Yuma,3.414,3.732,3.976,3.558,U.S Dollar,US Gallon,2024-09-10
California,CA,Bakersfield,4.635,4.837,5.043,5.174,U.S Dollar,US Gallon,2024-09-10
California,CA,Chico-Paradise,4.708,4.879,5.016,4.754,U.S Dollar,US Gallon,2024-09-10
California,CA,El Centro,4.497,4.762,4.983,5.011,U.S Dollar,US Gallon,2024-09-10
California,CA,Fresno,4.758,4.976,5.15,5.071,U.S Dollar,US Gallon,2024-09-10
California,CA,Hanford-Corcoran,4.633,4.77,5.04,5.093,U.S Dollar,US Gallon,2024-09-10
California,CA,Los Angeles-Long Beach,4.614,4.828,4.985,4.901,U.S Dollar,US Gallon,2024-09-10
California,CA,Madera-Chowchilla,4.811,4.998,5.16,5.159,U.S Dollar,US Gallon,2024-09-10
California,CA,Merced,4.775,4.956,5.155,5.056,U.S Dollar,US Gallon,2024-09-10
California,CA,Modesto,4.682,4.876,5.086,5.046,U.S Dollar,US Gallon,2024-09-10
California,CA,Napa,5.091,5.219,5.481,4.981,U.S Dollar,US Gallon,2024-09-10
California,CA,Oakland,4.962,5.179,5.373,5.067,U.S Dollar,US Gallon,2024-09-10
California,CA,Orange County,4.538,4.747,4.888,4.744,U.S Dollar,US Gallon,2024-09-10
California,CA,Redding,4.726,4.855,4.979,4.785,U.S Dollar,US Gallon,2024-09-10
California,CA,Riverside,4.5,4.721,4.895,4.778,U.S Dollar,US Gallon,2024-09-10
California,CA,Sacramento,4.881,5.086,5.282,4.962,U.S Dollar,US Gallon,2024-09-10
California,CA,Salinas,5.06,5.22,5.441,5.231,U.S Dollar,US Gallon,2024-09-10
California,CA,San Bernardino,4.529,4.732,4.912,4.835,U.S Dollar,US Gallon,2024-09-10
California,CA,San Diego,4.704,4.913,5.089,4.852,U.S Dollar,US Gallon,2024-09-10
California,CA,San Francisco,5.077,5.236,5.454,5.103,U.S Dollar,US Gallon,2024-09-10
California,CA,San Jose,4.883,5.085,5.253,5.026,U.S Dollar,US Gallon,2024-09-10
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.895,5.122,5.258,5.261,U.S Dollar,US Gallon,2024-09-10
California,CA,San Rafael,5.068,5.226,5.412,5.084,U.S Dollar,US Gallon,2024-09-10
California,CA,Santa Barbara-Santa Maria-Lompoc,4.7,4.859,5.029,4.963,U.S Dollar,US Gallon,2024-09-10
California,CA,Santa Cruz-Watsonville,4.994,5.203,5.386,5.18,U.S Dollar,US Gallon,2024-09-10
California,CA,Santa Rosa,5.119,5.3,5.507,5.106,U.S Dollar,US Gallon,2024-09-10
California,CA,Stockton-Lodi,4.791,4.999,5.21,4.938,U.S Dollar,US Gallon,2024-09-10
California,CA,Vallejo-Fairfield,4.943,5.147,5.331,4.996,U.S Dollar,US Gallon,2024-09-10
California,CA,Ventura,4.688,4.89,5.048,5.044,U.S Dollar,US Gallon,2024-09-10
California,CA,Visalia-Tulare-Porterville,4.738,4.857,5.143,5.125,U.S Dollar,US Gallon,2024-09-10
California,CA,Yolo,4.79,5.003,5.187,4.869,U.S Dollar,US Gallon,2024-09-10
California,CA,Yuba City,4.587,4.955,5.085,4.814,U.S Dollar,US Gallon,2024-09-10
Colorado,CO,Boulder-Longmont,3.418,3.841,4.16,3.502,U.S Dollar,US Gallon,2024-09-10
Colorado,CO,Colorado Springs,3.35,3.788,4.074,3.426,U.S Dollar,US Gallon,2024-09-10
Colorado,CO,Denver,3.399,3.803,4.107,3.435,U.S Dollar,US Gallon,2024-09-10
Colorado,CO,Durango,3.518,3.8,4.13,3.572,U.S Dollar,US Gallon,2024-09-10
Colorado,CO,Fort Collins-Loveland,3.389,3.77,4.086,3.391,U.S Dollar,US Gallon,2024-09-10
Colorado,CO,Glenwood Springs,3.652,4.051,4.18,3.72,U.S Dollar,US Gallon,2024-09-10
Colorado,CO,Grand Junction (CO only),3.408,3.745,4.096,3.588,U.S Dollar,US Gallon,2024-09-10
Colorado,CO,Greeley,3.347,3.749,4.037,3.381,U.S Dollar,US Gallon,2024-09-10
Colorado,CO,Pueblo,3.394,3.782,4.085,3.473,U.S Dollar,US Gallon,2024-09-10
Colorado,CO,Vail,3.797,4.128,4.36,3.635,U.S Dollar,US Gallon,2024-09-10
Connecticut,CT,Bridgeport,3.329,3.988,4.328,3.875,U.S Dollar,US Gallon,2024-09-10
Connecticut,CT,Hartford,3.251,3.863,4.257,3.799,U.S Dollar,US Gallon,2024-09-10
Connecticut,CT,Lower Fairfield County,3.287,3.936,4.276,3.884,U.S Dollar,US Gallon,2024-09-10
Connecticut,CT,New Haven-Meriden,3.298,3.919,4.243,3.846,U.S Dollar,US Gallon,2024-09-10
Connecticut,CT,New London-Norwich (CT only),3.211,3.743,4.123,3.696,U.S Dollar,US Gallon,2024-09-10
Connecticut,CT,Windham,3.209,3.698,4.152,3.695,U.S Dollar,US Gallon,2024-09-10
District of Columbia,DC,Washington (DC only),3.517,4.063,4.511,3.995,U.S Dollar,US Gallon,2024-09-10
District of Columbia,DC,Washington (Entire Metro Average),3.28,3.799,4.173,3.758,U.S Dollar,US Gallon,2024-09-10
Delaware,DE,Dover,3.098,3.557,3.87,3.388,U.S Dollar,US Gallon,2024-09-10
Delaware,DE,Milford-Seaford,3.099,3.535,3.886,3.358,U.S Dollar,US Gallon,2024-09-10
Delaware,DE,Wilmington-Newark (DE only),3.075,3.738,4.013,3.381,U.S Dollar,US Gallon,2024-09-10
Florida,FL,Bradenton-Sarasota-Venice,3.137,3.578,3.861,3.469,U.S Dollar,US Gallon,2024-09-10
Florida,FL,Crestview-Fort Walton Beach,2.847,3.22,3.574,3.351,U.S Dollar,US Gallon,2024-09-10
Florida,FL,Daytona Beach,3.17,3.587,3.934,3.537,U.S Dollar,US Gallon,2024-09-10
Florida,FL,Fort Lauderdale,3.203,3.651,3.968,3.537,U.S Dollar,US Gallon,2024-09-10
Florida,FL,Fort Myers-Cape Coral,3.159,3.612,3.907,3.465,U.S Dollar,US Gallon,2024-09-10
Florida,FL,Gainesville,3.262,3.734,4.119,3.714,U.S Dollar,US Gallon,2024-09-10
Florida,FL,Homosassa Springs,3.241,3.633,3.964,3.537,U.S Dollar,US Gallon,2024-09-10
