State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.0245,5.3319,5.5401,6.6306,U.S Dollar,US Gallon,2026-09-20
Alaska,AK,Fairbanks,5.0431,5.324,5.5072,6.6976,U.S Dollar,US Gallon,2026-09-20
Alaska,AK,Juneau,4.9261,4.9423,5.249,6.3257,U.S Dollar,US Gallon,2026-09-20
Alabama,AL,Anniston-Oxford,3.9543,4.3657,4.8348,6.1582,U.S Dollar,US Gallon,2026-09-20
Alabama,AL,Auburn,3.9983,4.4501,4.8774,6.1448,U.S Dollar,US Gallon,2026-09-20
Alabama,AL,Birmingham,4.0083,4.4722,4.8958,6.1611,U.S Dollar,US Gallon,2026-09-20
Alabama,AL,Daphne-Fairhope-Foley,3.9843,4.4538,4.8831,6.091,U.S Dollar,US Gallon,2026-09-20
Alabama,AL,Decatur,3.9925,4.4917,4.829,6.1187,U.S Dollar,US Gallon,2026-09-20
Alabama,AL,Dothan,4.0244,4.434,4.8817,6.1645,U.S Dollar,US Gallon,2026-09-20
Alabama,AL,Florence-Muscle Shoals,4.0081,4.4454,4.8477,6.1674,U.S Dollar,US Gallon,2026-09-20
Alabama,AL,Gadsden,3.9738,4.4378,4.8553,6.0493,U.S Dollar,US Gallon,2026-09-20
Alabama,AL,Huntsville,4.0054,4.4642,4.8235,6.1664,U.S Dollar,US Gallon,2026-09-20
Alabama,AL,Mobile,3.9945,4.4769,4.8674,6.1211,U.S Dollar,US Gallon,2026-09-20
Alabama,AL,Montgomery,4.0238,4.4859,4.956,6.1693,U.S Dollar,US Gallon,2026-09-20
Alabama,AL,Russell County,4.0609,4.5428,5.0159,6.255,U.S Dollar,US Gallon,2026-09-20
Alabama,AL,Tuscaloosa,4.0006,4.4406,4.8602,6.1088,U.S Dollar,US Gallon,2026-09-20
Arkansas,AR,Fayetteville-Springdale-Rogers,4.1995,4.6358,4.9559,6.2551,U.S Dollar,US Gallon,2026-09-20
Arkansas,AR,Fort Smith (AR only),4.1419,4.6506,4.9756,6.1763,U.S Dollar,US Gallon,2026-09-20
Arkansas,AR,Hot Springs,4.0146,4.537,4.9978,6.118,U.S Dollar,US Gallon,2026-09-20
Arkansas,AR,Jonesboro,4.0393,4.4165,4.8338,6.2828,U.S Dollar,US Gallon,2026-09-20
Arkansas,AR,Little Rock-North Little Rock,4.0268,4.5371,4.8801,6.1461,U.S Dollar,US Gallon,2026-09-20
Arkansas,AR,Pine Bluff,3.9947,4.6517,4.989,6.2278,U.S Dollar,US Gallon,2026-09-20
Arkansas,AR,Texarkana (AR only),4.0685,4.6533,4.9807,6.2183,U.S Dollar,US Gallon,2026-09-20
Arkansas,AR,West Memphis,4.0758,4.5078,5.0597,6.1761,U.S Dollar,US Gallon,2026-09-20
Arizona,AZ,East Valley,4.7653,5.1403,5.4578,6.42,U.S Dollar,US Gallon,2026-09-20
Arizona,AZ,Flagstaff,4.8165,5.0166,5.439,6.6829,U.S Dollar,US Gallon,2026-09-20
Arizona,AZ,Glendale,4.66,5.0513,5.4137,6.429,U.S Dollar,US Gallon,2026-09-20
Arizona,AZ,Lake Havasu-Kingman,4.7858,4.9683,5.3828,6.6356,U.S Dollar,US Gallon,2026-09-20
Arizona,AZ,Peoria,4.6851,5.0559,5.4241,6.4251,U.S Dollar,US Gallon,2026-09-20
Arizona,AZ,Phoenix Proper,4.6909,5.0812,5.4043,6.4196,U.S Dollar,US Gallon,2026-09-20
Arizona,AZ,Phoenix-Mesa,4.7069,5.0932,5.4189,6.426,U.S Dollar,US Gallon,2026-09-20
Arizona,AZ,Pima County,4.473,4.8573,5.1606,6.2417,U.S Dollar,US Gallon,2026-09-20
Arizona,AZ,Prescott,4.7219,5.0395,5.3241,6.5457,U.S Dollar,US Gallon,2026-09-20
Arizona,AZ,Scottsdale,4.8621,5.2276,5.5721,6.3962,U.S Dollar,US Gallon,2026-09-20
Arizona,AZ,Sierra Vista-Douglas,4.3836,4.7159,4.999,6.4195,U.S Dollar,US Gallon,2026-09-20
Arizona,AZ,Tucson,4.4709,4.8558,5.1612,6.2428,U.S Dollar,US Gallon,2026-09-20
Arizona,AZ,West Valley,4.654,5.0551,5.3827,6.4056,U.S Dollar,US Gallon,2026-09-20
Arizona,AZ,Yuma,4.6734,4.9648,5.2983,6.5632,U.S Dollar,US Gallon,2026-09-20
California,CA,Bakersfield,6.0888,6.296,6.5217,8.2976,U.S Dollar,US Gallon,2026-09-20
California,CA,Chico-Paradise,5.9261,6.1454,6.3434,8.1752,U.S Dollar,US Gallon,2026-09-20
California,CA,El Centro,5.9218,6.0895,6.301,8.1422,U.S Dollar,US Gallon,2026-09-20
California,CA,Fresno,6.1494,6.3686,6.5645,8.4801,U.S Dollar,US Gallon,2026-09-20
California,CA,Hanford-Corcoran,6.1194,6.3574,6.5972,8.4469,U.S Dollar,US Gallon,2026-09-20
California,CA,Los Angeles-Long Beach,6.2026,6.4174,6.5928,8.3941,U.S Dollar,US Gallon,2026-09-20
California,CA,Madera-Chowchilla,6.1629,6.4328,6.6717,8.4733,U.S Dollar,US Gallon,2026-09-20
California,CA,Merced,6.0372,6.3476,6.5684,8.2362,U.S Dollar,US Gallon,2026-09-20
California,CA,Modesto,5.9399,6.2139,6.4717,8.4188,U.S Dollar,US Gallon,2026-09-20
California,CA,Napa,6.3036,6.4925,6.7021,8.7348,U.S Dollar,US Gallon,2026-09-20
California,CA,Oakland,6.2062,6.4504,6.6585,8.6879,U.S Dollar,US Gallon,2026-09-20
California,CA,Orange County,6.1805,6.394,6.5669,8.33,U.S Dollar,US Gallon,2026-09-20
California,CA,Redding,5.9013,6.0263,6.2227,8.3471,U.S Dollar,US Gallon,2026-09-20
California,CA,Riverside,6.0937,6.3188,6.4989,8.3204,U.S Dollar,US Gallon,2026-09-20
California,CA,Sacramento,6.0726,6.327,6.552,8.3999,U.S Dollar,US Gallon,2026-09-20
California,CA,Salinas,6.2736,6.4873,6.68,8.6921,U.S Dollar,US Gallon,2026-09-20
California,CA,San Bernardino,6.0861,6.2975,6.4998,8.3095,U.S Dollar,US Gallon,2026-09-20
California,CA,San Diego,6.2176,6.4432,6.634,8.2527,U.S Dollar,US Gallon,2026-09-20
California,CA,San Francisco,6.329,6.539,6.7512,8.892,U.S Dollar,US Gallon,2026-09-20
California,CA,San Jose,6.1477,6.3894,6.5603,8.7057,U.S Dollar,US Gallon,2026-09-20
California,CA,San Luis Obispo-Atascadero-Paso Robles,6.3524,6.5533,6.7322,8.7584,U.S Dollar,US Gallon,2026-09-20
California,CA,San Rafael,6.3394,6.5571,6.7565,8.959,U.S Dollar,US Gallon,2026-09-20
California,CA,Santa Barbara-Santa Maria-Lompoc,6.1874,6.3406,6.5469,8.3527,U.S Dollar,US Gallon,2026-09-20
California,CA,Santa Cruz-Watsonville,6.1274,6.4094,6.6031,8.6281,U.S Dollar,US Gallon,2026-09-20
California,CA,Santa Rosa,6.3634,6.5854,6.7791,8.7982,U.S Dollar,US Gallon,2026-09-20
California,CA,Stockton-Lodi,6.0175,6.27,6.4913,8.3605,U.S Dollar,US Gallon,2026-09-20
California,CA,Vallejo-Fairfield,6.111,6.3602,6.5737,8.5707,U.S Dollar,US Gallon,2026-09-20
California,CA,Ventura,6.1283,6.3304,6.5231,8.294,U.S Dollar,US Gallon,2026-09-20
California,CA,Visalia-Tulare-Porterville,6.1294,6.3598,6.5549,8.4687,U.S Dollar,US Gallon,2026-09-20
California,CA,Yolo,6.0818,6.3221,6.5702,8.389,U.S Dollar,US Gallon,2026-09-20
California,CA,Yuba City,5.8384,6.0942,6.2895,8.204,U.S Dollar,US Gallon,2026-09-20
Colorado,CO,Boulder-Longmont,4.3933,4.8175,5.1503,6.1411,U.S Dollar,US Gallon,2026-09-20
Colorado,CO,Colorado Springs,4.2596,4.6336,4.9713,6.1204,U.S Dollar,US Gallon,2026-09-20
Colorado,CO,Denver,4.2646,4.7023,5.0332,6.1065,U.S Dollar,US Gallon,2026-09-20
Colorado,CO,Durango,4.8051,5.0565,5.298,6.4512,U.S Dollar,US Gallon,2026-09-20
Colorado,CO,Fort Collins-Loveland,4.3009,4.7068,5.0486,6.0511,U.S Dollar,US Gallon,2026-09-20
Colorado,CO,Glenwood Springs,4.8707,5.5115,5.6857,6.2823,U.S Dollar,US Gallon,2026-09-20
Colorado,CO,Grand Junction (CO only),4.4416,4.785,5.1328,6.2616,U.S Dollar,US Gallon,2026-09-20
Colorado,CO,Greeley,4.2123,4.5834,4.8917,6.0976,U.S Dollar,US Gallon,2026-09-20
Colorado,CO,Pueblo,4.1511,4.5403,4.8329,6.0271,U.S Dollar,US Gallon,2026-09-20
Colorado,CO,Vail,4.7126,5.077,5.4346,6.399,U.S Dollar,US Gallon,2026-09-20
Connecticut,CT,Bridgeport,4.5842,5.1717,5.5855,6.503,U.S Dollar,US Gallon,2026-09-20
Connecticut,CT,Hartford,4.4799,5.0614,5.5119,6.4753,U.S Dollar,US Gallon,2026-09-20
Connecticut,CT,Lower Fairfield County,4.5789,5.1655,5.5743,6.5497,U.S Dollar,US Gallon,2026-09-20
Connecticut,CT,New Haven-Meriden,4.4702,5.0157,5.4067,6.4137,U.S Dollar,US Gallon,2026-09-20
Connecticut,CT,New London-Norwich (CT only),4.4866,5.0637,5.5144,6.4539,U.S Dollar,US Gallon,2026-09-20
Connecticut,CT,Windham,4.5212,5.0219,5.4369,6.3565,U.S Dollar,US Gallon,2026-09-20
District of Columbia,DC,Washington (DC only),4.4303,5.0366,5.464,6.5476,U.S Dollar,US Gallon,2026-09-20
District of Columbia,DC,Washington (Entire Metro Average),4.2696,4.8209,5.1783,6.4448,U.S Dollar,US Gallon,2026-09-20
Delaware,DE,Dover,4.3753,4.8606,5.2187,6.4159,U.S Dollar,US Gallon,2026-09-20
Delaware,DE,Milford-Seaford,4.3753,4.8194,5.191,6.3922,U.S Dollar,US Gallon,2026-09-20
Delaware,DE,Wilmington-Newark (DE only),4.357,5.0535,5.3252,6.4305,U.S Dollar,US Gallon,2026-09-20
Florida,FL,Bradenton-Sarasota-Venice,4.283,4.7606,5.0802,6.3176,U.S Dollar,US Gallon,2026-09-20
Florida,FL,Crestview-Fort Walton Beach,4.048,4.4775,4.9028,6.1243,U.S Dollar,US Gallon,2026-09-20
Florida,FL,Daytona Beach,4.3303,4.7714,5.1298,6.3548,U.S Dollar,US Gallon,2026-09-20
Florida,FL,Fort Lauderdale,4.3422,4.7832,5.0758,6.3837,U.S Dollar,US Gallon,2026-09-20
Florida,FL,Fort Myers-Cape Coral,4.306,4.7892,5.0895,6.2994,U.S Dollar,US Gallon,2026-09-20
Florida,FL,Gainesville,4.3675,4.836,5.2534,6.3855,U.S Dollar,US Gallon,2026-09-20
Florida,FL,Homosassa Springs,4.3725,4.8017,5.1472,6.3728,U.S Dollar,US Gallon,2026-09-20
Florida,FL,Jacksonville,4.3104,4.7333,5.1024,6.2914,U.S Dollar,US Gallon,2026-09-20
Florida,FL,Lakeland-Winter Haven,4.3015,4.7305,5.0771,6.291,U.S Dollar,US Gallon,2026-09-20
Florida,FL,Melbourne-Titusville,4.3133,4.7671,5.1003,6.3737,U.S Dollar,US Gallon,2026-09-20
Florida,FL,Miami,4.2713,4.6931,4.9155,6.3285,U.S Dollar,US Gallon,2026-09-20
Florida,FL,Naples,4.3718,4.8365,5.1718,6.3942,U.S Dollar,US Gallon,2026-09-20
Florida,FL,Ocala,4.3624,4.7927,5.1538,6.3519,U.S Dollar,US Gallon,2026-09-20
Florida,FL,Orlando,4.2891,4.7195,5.0434,6.2887,U.S Dollar,US Gallon,2026-09-20
Florida,FL,Panama City,4.0389,4.4863,4.9169,6.093,U.S Dollar,US Gallon,2026-09-20
Florida,FL,Pensacola,4.0507,4.5051,4.8663,6.1485,U.S Dollar,US Gallon,2026-09-20
Florida,FL,Port St. Lucie,4.3349,4.7718,5.1016,6.3705,U.S Dollar,US Gallon,2026-09-20
Florida,FL,Punta Gorda,4.2846,4.7788,5.0948,6.3002,U.S Dollar,US Gallon,2026-09-20
Florida,FL,Sebastian-Vero Beach,4.3415,4.8351,5.1643,6.3328,U.S Dollar,US Gallon,2026-09-20
Florida,FL,Sebring,4.3438,4.843,5.1285,6.3333,U.S Dollar,US Gallon,2026-09-20
Florida,FL,Tallahassee,4.0919,4.54,4.8817,6.1664,U.S Dollar,US Gallon,2026-09-20
Florida,FL,Tampa-St. Petersburg-Clearwater,4.3228,4.7875,5.1293,6.2973,U.S Dollar,US Gallon,2026-09-20
Florida,FL,The Villages,4.2834,4.726,5.1432,6.2693,U.S Dollar,US Gallon,2026-09-20
Florida,FL,West Palm Beach-Boca Raton,4.4455,4.914,5.2706,6.4179,U.S Dollar,US Gallon,2026-09-20
Georgia,GA,Albany,4.0961,4.5456,4.9477,6.2319,U.S Dollar,US Gallon,2026-09-20
Georgia,GA,Athens,4.0512,4.4376,4.8682,6.3687,U.S Dollar,US Gallon,2026-09-20
Georgia,GA,Atlanta,4.0775,4.5329,4.975,6.3884,U.S Dollar,US Gallon,2026-09-20
Georgia,GA,Augusta-Aiken (GA only),4.1365,4.5991,4.9681,6.2783,U.S Dollar,US Gallon,2026-09-20
Georgia,GA,Brunswick,4.1248,4.5772,4.9064,6.3397,U.S Dollar,US Gallon,2026-09-20
Georgia,GA,Catoosa-Dade-Walker,4.0972,4.5328,4.9298,6.223,U.S Dollar,US Gallon,2026-09-20
Georgia,GA,Columbus (GA only),4.0881,4.5299,4.9627,6.2332,U.S Dollar,US Gallon,2026-09-20
Georgia,GA,Dalton,4.108,4.569,4.9101,6.2861,U.S Dollar,US Gallon,2026-09-20
Georgia,GA,Gainesville,4.0519,4.4788,4.9028,6.3808,U.S Dollar,US Gallon,2026-09-20
Georgia,GA,Hinesville-Fort Stewart,4.1332,4.549,4.8854,6.3714,U.S Dollar,US Gallon,2026-09-20
