State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.557,3.823,4.038,3.576,U.S Dollar,US Gallon,2025-05-21
Alaska,AK,Fairbanks,3.672,3.834,4.062,3.635,U.S Dollar,US Gallon,2025-05-21
Alaska,AK,Juneau,3.627,3.562,3.79,3.904,U.S Dollar,US Gallon,2025-05-21
Alabama,AL,Anniston-Oxford,2.727,3.108,3.51,3.251,U.S Dollar,US Gallon,2025-05-21
Alabama,AL,Auburn,2.755,3.149,3.549,3.257,U.S Dollar,US Gallon,2025-05-21
Alabama,AL,Birmingham,2.728,3.183,3.597,3.338,U.S Dollar,US Gallon,2025-05-21
Alabama,AL,Daphne-Fairhope-Foley,2.779,3.231,3.639,3.221,U.S Dollar,US Gallon,2025-05-21
Alabama,AL,Decatur,2.673,3.087,3.499,3.222,U.S Dollar,US Gallon,2025-05-21
Alabama,AL,Dothan,2.821,3.236,3.618,3.435,U.S Dollar,US Gallon,2025-05-21
Alabama,AL,Florence-Muscle Shoals,2.761,3.201,3.578,3.19,U.S Dollar,US Gallon,2025-05-21
Alabama,AL,Gadsden,2.648,3.067,3.476,3.088,U.S Dollar,US Gallon,2025-05-21
Alabama,AL,Huntsville,2.717,3.156,3.512,3.304,U.S Dollar,US Gallon,2025-05-21
Alabama,AL,Mobile,2.763,3.226,3.57,3.249,U.S Dollar,US Gallon,2025-05-21
Alabama,AL,Montgomery,2.774,3.217,3.645,3.227,U.S Dollar,US Gallon,2025-05-21
Alabama,AL,Russell County,2.811,3.227,3.619,3.37,U.S Dollar,US Gallon,2025-05-21
Alabama,AL,Tuscaloosa,2.724,3.173,3.524,3.321,U.S Dollar,US Gallon,2025-05-21
Arkansas,AR,Fayetteville-Springdale-Rogers,2.854,3.257,3.522,3.203,U.S Dollar,US Gallon,2025-05-21
Arkansas,AR,Fort Smith (AR only),2.778,3.22,3.528,3.165,U.S Dollar,US Gallon,2025-05-21
Arkansas,AR,Hot Springs,2.752,3.272,3.612,3.205,U.S Dollar,US Gallon,2025-05-21
Arkansas,AR,Jonesboro,2.745,3.187,3.518,3.255,U.S Dollar,US Gallon,2025-05-21
Arkansas,AR,Little Rock-North Little Rock,2.786,3.24,3.606,3.196,U.S Dollar,US Gallon,2025-05-21
Arkansas,AR,Pine Bluff,2.762,3.214,3.723,3.235,U.S Dollar,US Gallon,2025-05-21
Arkansas,AR,Texarkana (AR only),2.782,3.196,3.568,3.147,U.S Dollar,US Gallon,2025-05-21
Arkansas,AR,West Memphis,2.812,3.25,3.673,3.305,U.S Dollar,US Gallon,2025-05-21
Arizona,AZ,East Valley,3.662,4.018,4.32,3.459,U.S Dollar,US Gallon,2025-05-21
Arizona,AZ,Flagstaff,3.204,3.459,3.814,3.452,U.S Dollar,US Gallon,2025-05-21
Arizona,AZ,Glendale,3.611,3.947,4.259,3.383,U.S Dollar,US Gallon,2025-05-21
Arizona,AZ,Lake Havasu-Kingman,3.197,3.459,3.822,3.583,U.S Dollar,US Gallon,2025-05-21
Arizona,AZ,Peoria,3.616,3.958,4.348,3.48,U.S Dollar,US Gallon,2025-05-21
Arizona,AZ,Phoenix Proper,3.597,3.958,4.257,3.428,U.S Dollar,US Gallon,2025-05-21
Arizona,AZ,Phoenix-Mesa,3.603,3.961,4.267,3.461,U.S Dollar,US Gallon,2025-05-21
Arizona,AZ,Pima County,3.068,3.411,3.721,3.343,U.S Dollar,US Gallon,2025-05-21
Arizona,AZ,Prescott,3.184,3.436,3.802,3.567,U.S Dollar,US Gallon,2025-05-21
Arizona,AZ,Scottsdale,3.721,4.056,4.379,3.661,U.S Dollar,US Gallon,2025-05-21
