State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.423,3.675,3.915,3.547,U.S Dollar,US Gallon,2025-02-26
Alaska,AK,Fairbanks,3.455,3.66,3.874,3.575,U.S Dollar,US Gallon,2025-02-26
Alaska,AK,Juneau,3.562,3.466,3.563,3.576,U.S Dollar,US Gallon,2025-02-26
Alabama,AL,Anniston-Oxford,2.799,3.187,3.542,3.407,U.S Dollar,US Gallon,2025-02-26
Alabama,AL,Auburn,2.772,3.168,3.547,3.413,U.S Dollar,US Gallon,2025-02-26
Alabama,AL,Birmingham,2.776,3.256,3.64,3.518,U.S Dollar,US Gallon,2025-02-26
Alabama,AL,Daphne-Fairhope-Foley,2.793,3.237,3.615,3.427,U.S Dollar,US Gallon,2025-02-26
Alabama,AL,Decatur,2.75,3.18,3.534,3.403,U.S Dollar,US Gallon,2025-02-26
Alabama,AL,Dothan,2.832,3.23,3.653,3.615,U.S Dollar,US Gallon,2025-02-26
Alabama,AL,Florence-Muscle Shoals,2.801,3.216,3.62,3.395,U.S Dollar,US Gallon,2025-02-26
Alabama,AL,Gadsden,2.65,3.087,3.501,3.356,U.S Dollar,US Gallon,2025-02-26
Alabama,AL,Huntsville,2.803,3.234,3.612,3.451,U.S Dollar,US Gallon,2025-02-26
Alabama,AL,Mobile,2.76,3.198,3.556,3.472,U.S Dollar,US Gallon,2025-02-26
Alabama,AL,Montgomery,2.799,3.25,3.642,3.471,U.S Dollar,US Gallon,2025-02-26
Alabama,AL,Russell County,2.816,3.248,3.606,3.472,U.S Dollar,US Gallon,2025-02-26
Alabama,AL,Tuscaloosa,2.758,3.219,3.622,3.483,U.S Dollar,US Gallon,2025-02-26
Arkansas,AR,Fayetteville-Springdale-Rogers,2.821,3.184,3.457,3.174,U.S Dollar,US Gallon,2025-02-26
Arkansas,AR,Fort Smith (AR only),2.756,3.152,3.519,3.211,U.S Dollar,US Gallon,2025-02-26
Arkansas,AR,Hot Springs,2.727,3.18,3.62,3.276,U.S Dollar,US Gallon,2025-02-26
Arkansas,AR,Jonesboro,2.769,3.11,3.467,3.371,U.S Dollar,US Gallon,2025-02-26
Arkansas,AR,Little Rock-North Little Rock,2.744,3.163,3.538,3.263,U.S Dollar,US Gallon,2025-02-26
Arkansas,AR,Pine Bluff,2.775,3.147,3.68,3.454,U.S Dollar,US Gallon,2025-02-26
Arkansas,AR,Texarkana (AR only),2.798,3.159,3.499,3.45,U.S Dollar,US Gallon,2025-02-26
Arkansas,AR,West Memphis,2.852,3.302,3.732,3.483,U.S Dollar,US Gallon,2025-02-26
Arizona,AZ,East Valley,3.632,3.979,4.295,3.61,U.S Dollar,US Gallon,2025-02-26
Arizona,AZ,Flagstaff,3.241,3.55,3.871,3.721,U.S Dollar,US Gallon,2025-02-26
Arizona,AZ,Glendale,3.62,3.96,4.292,3.58,U.S Dollar,US Gallon,2025-02-26
Arizona,AZ,Lake Havasu-Kingman,3.211,3.405,3.816,3.727,U.S Dollar,US Gallon,2025-02-26
Arizona,AZ,Peoria,3.639,3.958,4.276,3.551,U.S Dollar,US Gallon,2025-02-26
Arizona,AZ,Phoenix Proper,3.616,3.96,4.28,3.622,U.S Dollar,US Gallon,2025-02-26
Arizona,AZ,Phoenix-Mesa,3.593,3.934,4.254,3.625,U.S Dollar,US Gallon,2025-02-26
Arizona,AZ,Pima County,3.167,3.512,3.816,3.549,U.S Dollar,US Gallon,2025-02-26
Arizona,AZ,Prescott,3.206,3.506,3.813,3.704,U.S Dollar,US Gallon,2025-02-26
Arizona,AZ,Scottsdale,3.687,4.03,4.332,3.76,U.S Dollar,US Gallon,2025-02-26
Arizona,AZ,Sierra Vista-Douglas,3.173,3.473,3.765,3.688,U.S Dollar,US Gallon,2025-02-26
Arizona,AZ,Tucson,3.163,3.509,3.813,3.553,U.S Dollar,US Gallon,2025-02-26
Arizona,AZ,West Valley,3.619,3.938,4.262,3.564,U.S Dollar,US Gallon,2025-02-26
Arizona,AZ,Yuma,3.121,3.454,3.754,3.603,U.S Dollar,US Gallon,2025-02-26
California,CA,Bakersfield,4.668,4.9,5.095,5.146,U.S Dollar,US Gallon,2025-02-26
California,CA,Chico-Paradise,4.765,4.965,5.132,4.923,U.S Dollar,US Gallon,2025-02-26
California,CA,El Centro,4.553,4.746,4.953,4.996,U.S Dollar,US Gallon,2025-02-26
California,CA,Fresno,4.844,5.045,5.249,5.113,U.S Dollar,US Gallon,2025-02-26
California,CA,Hanford-Corcoran,4.696,4.897,5.098,5.088,U.S Dollar,US Gallon,2025-02-26
California,CA,Los Angeles-Long Beach,4.772,4.992,5.146,5.137,U.S Dollar,US Gallon,2025-02-26
California,CA,Madera-Chowchilla,4.82,5.069,5.302,5.025,U.S Dollar,US Gallon,2025-02-26
California,CA,Merced,4.775,5.047,5.281,5.076,U.S Dollar,US Gallon,2025-02-26
California,CA,Modesto,4.771,5.027,5.23,5.092,U.S Dollar,US Gallon,2025-02-26
California,CA,Napa,5.114,5.317,5.514,5.281,U.S Dollar,US Gallon,2025-02-26
California,CA,Oakland,5.002,5.242,5.41,5.17,U.S Dollar,US Gallon,2025-02-26
California,CA,Orange County,4.738,4.954,5.098,4.981,U.S Dollar,US Gallon,2025-02-26
California,CA,Redding,4.797,4.952,5.136,4.92,U.S Dollar,US Gallon,2025-02-26
California,CA,Riverside,4.645,4.861,5.032,5.03,U.S Dollar,US Gallon,2025-02-26
California,CA,Sacramento,4.97,5.195,5.403,5.129,U.S Dollar,US Gallon,2025-02-26
California,CA,Salinas,5.091,5.24,5.487,5.32,U.S Dollar,US Gallon,2025-02-26
California,CA,San Bernardino,4.653,4.867,5.027,5.047,U.S Dollar,US Gallon,2025-02-26
California,CA,San Diego,4.777,4.985,5.166,5.016,U.S Dollar,US Gallon,2025-02-26
California,CA,San Francisco,5.074,5.3,5.495,5.302,U.S Dollar,US Gallon,2025-02-26
California,CA,San Jose,4.943,5.165,5.337,5.137,U.S Dollar,US Gallon,2025-02-26
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.017,5.233,5.43,5.426,U.S Dollar,US Gallon,2025-02-26
California,CA,San Rafael,5.084,5.303,5.503,5.425,U.S Dollar,US Gallon,2025-02-26
California,CA,Santa Barbara-Santa Maria-Lompoc,4.721,4.888,5.043,5.036,U.S Dollar,US Gallon,2025-02-26
California,CA,Santa Cruz-Watsonville,5.042,5.3,5.493,5.285,U.S Dollar,US Gallon,2025-02-26
California,CA,Santa Rosa,5.163,5.378,5.565,5.342,U.S Dollar,US Gallon,2025-02-26
California,CA,Stockton-Lodi,4.802,5.052,5.248,5.014,U.S Dollar,US Gallon,2025-02-26
California,CA,Vallejo-Fairfield,4.934,5.172,5.362,5.163,U.S Dollar,US Gallon,2025-02-26
California,CA,Ventura,4.764,4.965,5.134,5.201,U.S Dollar,US Gallon,2025-02-26
California,CA,Visalia-Tulare-Porterville,4.76,5.061,5.287,5.072,U.S Dollar,US Gallon,2025-02-26
California,CA,Yolo,4.878,5.108,5.261,5.004,U.S Dollar,US Gallon,2025-02-26
California,CA,Yuba City,4.669,4.952,5.088,4.923,U.S Dollar,US Gallon,2025-02-26
Colorado,CO,Boulder-Longmont,3.096,3.519,3.852,3.449,U.S Dollar,US Gallon,2025-02-26
Colorado,CO,Colorado Springs,2.864,3.256,3.588,3.247,U.S Dollar,US Gallon,2025-02-26
