State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.602,3.862,4.129,3.641,U.S Dollar,US Gallon,2024-11-06
Alaska,AK,Fairbanks,3.493,3.713,3.949,3.742,U.S Dollar,US Gallon,2024-11-06
Alaska,AK,Juneau,3.51,3.507,3.607,3.527,U.S Dollar,US Gallon,2024-11-06
Alabama,AL,Anniston-Oxford,2.824,3.248,3.631,3.318,U.S Dollar,US Gallon,2024-11-06
Alabama,AL,Auburn,2.759,3.206,3.485,3.3,U.S Dollar,US Gallon,2024-11-06
Alabama,AL,Birmingham,2.81,3.3,3.671,3.378,U.S Dollar,US Gallon,2024-11-06
Alabama,AL,Daphne-Fairhope-Foley,2.792,3.226,3.59,3.228,U.S Dollar,US Gallon,2024-11-06
Alabama,AL,Decatur,2.739,3.173,3.547,3.273,U.S Dollar,US Gallon,2024-11-06
Alabama,AL,Dothan,2.876,3.276,3.637,3.527,U.S Dollar,US Gallon,2024-11-06
Alabama,AL,Florence-Muscle Shoals,2.816,3.224,3.633,3.254,U.S Dollar,US Gallon,2024-11-06
Alabama,AL,Gadsden,2.651,3.081,3.469,3.301,U.S Dollar,US Gallon,2024-11-06
Alabama,AL,Huntsville,2.837,3.267,3.643,3.392,U.S Dollar,US Gallon,2024-11-06
Alabama,AL,Mobile,2.736,3.183,3.547,3.268,U.S Dollar,US Gallon,2024-11-06
Alabama,AL,Montgomery,2.803,3.291,3.703,3.322,U.S Dollar,US Gallon,2024-11-06
Alabama,AL,Russell County,2.756,3.226,3.613,3.463,U.S Dollar,US Gallon,2024-11-06
Alabama,AL,Tuscaloosa,2.761,3.217,3.647,3.316,U.S Dollar,US Gallon,2024-11-06
Arkansas,AR,Fayetteville-Springdale-Rogers,2.685,3.073,3.378,3.096,U.S Dollar,US Gallon,2024-11-06
Arkansas,AR,Fort Smith (AR only),2.663,3.032,3.375,3.183,U.S Dollar,US Gallon,2024-11-06
Arkansas,AR,Hot Springs,2.703,3.189,3.586,3.274,U.S Dollar,US Gallon,2024-11-06
Arkansas,AR,Jonesboro,2.62,2.986,3.403,3.303,U.S Dollar,US Gallon,2024-11-06
Arkansas,AR,Little Rock-North Little Rock,2.745,3.175,3.582,3.227,U.S Dollar,US Gallon,2024-11-06
Arkansas,AR,Pine Bluff,2.785,3.271,3.678,3.287,U.S Dollar,US Gallon,2024-11-06
Arkansas,AR,Texarkana (AR only),2.754,3.147,3.483,3.244,U.S Dollar,US Gallon,2024-11-06
Arkansas,AR,West Memphis,2.736,3.165,3.626,3.19,U.S Dollar,US Gallon,2024-11-06
Arizona,AZ,East Valley,3.298,3.646,3.97,3.474,U.S Dollar,US Gallon,2024-11-06
Arizona,AZ,Flagstaff,3.308,3.557,3.958,3.547,U.S Dollar,US Gallon,2024-11-06
Arizona,AZ,Glendale,3.061,3.4,3.715,3.437,U.S Dollar,US Gallon,2024-11-06
Arizona,AZ,Lake Havasu-Kingman,3.153,3.443,3.717,3.551,U.S Dollar,US Gallon,2024-11-06
Arizona,AZ,Peoria,3.135,3.478,3.803,3.46,U.S Dollar,US Gallon,2024-11-06
Arizona,AZ,Phoenix Proper,3.157,3.489,3.812,3.508,U.S Dollar,US Gallon,2024-11-06
Arizona,AZ,Phoenix-Mesa,3.219,3.559,3.883,3.523,U.S Dollar,US Gallon,2024-11-06
Arizona,AZ,Pima County,3.136,3.483,3.808,3.44,U.S Dollar,US Gallon,2024-11-06
Arizona,AZ,Prescott,3.333,3.592,3.9,3.545,U.S Dollar,US Gallon,2024-11-06
Arizona,AZ,Scottsdale,3.406,3.728,4.038,3.715,U.S Dollar,US Gallon,2024-11-06
Arizona,AZ,Sierra Vista-Douglas,3.255,3.541,3.85,3.526,U.S Dollar,US Gallon,2024-11-06
Arizona,AZ,Tucson,3.141,3.492,3.815,3.454,U.S Dollar,US Gallon,2024-11-06
Arizona,AZ,West Valley,3.073,3.42,3.745,3.443,U.S Dollar,US Gallon,2024-11-06
Arizona,AZ,Yuma,3.156,3.473,3.769,3.369,U.S Dollar,US Gallon,2024-11-06
California,CA,Bakersfield,4.49,4.749,4.945,5.096,U.S Dollar,US Gallon,2024-11-06
California,CA,Chico-Paradise,4.517,4.695,4.858,4.74,U.S Dollar,US Gallon,2024-11-06
California,CA,El Centro,4.503,4.714,4.885,4.84,U.S Dollar,US Gallon,2024-11-06
California,CA,Fresno,4.544,4.798,4.972,4.99,U.S Dollar,US Gallon,2024-11-06
California,CA,Hanford-Corcoran,4.394,4.619,4.858,5.024,U.S Dollar,US Gallon,2024-11-06
California,CA,Los Angeles-Long Beach,4.513,4.726,4.887,4.898,U.S Dollar,US Gallon,2024-11-06
California,CA,Madera-Chowchilla,4.636,4.831,5.131,5.093,U.S Dollar,US Gallon,2024-11-06
California,CA,Merced,4.502,4.75,4.929,5.038,U.S Dollar,US Gallon,2024-11-06
California,CA,Modesto,4.314,4.556,4.732,4.895,U.S Dollar,US Gallon,2024-11-06
California,CA,Napa,4.683,4.907,5.1,4.965,U.S Dollar,US Gallon,2024-11-06
California,CA,Oakland,4.637,4.873,5.054,4.997,U.S Dollar,US Gallon,2024-11-06
California,CA,Orange County,4.406,4.625,4.769,4.688,U.S Dollar,US Gallon,2024-11-06
California,CA,Redding,4.365,4.483,4.681,4.823,U.S Dollar,US Gallon,2024-11-06
California,CA,Riverside,4.364,4.602,4.771,4.762,U.S Dollar,US Gallon,2024-11-06
California,CA,Sacramento,4.524,4.756,4.946,4.876,U.S Dollar,US Gallon,2024-11-06
California,CA,Salinas,4.799,4.986,5.184,5.215,U.S Dollar,US Gallon,2024-11-06
California,CA,San Bernardino,4.412,4.621,4.803,4.796,U.S Dollar,US Gallon,2024-11-06
California,CA,San Diego,4.571,4.787,4.966,4.798,U.S Dollar,US Gallon,2024-11-06
California,CA,San Francisco,4.786,4.993,5.198,5.061,U.S Dollar,US Gallon,2024-11-06
California,CA,San Jose,4.559,4.787,4.964,4.996,U.S Dollar,US Gallon,2024-11-06
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.796,5.03,5.182,5.227,U.S Dollar,US Gallon,2024-11-06
California,CA,San Rafael,4.663,4.859,5.053,5.022,U.S Dollar,US Gallon,2024-11-06
California,CA,Santa Barbara-Santa Maria-Lompoc,4.565,4.732,4.906,4.931,U.S Dollar,US Gallon,2024-11-06
California,CA,Santa Cruz-Watsonville,4.819,5.042,5.199,5.15,U.S Dollar,US Gallon,2024-11-06
California,CA,Santa Rosa,4.777,4.985,5.171,5.058,U.S Dollar,US Gallon,2024-11-06
California,CA,Stockton-Lodi,4.415,4.674,4.855,4.856,U.S Dollar,US Gallon,2024-11-06
California,CA,Vallejo-Fairfield,4.576,4.834,5.015,4.934,U.S Dollar,US Gallon,2024-11-06
California,CA,Ventura,4.6,4.825,4.969,5.045,U.S Dollar,US Gallon,2024-11-06
California,CA,Visalia-Tulare-Porterville,4.469,4.746,4.947,4.983,U.S Dollar,US Gallon,2024-11-06
California,CA,Yolo,4.473,4.747,4.903,4.789,U.S Dollar,US Gallon,2024-11-06
California,CA,Yuba City,4.314,4.77,4.76,4.735,U.S Dollar,US Gallon,2024-11-06
Colorado,CO,Boulder-Longmont,3.177,3.614,3.941,3.521,U.S Dollar,US Gallon,2024-11-06
Colorado,CO,Colorado Springs,2.989,3.407,3.727,3.427,U.S Dollar,US Gallon,2024-11-06
Colorado,CO,Denver,3.04,3.469,3.78,3.464,U.S Dollar,US Gallon,2024-11-06
Colorado,CO,Durango,3.368,3.631,3.98,3.383,U.S Dollar,US Gallon,2024-11-06
Colorado,CO,Fort Collins-Loveland,3.031,3.425,3.74,3.396,U.S Dollar,US Gallon,2024-11-06
Colorado,CO,Glenwood Springs,3.53,3.994,4.223,3.792,U.S Dollar,US Gallon,2024-11-06
Colorado,CO,Grand Junction (CO only),3.146,3.478,3.796,3.498,U.S Dollar,US Gallon,2024-11-06
