State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.864,4.146,4.416,4.073,U.S Dollar,US Gallon,2025-10-13
Alaska,AK,Fairbanks,3.875,4.144,4.355,4.172,U.S Dollar,US Gallon,2025-10-13
Alaska,AK,Juneau,3.861,3.87,3.992,4.469,U.S Dollar,US Gallon,2025-10-13
Alabama,AL,Anniston-Oxford,2.704,3.085,3.481,3.284,U.S Dollar,US Gallon,2025-10-13
Alabama,AL,Auburn,2.702,3.102,3.494,3.283,U.S Dollar,US Gallon,2025-10-13
Alabama,AL,Birmingham,2.748,3.212,3.629,3.446,U.S Dollar,US Gallon,2025-10-13
Alabama,AL,Daphne-Fairhope-Foley,2.753,3.201,3.586,3.406,U.S Dollar,US Gallon,2025-10-13
Alabama,AL,Decatur,2.628,3.027,3.399,3.221,U.S Dollar,US Gallon,2025-10-13
Alabama,AL,Dothan,2.751,3.206,3.594,3.531,U.S Dollar,US Gallon,2025-10-13
Alabama,AL,Florence-Muscle Shoals,2.668,3.049,3.439,3.254,U.S Dollar,US Gallon,2025-10-13
Alabama,AL,Gadsden,2.699,3.153,3.531,3.31,U.S Dollar,US Gallon,2025-10-13
Alabama,AL,Huntsville,2.711,3.15,3.485,3.289,U.S Dollar,US Gallon,2025-10-13
Alabama,AL,Mobile,2.697,3.113,3.497,3.372,U.S Dollar,US Gallon,2025-10-13
Alabama,AL,Montgomery,2.759,3.209,3.625,3.365,U.S Dollar,US Gallon,2025-10-13
Alabama,AL,Russell County,2.79,3.228,3.579,3.442,U.S Dollar,US Gallon,2025-10-13
Alabama,AL,Tuscaloosa,2.69,3.099,3.51,3.333,U.S Dollar,US Gallon,2025-10-13
Arkansas,AR,Fayetteville-Springdale-Rogers,2.622,3.009,3.271,3.223,U.S Dollar,US Gallon,2025-10-13
Arkansas,AR,Fort Smith (AR only),2.561,2.892,3.313,3.293,U.S Dollar,US Gallon,2025-10-13
Arkansas,AR,Hot Springs,2.587,3.103,3.496,3.217,U.S Dollar,US Gallon,2025-10-13
Arkansas,AR,Jonesboro,2.641,3.058,3.466,3.37,U.S Dollar,US Gallon,2025-10-13
Arkansas,AR,Little Rock-North Little Rock,2.605,3.074,3.439,3.263,U.S Dollar,US Gallon,2025-10-13
Arkansas,AR,Pine Bluff,2.722,3.184,3.584,3.411,U.S Dollar,US Gallon,2025-10-13
Arkansas,AR,Texarkana (AR only),2.727,3.184,3.504,3.211,U.S Dollar,US Gallon,2025-10-13
Arkansas,AR,West Memphis,2.738,3.059,3.634,3.376,U.S Dollar,US Gallon,2025-10-13
Arizona,AZ,East Valley,3.769,4.148,4.458,3.627,U.S Dollar,US Gallon,2025-10-13
Arizona,AZ,Flagstaff,3.284,3.511,3.914,3.689,U.S Dollar,US Gallon,2025-10-13
Arizona,AZ,Glendale,3.72,4.119,4.419,3.579,U.S Dollar,US Gallon,2025-10-13
Arizona,AZ,Lake Havasu-Kingman,3.241,3.494,3.891,3.768,U.S Dollar,US Gallon,2025-10-13
Arizona,AZ,Peoria,3.767,4.089,4.492,3.632,U.S Dollar,US Gallon,2025-10-13
Arizona,AZ,Phoenix Proper,3.729,4.118,4.43,3.595,U.S Dollar,US Gallon,2025-10-13
Arizona,AZ,Phoenix-Mesa,3.72,4.098,4.42,3.624,U.S Dollar,US Gallon,2025-10-13
Arizona,AZ,Pima County,3.181,3.558,3.874,3.52,U.S Dollar,US Gallon,2025-10-13
Arizona,AZ,Prescott,3.16,3.421,3.78,3.659,U.S Dollar,US Gallon,2025-10-13
Arizona,AZ,Scottsdale,3.813,4.162,4.492,3.775,U.S Dollar,US Gallon,2025-10-13
Arizona,AZ,Sierra Vista-Douglas,3.112,3.396,3.709,3.51,U.S Dollar,US Gallon,2025-10-13
Arizona,AZ,Tucson,3.185,3.561,3.875,3.535,U.S Dollar,US Gallon,2025-10-13
Arizona,AZ,West Valley,3.72,4.096,4.41,3.591,U.S Dollar,US Gallon,2025-10-13
Arizona,AZ,Yuma,3.175,3.551,3.86,3.651,U.S Dollar,US Gallon,2025-10-13
California,CA,Bakersfield,4.636,4.862,5.117,5.189,U.S Dollar,US Gallon,2025-10-13
California,CA,Chico-Paradise,4.44,4.672,4.898,4.895,U.S Dollar,US Gallon,2025-10-13
California,CA,El Centro,4.414,4.618,4.806,4.936,U.S Dollar,US Gallon,2025-10-13
California,CA,Fresno,4.599,4.819,5.051,5.192,U.S Dollar,US Gallon,2025-10-13
California,CA,Hanford-Corcoran,4.429,4.669,4.913,5.1,U.S Dollar,US Gallon,2025-10-13
California,CA,Los Angeles-Long Beach,4.716,4.941,5.102,5.135,U.S Dollar,US Gallon,2025-10-13
California,CA,Madera-Chowchilla,4.619,4.846,5.13,5.19,U.S Dollar,US Gallon,2025-10-13
California,CA,Merced,4.562,4.846,5.098,5.199,U.S Dollar,US Gallon,2025-10-13
California,CA,Modesto,4.423,4.649,4.908,5.138,U.S Dollar,US Gallon,2025-10-13
California,CA,Napa,4.791,4.915,5.122,5.165,U.S Dollar,US Gallon,2025-10-13
California,CA,Oakland,4.672,4.91,5.111,5.249,U.S Dollar,US Gallon,2025-10-13
California,CA,Orange County,4.686,4.905,5.065,5.005,U.S Dollar,US Gallon,2025-10-13
California,CA,Redding,4.461,4.566,4.792,4.903,U.S Dollar,US Gallon,2025-10-13
California,CA,Riverside,4.611,4.844,5.031,5.032,U.S Dollar,US Gallon,2025-10-13
California,CA,Sacramento,4.62,4.851,5.069,5.172,U.S Dollar,US Gallon,2025-10-13
California,CA,Salinas,4.772,4.943,5.157,5.419,U.S Dollar,US Gallon,2025-10-13
California,CA,San Bernardino,4.605,4.822,5.016,5.041,U.S Dollar,US Gallon,2025-10-13
California,CA,San Diego,4.772,4.99,5.173,5.035,U.S Dollar,US Gallon,2025-10-13
California,CA,San Francisco,4.772,5.008,5.192,5.346,U.S Dollar,US Gallon,2025-10-13
California,CA,San Jose,4.608,4.844,5.021,5.189,U.S Dollar,US Gallon,2025-10-13
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.9,5.086,5.258,5.405,U.S Dollar,US Gallon,2025-10-13
California,CA,San Rafael,4.805,4.993,5.198,5.366,U.S Dollar,US Gallon,2025-10-13
California,CA,Santa Barbara-Santa Maria-Lompoc,4.653,4.808,5.038,5.11,U.S Dollar,US Gallon,2025-10-13
California,CA,Santa Cruz-Watsonville,4.666,4.948,5.135,5.289,U.S Dollar,US Gallon,2025-10-13
California,CA,Santa Rosa,4.813,5.027,5.221,5.324,U.S Dollar,US Gallon,2025-10-13
California,CA,Stockton-Lodi,4.528,4.786,5.006,5.119,U.S Dollar,US Gallon,2025-10-13
California,CA,Vallejo-Fairfield,4.607,4.842,5.041,5.163,U.S Dollar,US Gallon,2025-10-13
California,CA,Ventura,4.723,4.94,5.092,5.198,U.S Dollar,US Gallon,2025-10-13
California,CA,Visalia-Tulare-Porterville,4.574,4.767,4.997,5.076,U.S Dollar,US Gallon,2025-10-13
California,CA,Yolo,4.515,4.791,5.036,5.119,U.S Dollar,US Gallon,2025-10-13
California,CA,Yuba City,4.37,4.581,4.852,5.012,U.S Dollar,US Gallon,2025-10-13
Colorado,CO,Boulder-Longmont,2.983,3.408,3.752,3.499,U.S Dollar,US Gallon,2025-10-13
Colorado,CO,Colorado Springs,2.774,3.161,3.49,3.267,U.S Dollar,US Gallon,2025-10-13
Colorado,CO,Denver,2.813,3.232,3.559,3.284,U.S Dollar,US Gallon,2025-10-13
Colorado,CO,Durango,2.977,3.254,3.555,3.516,U.S Dollar,US Gallon,2025-10-13
Colorado,CO,Fort Collins-Loveland,2.84,3.252,3.585,3.275,U.S Dollar,US Gallon,2025-10-13
Colorado,CO,Glenwood Springs,3.331,3.739,3.9,3.849,U.S Dollar,US Gallon,2025-10-13
Colorado,CO,Grand Junction (CO only),3.182,3.498,3.845,3.649,U.S Dollar,US Gallon,2025-10-13
Colorado,CO,Greeley,2.715,3.111,3.443,3.196,U.S Dollar,US Gallon,2025-10-13
Colorado,CO,Pueblo,2.848,3.232,3.599,3.269,U.S Dollar,US Gallon,2025-10-13
Colorado,CO,Vail,3.502,3.825,4.114,3.732,U.S Dollar,US Gallon,2025-10-13
Connecticut,CT,Bridgeport,3.182,3.843,4.211,3.789,U.S Dollar,US Gallon,2025-10-13
Connecticut,CT,Hartford,3.057,3.69,4.069,3.766,U.S Dollar,US Gallon,2025-10-13
Connecticut,CT,Lower Fairfield County,3.163,3.815,4.155,3.797,U.S Dollar,US Gallon,2025-10-13
Connecticut,CT,New Haven-Meriden,3.063,3.637,3.994,3.749,U.S Dollar,US Gallon,2025-10-13
Connecticut,CT,New London-Norwich (CT only),3.044,3.614,3.994,3.684,U.S Dollar,US Gallon,2025-10-13
Connecticut,CT,Windham,3.086,3.545,3.924,3.641,U.S Dollar,US Gallon,2025-10-13
District of Columbia,DC,Washington (DC only),3.222,3.839,4.235,3.936,U.S Dollar,US Gallon,2025-10-13
District of Columbia,DC,Washington (Entire Metro Average),3.05,3.59,3.955,3.692,U.S Dollar,US Gallon,2025-10-13
Delaware,DE,Dover,2.981,3.457,3.776,3.649,U.S Dollar,US Gallon,2025-10-13
Delaware,DE,Milford-Seaford,2.974,3.386,3.7,3.597,U.S Dollar,US Gallon,2025-10-13
Delaware,DE,Wilmington-Newark (DE only),2.953,3.622,3.872,3.604,U.S Dollar,US Gallon,2025-10-13
Florida,FL,Bradenton-Sarasota-Venice,2.838,3.284,3.593,3.673,U.S Dollar,US Gallon,2025-10-13
Florida,FL,Crestview-Fort Walton Beach,2.755,3.175,3.522,3.354,U.S Dollar,US Gallon,2025-10-13
Florida,FL,Daytona Beach,2.924,3.346,3.689,3.669,U.S Dollar,US Gallon,2025-10-13
Florida,FL,Fort Lauderdale,2.953,3.424,3.704,3.617,U.S Dollar,US Gallon,2025-10-13
Florida,FL,Fort Myers-Cape Coral,2.904,3.357,3.645,3.676,U.S Dollar,US Gallon,2025-10-13
Florida,FL,Gainesville,3.033,3.497,3.852,3.691,U.S Dollar,US Gallon,2025-10-13
Florida,FL,Homosassa Springs,2.891,3.233,3.6,3.695,U.S Dollar,US Gallon,2025-10-13
Florida,FL,Jacksonville,2.909,3.33,3.686,3.651,U.S Dollar,US Gallon,2025-10-13
Florida,FL,Lakeland-Winter Haven,2.883,3.295,3.618,3.67,U.S Dollar,US Gallon,2025-10-13
Florida,FL,Melbourne-Titusville,2.878,3.34,3.666,3.694,U.S Dollar,US Gallon,2025-10-13
Florida,FL,Miami,2.904,3.361,3.597,3.556,U.S Dollar,US Gallon,2025-10-13
Florida,FL,Naples,2.971,3.402,3.702,3.686,U.S Dollar,US Gallon,2025-10-13
Florida,FL,Ocala,2.916,3.337,3.709,3.669,U.S Dollar,US Gallon,2025-10-13
