State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.659,3.936,4.178,3.673,U.S Dollar,US Gallon,2024-10-11
Alaska,AK,Fairbanks,3.498,3.753,3.96,3.755,U.S Dollar,US Gallon,2024-10-11
Alaska,AK,Juneau,3.593,3.659,3.748,3.551,U.S Dollar,US Gallon,2024-10-11
Alabama,AL,Anniston-Oxford,2.87,3.231,3.681,3.393,U.S Dollar,US Gallon,2024-10-11
Alabama,AL,Auburn,2.815,3.232,3.594,3.32,U.S Dollar,US Gallon,2024-10-11
Alabama,AL,Birmingham,2.859,3.327,3.718,3.439,U.S Dollar,US Gallon,2024-10-11
Alabama,AL,Daphne-Fairhope-Foley,2.861,3.288,3.655,3.302,U.S Dollar,US Gallon,2024-10-11
Alabama,AL,Decatur,2.815,3.235,3.576,3.324,U.S Dollar,US Gallon,2024-10-11
Alabama,AL,Dothan,2.903,3.297,3.658,3.532,U.S Dollar,US Gallon,2024-10-11
Alabama,AL,Florence-Muscle Shoals,2.899,3.296,3.695,3.329,U.S Dollar,US Gallon,2024-10-11
Alabama,AL,Gadsden,2.861,3.285,3.733,3.395,U.S Dollar,US Gallon,2024-10-11
Alabama,AL,Huntsville,2.884,3.308,3.698,3.416,U.S Dollar,US Gallon,2024-10-11
Alabama,AL,Mobile,2.82,3.258,3.672,3.307,U.S Dollar,US Gallon,2024-10-11
Alabama,AL,Montgomery,2.85,3.299,3.689,3.367,U.S Dollar,US Gallon,2024-10-11
Alabama,AL,Russell County,2.833,3.247,3.67,3.403,U.S Dollar,US Gallon,2024-10-11
Alabama,AL,Tuscaloosa,2.824,3.277,3.678,3.311,U.S Dollar,US Gallon,2024-10-11
Arkansas,AR,Fayetteville-Springdale-Rogers,2.769,3.136,3.451,3.228,U.S Dollar,US Gallon,2024-10-11
Arkansas,AR,Fort Smith (AR only),2.746,3.147,3.51,3.271,U.S Dollar,US Gallon,2024-10-11
Arkansas,AR,Hot Springs,2.775,3.225,3.608,3.319,U.S Dollar,US Gallon,2024-10-11
Arkansas,AR,Jonesboro,2.714,3.054,3.479,3.347,U.S Dollar,US Gallon,2024-10-11
Arkansas,AR,Little Rock-North Little Rock,2.788,3.229,3.603,3.272,U.S Dollar,US Gallon,2024-10-11
Arkansas,AR,Pine Bluff,2.882,3.402,3.799,3.373,U.S Dollar,US Gallon,2024-10-11
Arkansas,AR,Texarkana (AR only),2.927,3.304,3.65,3.373,U.S Dollar,US Gallon,2024-10-11
Arkansas,AR,West Memphis,2.875,3.3,3.682,3.307,U.S Dollar,US Gallon,2024-10-11
Arizona,AZ,East Valley,3.456,3.797,4.118,3.52,U.S Dollar,US Gallon,2024-10-11
Arizona,AZ,Flagstaff,3.437,3.642,4.051,3.637,U.S Dollar,US Gallon,2024-10-11
Arizona,AZ,Glendale,3.319,3.677,3.978,3.486,U.S Dollar,US Gallon,2024-10-11
Arizona,AZ,Lake Havasu-Kingman,3.304,3.52,3.824,3.559,U.S Dollar,US Gallon,2024-10-11
Arizona,AZ,Peoria,3.389,3.717,4.062,3.532,U.S Dollar,US Gallon,2024-10-11
Arizona,AZ,Phoenix Proper,3.35,3.692,4.016,3.601,U.S Dollar,US Gallon,2024-10-11
Arizona,AZ,Phoenix-Mesa,3.393,3.735,4.056,3.582,U.S Dollar,US Gallon,2024-10-11
Arizona,AZ,Pima County,3.263,3.618,3.936,3.498,U.S Dollar,US Gallon,2024-10-11
Arizona,AZ,Prescott,3.363,3.648,3.979,3.598,U.S Dollar,US Gallon,2024-10-11
Arizona,AZ,Scottsdale,3.517,3.826,4.142,3.747,U.S Dollar,US Gallon,2024-10-11
Arizona,AZ,Sierra Vista-Douglas,3.376,3.695,3.997,3.58,U.S Dollar,US Gallon,2024-10-11
Arizona,AZ,Tucson,3.264,3.619,3.935,3.507,U.S Dollar,US Gallon,2024-10-11
Arizona,AZ,West Valley,3.334,3.673,3.994,3.494,U.S Dollar,US Gallon,2024-10-11
Arizona,AZ,Yuma,3.22,3.559,3.838,3.406,U.S Dollar,US Gallon,2024-10-11
California,CA,Bakersfield,4.603,4.841,5.034,5.139,U.S Dollar,US Gallon,2024-10-11
California,CA,Chico-Paradise,4.708,4.971,5.079,4.803,U.S Dollar,US Gallon,2024-10-11
California,CA,El Centro,4.55,4.765,4.985,4.988,U.S Dollar,US Gallon,2024-10-11
California,CA,Fresno,4.698,4.95,5.132,5.089,U.S Dollar,US Gallon,2024-10-11
California,CA,Hanford-Corcoran,4.551,4.713,5.013,5.071,U.S Dollar,US Gallon,2024-10-11
California,CA,Los Angeles-Long Beach,4.58,4.802,4.959,4.894,U.S Dollar,US Gallon,2024-10-11
California,CA,Madera-Chowchilla,4.749,4.948,5.182,5.142,U.S Dollar,US Gallon,2024-10-11
California,CA,Merced,4.754,5.007,5.207,5.098,U.S Dollar,US Gallon,2024-10-11
California,CA,Modesto,4.608,4.845,5.038,4.99,U.S Dollar,US Gallon,2024-10-11
California,CA,Napa,4.97,5.146,5.358,5.052,U.S Dollar,US Gallon,2024-10-11
California,CA,Oakland,4.831,5.086,5.246,5.074,U.S Dollar,US Gallon,2024-10-11
California,CA,Orange County,4.513,4.728,4.87,4.682,U.S Dollar,US Gallon,2024-10-11
California,CA,Redding,4.606,4.736,4.918,4.89,U.S Dollar,US Gallon,2024-10-11
California,CA,Riverside,4.442,4.69,4.86,4.771,U.S Dollar,US Gallon,2024-10-11
California,CA,Sacramento,4.746,4.99,5.176,4.941,U.S Dollar,US Gallon,2024-10-11
California,CA,Salinas,4.953,5.168,5.348,5.266,U.S Dollar,US Gallon,2024-10-11
California,CA,San Bernardino,4.49,4.704,4.895,4.837,U.S Dollar,US Gallon,2024-10-11
California,CA,San Diego,4.66,4.889,5.052,4.828,U.S Dollar,US Gallon,2024-10-11
California,CA,San Francisco,4.986,5.197,5.365,5.118,U.S Dollar,US Gallon,2024-10-11
California,CA,San Jose,4.776,5.003,5.181,5.04,U.S Dollar,US Gallon,2024-10-11
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.832,5.055,5.226,5.262,U.S Dollar,US Gallon,2024-10-11
California,CA,San Rafael,4.884,5.071,5.279,5.167,U.S Dollar,US Gallon,2024-10-11
California,CA,Santa Barbara-Santa Maria-Lompoc,4.665,4.822,5.0,4.963,U.S Dollar,US Gallon,2024-10-11
