State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.342,3.659,3.868,3.558,U.S Dollar,US Gallon,2024-12-16
Alaska,AK,Fairbanks,3.25,3.522,3.735,3.617,U.S Dollar,US Gallon,2024-12-16
Alaska,AK,Juneau,3.292,3.377,3.471,3.502,U.S Dollar,US Gallon,2024-12-16
Alabama,AL,Anniston-Oxford,2.706,3.059,3.428,3.262,U.S Dollar,US Gallon,2024-12-16
Alabama,AL,Auburn,2.636,3.052,3.474,3.257,U.S Dollar,US Gallon,2024-12-16
Alabama,AL,Birmingham,2.695,3.14,3.554,3.357,U.S Dollar,US Gallon,2024-12-16
Alabama,AL,Daphne-Fairhope-Foley,2.695,3.067,3.493,3.201,U.S Dollar,US Gallon,2024-12-16
Alabama,AL,Decatur,2.657,3.042,3.471,3.212,U.S Dollar,US Gallon,2024-12-16
Alabama,AL,Dothan,2.751,3.143,3.535,3.503,U.S Dollar,US Gallon,2024-12-16
Alabama,AL,Florence-Muscle Shoals,2.671,3.05,3.44,3.208,U.S Dollar,US Gallon,2024-12-16
Alabama,AL,Gadsden,2.616,3.014,3.408,3.246,U.S Dollar,US Gallon,2024-12-16
Alabama,AL,Huntsville,2.722,3.103,3.488,3.279,U.S Dollar,US Gallon,2024-12-16
Alabama,AL,Mobile,2.655,3.122,3.466,3.252,U.S Dollar,US Gallon,2024-12-16
Alabama,AL,Montgomery,2.695,3.142,3.519,3.274,U.S Dollar,US Gallon,2024-12-16
Alabama,AL,Russell County,2.747,3.187,3.55,3.443,U.S Dollar,US Gallon,2024-12-16
Alabama,AL,Tuscaloosa,2.684,3.088,3.519,3.251,U.S Dollar,US Gallon,2024-12-16
Arkansas,AR,Fayetteville-Springdale-Rogers,2.523,2.9,3.199,2.96,U.S Dollar,US Gallon,2024-12-16
Arkansas,AR,Fort Smith (AR only),2.484,2.856,3.212,3.066,U.S Dollar,US Gallon,2024-12-16
Arkansas,AR,Hot Springs,2.579,3.011,3.425,3.175,U.S Dollar,US Gallon,2024-12-16
Arkansas,AR,Jonesboro,2.55,2.906,3.335,3.173,U.S Dollar,US Gallon,2024-12-16
Arkansas,AR,Little Rock-North Little Rock,2.551,2.977,3.353,3.118,U.S Dollar,US Gallon,2024-12-16
Arkansas,AR,Pine Bluff,2.63,3.069,3.571,3.232,U.S Dollar,US Gallon,2024-12-16
Arkansas,AR,Texarkana (AR only),2.657,3.022,3.421,3.22,U.S Dollar,US Gallon,2024-12-16
Arkansas,AR,West Memphis,2.653,3.012,3.507,3.233,U.S Dollar,US Gallon,2024-12-16
Arizona,AZ,East Valley,3.208,3.55,3.883,3.471,U.S Dollar,US Gallon,2024-12-16
Arizona,AZ,Flagstaff,3.13,3.393,3.765,3.579,U.S Dollar,US Gallon,2024-12-16
Arizona,AZ,Glendale,3.12,3.465,3.76,3.427,U.S Dollar,US Gallon,2024-12-16
Arizona,AZ,Lake Havasu-Kingman,3.025,3.268,3.643,3.51,U.S Dollar,US Gallon,2024-12-16
Arizona,AZ,Peoria,3.123,3.476,3.792,3.476,U.S Dollar,US Gallon,2024-12-16
Arizona,AZ,Phoenix Proper,3.16,3.49,3.813,3.493,U.S Dollar,US Gallon,2024-12-16
Arizona,AZ,Phoenix-Mesa,3.157,3.49,3.813,3.498,U.S Dollar,US Gallon,2024-12-16
Arizona,AZ,Pima County,2.993,3.326,3.641,3.412,U.S Dollar,US Gallon,2024-12-16
Arizona,AZ,Prescott,3.211,3.466,3.825,3.431,U.S Dollar,US Gallon,2024-12-16
Arizona,AZ,Scottsdale,3.232,3.558,3.857,3.645,U.S Dollar,US Gallon,2024-12-16
Arizona,AZ,Sierra Vista-Douglas,3.203,3.517,3.825,3.542,U.S Dollar,US Gallon,2024-12-16
Arizona,AZ,Tucson,2.995,3.334,3.649,3.427,U.S Dollar,US Gallon,2024-12-16
Arizona,AZ,West Valley,3.107,3.461,3.762,3.437,U.S Dollar,US Gallon,2024-12-16
Arizona,AZ,Yuma,3.147,3.468,3.776,3.395,U.S Dollar,US Gallon,2024-12-16
California,CA,Bakersfield,4.323,4.503,4.788,4.919,U.S Dollar,US Gallon,2024-12-16
California,CA,Chico-Paradise,4.12,4.284,4.449,4.488,U.S Dollar,US Gallon,2024-12-16
California,CA,El Centro,4.238,4.457,4.649,4.742,U.S Dollar,US Gallon,2024-12-16
California,CA,Fresno,4.25,4.465,4.707,4.84,U.S Dollar,US Gallon,2024-12-16
California,CA,Hanford-Corcoran,4.112,4.296,4.607,4.814,U.S Dollar,US Gallon,2024-12-16
California,CA,Los Angeles-Long Beach,4.378,4.585,4.753,4.833,U.S Dollar,US Gallon,2024-12-16
California,CA,Madera-Chowchilla,4.177,4.394,4.728,4.87,U.S Dollar,US Gallon,2024-12-16
California,CA,Merced,4.187,4.402,4.673,4.962,U.S Dollar,US Gallon,2024-12-16
California,CA,Modesto,4.022,4.253,4.483,4.799,U.S Dollar,US Gallon,2024-12-16
California,CA,Napa,4.415,4.52,4.769,4.821,U.S Dollar,US Gallon,2024-12-16
California,CA,Oakland,4.317,4.564,4.739,4.828,U.S Dollar,US Gallon,2024-12-16
California,CA,Orange County,4.296,4.514,4.668,4.634,U.S Dollar,US Gallon,2024-12-16
California,CA,Redding,3.893,4.117,4.299,4.532,U.S Dollar,US Gallon,2024-12-16
California,CA,Riverside,4.266,4.502,4.676,4.75,U.S Dollar,US Gallon,2024-12-16
California,CA,Sacramento,4.229,4.43,4.644,4.732,U.S Dollar,US Gallon,2024-12-16
California,CA,Salinas,4.534,4.724,4.94,5.102,U.S Dollar,US Gallon,2024-12-16
California,CA,San Bernardino,4.29,4.494,4.675,4.764,U.S Dollar,US Gallon,2024-12-16
California,CA,San Diego,4.456,4.672,4.855,4.744,U.S Dollar,US Gallon,2024-12-16
California,CA,San Francisco,4.456,4.69,4.86,4.94,U.S Dollar,US Gallon,2024-12-16
California,CA,San Jose,4.273,4.498,4.647,4.886,U.S Dollar,US Gallon,2024-12-16
