State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.706,3.991,4.238,4.002,U.S Dollar,US Gallon,2025-09-02
Alaska,AK,Fairbanks,3.801,4.075,4.255,4.204,U.S Dollar,US Gallon,2025-09-02
Alaska,AK,Juneau,3.718,3.85,3.941,4.469,U.S Dollar,US Gallon,2025-09-02
Alabama,AL,Anniston-Oxford,2.725,3.068,3.473,3.227,U.S Dollar,US Gallon,2025-09-02
Alabama,AL,Auburn,2.765,3.13,3.503,3.351,U.S Dollar,US Gallon,2025-09-02
Alabama,AL,Birmingham,2.794,3.242,3.652,3.467,U.S Dollar,US Gallon,2025-09-02
Alabama,AL,Daphne-Fairhope-Foley,2.828,3.262,3.652,3.423,U.S Dollar,US Gallon,2025-09-02
Alabama,AL,Decatur,2.766,3.214,3.561,3.324,U.S Dollar,US Gallon,2025-09-02
Alabama,AL,Dothan,2.789,3.159,3.537,3.547,U.S Dollar,US Gallon,2025-09-02
Alabama,AL,Florence-Muscle Shoals,2.8,3.147,3.573,3.304,U.S Dollar,US Gallon,2025-09-02
Alabama,AL,Gadsden,2.73,3.16,3.607,3.302,U.S Dollar,US Gallon,2025-09-02
Alabama,AL,Huntsville,2.795,3.209,3.551,3.342,U.S Dollar,US Gallon,2025-09-02
Alabama,AL,Mobile,2.789,3.225,3.596,3.423,U.S Dollar,US Gallon,2025-09-02
Alabama,AL,Montgomery,2.823,3.29,3.715,3.452,U.S Dollar,US Gallon,2025-09-02
Alabama,AL,Russell County,2.862,3.255,3.599,3.439,U.S Dollar,US Gallon,2025-09-02
Alabama,AL,Tuscaloosa,2.773,3.181,3.589,3.376,U.S Dollar,US Gallon,2025-09-02
Arkansas,AR,Fayetteville-Springdale-Rogers,2.749,3.145,3.409,3.325,U.S Dollar,US Gallon,2025-09-02
Arkansas,AR,Fort Smith (AR only),2.716,3.142,3.452,3.336,U.S Dollar,US Gallon,2025-09-02
Arkansas,AR,Hot Springs,2.687,3.175,3.621,3.293,U.S Dollar,US Gallon,2025-09-02
Arkansas,AR,Jonesboro,2.696,3.162,3.612,3.338,U.S Dollar,US Gallon,2025-09-02
Arkansas,AR,Little Rock-North Little Rock,2.715,3.143,3.523,3.278,U.S Dollar,US Gallon,2025-09-02
Arkansas,AR,Pine Bluff,2.783,3.281,3.729,3.421,U.S Dollar,US Gallon,2025-09-02
Arkansas,AR,Texarkana (AR only),2.768,3.198,3.584,3.285,U.S Dollar,US Gallon,2025-09-02
Arkansas,AR,West Memphis,2.758,3.165,3.515,3.442,U.S Dollar,US Gallon,2025-09-02
Arizona,AZ,East Valley,3.694,4.058,4.365,3.641,U.S Dollar,US Gallon,2025-09-02
Arizona,AZ,Flagstaff,3.125,3.428,3.823,3.623,U.S Dollar,US Gallon,2025-09-02
Arizona,AZ,Glendale,3.702,4.073,4.38,3.58,U.S Dollar,US Gallon,2025-09-02
Arizona,AZ,Lake Havasu-Kingman,3.214,3.495,3.857,3.738,U.S Dollar,US Gallon,2025-09-02
Arizona,AZ,Peoria,3.691,4.051,4.366,3.657,U.S Dollar,US Gallon,2025-09-02
Arizona,AZ,Phoenix Proper,3.685,4.056,4.362,3.598,U.S Dollar,US Gallon,2025-09-02
Arizona,AZ,Phoenix-Mesa,3.673,4.04,4.349,3.634,U.S Dollar,US Gallon,2025-09-02
Arizona,AZ,Pima County,3.132,3.504,3.818,3.526,U.S Dollar,US Gallon,2025-09-02
Arizona,AZ,Prescott,3.218,3.474,3.809,3.59,U.S Dollar,US Gallon,2025-09-02
Arizona,AZ,Scottsdale,3.791,4.112,4.449,3.753,U.S Dollar,US Gallon,2025-09-02
Arizona,AZ,Sierra Vista-Douglas,3.062,3.376,3.664,3.583,U.S Dollar,US Gallon,2025-09-02
Arizona,AZ,Tucson,3.127,3.498,3.811,3.523,U.S Dollar,US Gallon,2025-09-02
Arizona,AZ,West Valley,3.689,4.056,4.363,3.594,U.S Dollar,US Gallon,2025-09-02
Arizona,AZ,Yuma,3.091,3.472,3.798,3.575,U.S Dollar,US Gallon,2025-09-02
California,CA,Bakersfield,4.572,4.833,5.065,5.159,U.S Dollar,US Gallon,2025-09-02
California,CA,Chico-Paradise,4.476,4.681,4.888,4.935,U.S Dollar,US Gallon,2025-09-02
California,CA,El Centro,4.337,4.516,4.725,4.847,U.S Dollar,US Gallon,2025-09-02
California,CA,Fresno,4.626,4.831,5.069,5.194,U.S Dollar,US Gallon,2025-09-02
California,CA,Hanford-Corcoran,4.425,4.636,4.884,5.014,U.S Dollar,US Gallon,2025-09-02
California,CA,Los Angeles-Long Beach,4.638,4.849,5.023,5.131,U.S Dollar,US Gallon,2025-09-02
California,CA,Madera-Chowchilla,4.598,4.902,5.142,5.187,U.S Dollar,US Gallon,2025-09-02
California,CA,Merced,4.5,4.79,5.047,5.169,U.S Dollar,US Gallon,2025-09-02
California,CA,Modesto,4.388,4.638,4.878,5.158,U.S Dollar,US Gallon,2025-09-02
California,CA,Napa,4.838,5.02,5.173,5.227,U.S Dollar,US Gallon,2025-09-02
California,CA,Oakland,4.636,4.861,5.075,5.215,U.S Dollar,US Gallon,2025-09-02
California,CA,Orange County,4.61,4.83,4.993,5.009,U.S Dollar,US Gallon,2025-09-02
California,CA,Redding,4.465,4.568,4.739,4.949,U.S Dollar,US Gallon,2025-09-02
California,CA,Riverside,4.478,4.704,4.897,5.005,U.S Dollar,US Gallon,2025-09-02
California,CA,Sacramento,4.569,4.823,5.035,5.176,U.S Dollar,US Gallon,2025-09-02
California,CA,Salinas,4.787,4.995,5.207,5.454,U.S Dollar,US Gallon,2025-09-02
California,CA,San Bernardino,4.527,4.72,4.929,5.033,U.S Dollar,US Gallon,2025-09-02
California,CA,San Diego,4.691,4.91,5.08,4.986,U.S Dollar,US Gallon,2025-09-02
California,CA,San Francisco,4.705,4.947,5.094,5.269,U.S Dollar,US Gallon,2025-09-02
California,CA,San Jose,4.571,4.781,4.97,5.164,U.S Dollar,US Gallon,2025-09-02
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.92,5.099,5.295,5.439,U.S Dollar,US Gallon,2025-09-02
California,CA,San Rafael,4.719,4.903,5.119,5.223,U.S Dollar,US Gallon,2025-09-02
California,CA,Santa Barbara-Santa Maria-Lompoc,4.624,4.743,4.96,5.078,U.S Dollar,US Gallon,2025-09-02
California,CA,Santa Cruz-Watsonville,4.68,4.851,5.065,5.307,U.S Dollar,US Gallon,2025-09-02
California,CA,Santa Rosa,4.795,5.001,5.202,5.281,U.S Dollar,US Gallon,2025-09-02
California,CA,Stockton-Lodi,4.497,4.702,4.943,5.131,U.S Dollar,US Gallon,2025-09-02
California,CA,Vallejo-Fairfield,4.57,4.825,5.005,5.131,U.S Dollar,US Gallon,2025-09-02
California,CA,Ventura,4.65,4.877,5.037,5.172,U.S Dollar,US Gallon,2025-09-02
California,CA,Visalia-Tulare-Porterville,4.536,4.864,5.032,5.076,U.S Dollar,US Gallon,2025-09-02
California,CA,Yolo,4.52,4.782,4.942,5.088,U.S Dollar,US Gallon,2025-09-02
California,CA,Yuba City,4.35,4.628,4.879,4.961,U.S Dollar,US Gallon,2025-09-02
Colorado,CO,Boulder-Longmont,3.178,3.611,3.947,3.621,U.S Dollar,US Gallon,2025-09-02
Colorado,CO,Colorado Springs,3.076,3.484,3.805,3.454,U.S Dollar,US Gallon,2025-09-02
Colorado,CO,Denver,3.131,3.567,3.884,3.503,U.S Dollar,US Gallon,2025-09-02
Colorado,CO,Durango,3.185,3.446,3.767,3.597,U.S Dollar,US Gallon,2025-09-02
Colorado,CO,Fort Collins-Loveland,3.02,3.372,3.709,3.423,U.S Dollar,US Gallon,2025-09-02
Colorado,CO,Glenwood Springs,3.554,4.07,4.147,3.789,U.S Dollar,US Gallon,2025-09-02
Colorado,CO,Grand Junction (CO only),3.23,3.539,3.901,3.756,U.S Dollar,US Gallon,2025-09-02
Colorado,CO,Greeley,3.035,3.43,3.733,3.375,U.S Dollar,US Gallon,2025-09-02
Colorado,CO,Pueblo,3.018,3.45,3.794,3.397,U.S Dollar,US Gallon,2025-09-02
Colorado,CO,Vail,3.599,3.934,4.246,3.658,U.S Dollar,US Gallon,2025-09-02
Connecticut,CT,Bridgeport,3.179,3.822,4.177,3.767,U.S Dollar,US Gallon,2025-09-02
Connecticut,CT,Hartford,3.131,3.705,4.101,3.767,U.S Dollar,US Gallon,2025-09-02
Connecticut,CT,Lower Fairfield County,3.147,3.814,4.078,3.784,U.S Dollar,US Gallon,2025-09-02
Connecticut,CT,New Haven-Meriden,3.112,3.665,3.995,3.739,U.S Dollar,US Gallon,2025-09-02
Connecticut,CT,New London-Norwich (CT only),3.13,3.634,4.027,3.677,U.S Dollar,US Gallon,2025-09-02
Connecticut,CT,Windham,3.168,3.608,3.974,3.647,U.S Dollar,US Gallon,2025-09-02
District of Columbia,DC,Washington (DC only),3.261,3.866,4.239,3.827,U.S Dollar,US Gallon,2025-09-02
District of Columbia,DC,Washington (Entire Metro Average),3.083,3.598,3.965,3.738,U.S Dollar,US Gallon,2025-09-02
Delaware,DE,Dover,3.142,3.611,3.93,3.854,U.S Dollar,US Gallon,2025-09-02
Delaware,DE,Milford-Seaford,3.13,3.559,3.907,3.835,U.S Dollar,US Gallon,2025-09-02
Delaware,DE,Wilmington-Newark (DE only),3.082,3.766,4.015,3.73,U.S Dollar,US Gallon,2025-09-02
Florida,FL,Bradenton-Sarasota-Venice,2.993,3.44,3.742,3.58,U.S Dollar,US Gallon,2025-09-02
Florida,FL,Crestview-Fort Walton Beach,2.828,3.244,3.627,3.419,U.S Dollar,US Gallon,2025-09-02
Florida,FL,Daytona Beach,3.04,3.452,3.794,3.622,U.S Dollar,US Gallon,2025-09-02
Florida,FL,Fort Lauderdale,3.056,3.507,3.798,3.544,U.S Dollar,US Gallon,2025-09-02
Florida,FL,Fort Myers-Cape Coral,3.024,3.491,3.786,3.579,U.S Dollar,US Gallon,2025-09-02
Florida,FL,Gainesville,3.096,3.536,3.885,3.637,U.S Dollar,US Gallon,2025-09-02
Florida,FL,Homosassa Springs,3.034,3.379,3.793,3.63,U.S Dollar,US Gallon,2025-09-02
Florida,FL,Jacksonville,3.042,3.463,3.821,3.6,U.S Dollar,US Gallon,2025-09-02
Florida,FL,Lakeland-Winter Haven,3.043,3.445,3.778,3.583,U.S Dollar,US Gallon,2025-09-02
Florida,FL,Melbourne-Titusville,3.045,3.487,3.814,3.633,U.S Dollar,US Gallon,2025-09-02
Florida,FL,Miami,3.018,3.45,3.677,3.501,U.S Dollar,US Gallon,2025-09-02
