State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.744,5.064,5.27,5.348,U.S Dollar,US Gallon,2026-07-05
Alaska,AK,Fairbanks,4.458,4.705,5.016,5.13,U.S Dollar,US Gallon,2026-07-05
Alaska,AK,Juneau,4.818,4.884,4.975,5.957,U.S Dollar,US Gallon,2026-07-05
Alabama,AL,Anniston-Oxford,3.318,3.781,4.223,4.308,U.S Dollar,US Gallon,2026-07-05
Alabama,AL,Auburn,3.449,3.832,4.29,4.246,U.S Dollar,US Gallon,2026-07-05
Alabama,AL,Birmingham,3.452,3.965,4.363,4.51,U.S Dollar,US Gallon,2026-07-05
Alabama,AL,Daphne-Fairhope-Foley,3.408,3.872,4.234,4.372,U.S Dollar,US Gallon,2026-07-05
Alabama,AL,Decatur,3.335,3.847,4.146,4.312,U.S Dollar,US Gallon,2026-07-05
Alabama,AL,Dothan,3.488,3.957,4.315,4.514,U.S Dollar,US Gallon,2026-07-05
Alabama,AL,Florence-Muscle Shoals,3.314,3.778,4.151,4.538,U.S Dollar,US Gallon,2026-07-05
Alabama,AL,Gadsden,3.336,3.931,4.242,4.399,U.S Dollar,US Gallon,2026-07-05
Alabama,AL,Huntsville,3.409,3.884,4.212,4.532,U.S Dollar,US Gallon,2026-07-05
Alabama,AL,Mobile,3.396,3.868,4.268,4.326,U.S Dollar,US Gallon,2026-07-05
Alabama,AL,Montgomery,3.509,3.983,4.445,4.339,U.S Dollar,US Gallon,2026-07-05
Alabama,AL,Russell County,3.504,4.037,4.476,4.484,U.S Dollar,US Gallon,2026-07-05
Alabama,AL,Tuscaloosa,3.401,3.898,4.315,4.414,U.S Dollar,US Gallon,2026-07-05
Arkansas,AR,Fayetteville-Springdale-Rogers,3.337,3.739,3.999,4.229,U.S Dollar,US Gallon,2026-07-05
Arkansas,AR,Fort Smith (AR only),3.381,3.804,4.154,4.348,U.S Dollar,US Gallon,2026-07-05
Arkansas,AR,Hot Springs,3.257,3.817,4.184,4.398,U.S Dollar,US Gallon,2026-07-05
Arkansas,AR,Jonesboro,3.301,3.687,4.046,4.345,U.S Dollar,US Gallon,2026-07-05
Arkansas,AR,Little Rock-North Little Rock,3.329,3.83,4.14,4.162,U.S Dollar,US Gallon,2026-07-05
Arkansas,AR,Pine Bluff,3.46,4.001,4.359,4.198,U.S Dollar,US Gallon,2026-07-05
Arkansas,AR,Texarkana (AR only),3.446,4.041,4.378,4.168,U.S Dollar,US Gallon,2026-07-05
Arkansas,AR,West Memphis,3.449,3.858,4.435,4.298,U.S Dollar,US Gallon,2026-07-05
Arizona,AZ,East Valley,3.86,4.253,4.584,4.863,U.S Dollar,US Gallon,2026-07-05
Arizona,AZ,Flagstaff,4.364,4.725,5.089,5.048,U.S Dollar,US Gallon,2026-07-05
Arizona,AZ,Glendale,3.783,4.159,4.473,4.843,U.S Dollar,US Gallon,2026-07-05
Arizona,AZ,Lake Havasu-Kingman,3.974,4.228,4.582,5.061,U.S Dollar,US Gallon,2026-07-05
Arizona,AZ,Peoria,3.825,4.191,4.489,4.917,U.S Dollar,US Gallon,2026-07-05
Arizona,AZ,Phoenix Proper,3.818,4.208,4.528,4.827,U.S Dollar,US Gallon,2026-07-05
Arizona,AZ,Phoenix-Mesa,3.838,4.228,4.557,4.842,U.S Dollar,US Gallon,2026-07-05
Arizona,AZ,Pima County,3.794,4.155,4.48,4.84,U.S Dollar,US Gallon,2026-07-05
Arizona,AZ,Prescott,4.328,4.638,4.973,5.029,U.S Dollar,US Gallon,2026-07-05
Arizona,AZ,Scottsdale,4.009,4.38,4.726,5.074,U.S Dollar,US Gallon,2026-07-05
Arizona,AZ,Sierra Vista-Douglas,4.183,4.504,4.84,4.947,U.S Dollar,US Gallon,2026-07-05
Arizona,AZ,Tucson,3.791,4.154,4.48,4.819,U.S Dollar,US Gallon,2026-07-05
Arizona,AZ,West Valley,3.78,4.169,4.483,4.879,U.S Dollar,US Gallon,2026-07-05
Arizona,AZ,Yuma,4.083,4.338,4.65,5.019,U.S Dollar,US Gallon,2026-07-05
California,CA,Bakersfield,5.585,5.769,6.004,6.47,U.S Dollar,US Gallon,2026-07-05
California,CA,Chico-Paradise,5.317,5.529,5.748,6.393,U.S Dollar,US Gallon,2026-07-05
California,CA,El Centro,5.213,5.355,5.603,6.362,U.S Dollar,US Gallon,2026-07-05
California,CA,Fresno,5.309,5.535,5.738,6.443,U.S Dollar,US Gallon,2026-07-05
California,CA,Hanford-Corcoran,5.283,5.564,5.798,6.266,U.S Dollar,US Gallon,2026-07-05
California,CA,Los Angeles-Long Beach,5.395,5.612,5.791,6.623,U.S Dollar,US Gallon,2026-07-05
California,CA,Madera-Chowchilla,5.445,5.62,5.96,6.419,U.S Dollar,US Gallon,2026-07-05
California,CA,Merced,5.436,5.743,5.965,6.888,U.S Dollar,US Gallon,2026-07-05
California,CA,Modesto,5.291,5.544,5.801,6.407,U.S Dollar,US Gallon,2026-07-05
California,CA,Napa,5.512,5.775,5.93,6.337,U.S Dollar,US Gallon,2026-07-05
California,CA,Oakland,5.446,5.693,5.9,6.478,U.S Dollar,US Gallon,2026-07-05
California,CA,Orange County,5.266,5.497,5.652,6.42,U.S Dollar,US Gallon,2026-07-05
California,CA,Redding,5.304,5.466,5.631,6.236,U.S Dollar,US Gallon,2026-07-05
California,CA,Riverside,5.206,5.438,5.641,6.399,U.S Dollar,US Gallon,2026-07-05
California,CA,Sacramento,5.369,5.61,5.842,6.419,U.S Dollar,US Gallon,2026-07-05
California,CA,Salinas,5.428,5.573,5.808,6.464,U.S Dollar,US Gallon,2026-07-05
California,CA,San Bernardino,5.243,5.419,5.643,6.363,U.S Dollar,US Gallon,2026-07-05
California,CA,San Diego,5.42,5.626,5.819,6.438,U.S Dollar,US Gallon,2026-07-05
California,CA,San Francisco,5.585,5.785,5.976,6.637,U.S Dollar,US Gallon,2026-07-05
California,CA,San Jose,5.41,5.659,5.836,6.554,U.S Dollar,US Gallon,2026-07-05
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.653,5.855,6.078,6.719,U.S Dollar,US Gallon,2026-07-05
California,CA,San Rafael,5.511,5.752,5.931,6.495,U.S Dollar,US Gallon,2026-07-05
California,CA,Santa Barbara-Santa Maria-Lompoc,5.508,5.701,5.921,6.568,U.S Dollar,US Gallon,2026-07-05
California,CA,Santa Cruz-Watsonville,5.51,5.767,5.939,6.691,U.S Dollar,US Gallon,2026-07-05
California,CA,Santa Rosa,5.547,5.746,5.944,6.551,U.S Dollar,US Gallon,2026-07-05
California,CA,Stockton-Lodi,5.204,5.458,5.673,6.293,U.S Dollar,US Gallon,2026-07-05
California,CA,Vallejo-Fairfield,5.329,5.6,5.788,6.292,U.S Dollar,US Gallon,2026-07-05
California,CA,Ventura,5.343,5.588,5.769,6.568,U.S Dollar,US Gallon,2026-07-05
California,CA,Visalia-Tulare-Porterville,5.306,5.539,5.809,6.417,U.S Dollar,US Gallon,2026-07-05
California,CA,Yolo,5.361,5.574,5.821,6.253,U.S Dollar,US Gallon,2026-07-05
California,CA,Yuba City,5.058,5.404,5.576,6.317,U.S Dollar,US Gallon,2026-07-05
Colorado,CO,Boulder-Longmont,3.601,4.074,4.406,4.266,U.S Dollar,US Gallon,2026-07-05
Colorado,CO,Colorado Springs,3.452,3.829,4.155,3.991,U.S Dollar,US Gallon,2026-07-05
Colorado,CO,Denver,3.515,3.953,4.273,3.993,U.S Dollar,US Gallon,2026-07-05
Colorado,CO,Durango,4.427,4.721,5.032,4.892,U.S Dollar,US Gallon,2026-07-05
Colorado,CO,Fort Collins-Loveland,3.604,3.954,4.288,4.111,U.S Dollar,US Gallon,2026-07-05
Colorado,CO,Glenwood Springs,4.549,5.031,5.242,5.019,U.S Dollar,US Gallon,2026-07-05
Colorado,CO,Grand Junction (CO only),3.808,4.127,4.471,4.578,U.S Dollar,US Gallon,2026-07-05
Colorado,CO,Greeley,3.411,3.79,4.101,3.869,U.S Dollar,US Gallon,2026-07-05
Colorado,CO,Pueblo,3.434,3.824,4.192,4.053,U.S Dollar,US Gallon,2026-07-05
Colorado,CO,Vail,4.276,4.619,4.938,4.756,U.S Dollar,US Gallon,2026-07-05
Connecticut,CT,Bridgeport,4.003,4.614,5.018,5.253,U.S Dollar,US Gallon,2026-07-05
Connecticut,CT,Hartford,3.854,4.484,4.906,5.205,U.S Dollar,US Gallon,2026-07-05
Connecticut,CT,Lower Fairfield County,3.989,4.561,4.969,5.248,U.S Dollar,US Gallon,2026-07-05
Connecticut,CT,New Haven-Meriden,3.884,4.522,4.845,5.131,U.S Dollar,US Gallon,2026-07-05
Connecticut,CT,New London-Norwich (CT only),3.869,4.433,4.871,5.173,U.S Dollar,US Gallon,2026-07-05
Connecticut,CT,Windham,3.921,4.4,4.804,4.998,U.S Dollar,US Gallon,2026-07-05
District of Columbia,DC,Washington (DC only),4.085,4.686,5.133,5.546,U.S Dollar,US Gallon,2026-07-05
District of Columbia,DC,Washington (Entire Metro Average),3.778,4.333,4.708,4.855,U.S Dollar,US Gallon,2026-07-05
Delaware,DE,Dover,3.663,4.141,4.507,4.726,U.S Dollar,US Gallon,2026-07-05
Delaware,DE,Milford-Seaford,3.682,4.114,4.457,4.711,U.S Dollar,US Gallon,2026-07-05
Delaware,DE,Wilmington-Newark (DE only),3.638,4.39,4.633,4.713,U.S Dollar,US Gallon,2026-07-05
Florida,FL,Bradenton-Sarasota-Venice,3.794,4.287,4.599,4.473,U.S Dollar,US Gallon,2026-07-05
Florida,FL,Crestview-Fort Walton Beach,3.573,4.066,4.43,4.522,U.S Dollar,US Gallon,2026-07-05
Florida,FL,Daytona Beach,3.794,4.266,4.623,4.49,U.S Dollar,US Gallon,2026-07-05
Florida,FL,Fort Lauderdale,3.812,4.27,4.602,4.58,U.S Dollar,US Gallon,2026-07-05
Florida,FL,Fort Myers-Cape Coral,3.807,4.295,4.586,4.517,U.S Dollar,US Gallon,2026-07-05
Florida,FL,Gainesville,3.834,4.303,4.682,4.665,U.S Dollar,US Gallon,2026-07-05
Florida,FL,Homosassa Springs,3.849,4.285,4.62,4.557,U.S Dollar,US Gallon,2026-07-05
Florida,FL,Jacksonville,3.773,4.221,4.591,4.508,U.S Dollar,US Gallon,2026-07-05
Florida,FL,Lakeland-Winter Haven,3.768,4.206,4.564,4.481,U.S Dollar,US Gallon,2026-07-05
Florida,FL,Melbourne-Titusville,3.738,4.215,4.539,4.542,U.S Dollar,US Gallon,2026-07-05
Florida,FL,Miami,3.769,4.223,4.496,4.57,U.S Dollar,US Gallon,2026-07-05
Florida,FL,Naples,3.89,4.353,4.667,4.686,U.S Dollar,US Gallon,2026-07-05
Florida,FL,Ocala,3.764,4.225,4.544,4.447,U.S Dollar,US Gallon,2026-07-05
Florida,FL,Orlando,3.765,4.203,4.52,4.498,U.S Dollar,US Gallon,2026-07-05
Florida,FL,Panama City,3.545,3.967,4.399,4.439,U.S Dollar,US Gallon,2026-07-05
Florida,FL,Pensacola,3.499,3.981,4.393,4.438,U.S Dollar,US Gallon,2026-07-05
Florida,FL,Port St. Lucie,3.773,4.239,4.544,4.588,U.S Dollar,US Gallon,2026-07-05
Florida,FL,Punta Gorda,3.765,4.268,4.584,4.453,U.S Dollar,US Gallon,2026-07-05
Florida,FL,Sebastian-Vero Beach,3.759,4.213,4.585,4.569,U.S Dollar,US Gallon,2026-07-05
Florida,FL,Sebring,3.792,4.215,4.513,4.295,U.S Dollar,US Gallon,2026-07-05
Florida,FL,Tallahassee,3.583,4.019,4.448,4.493,U.S Dollar,US Gallon,2026-07-05
Florida,FL,Tampa-St. Petersburg-Clearwater,3.806,4.284,4.6,4.468,U.S Dollar,US Gallon,2026-07-05
Florida,FL,The Villages,3.731,4.19,4.543,4.565,U.S Dollar,US Gallon,2026-07-05
Florida,FL,West Palm Beach-Boca Raton,3.929,4.372,4.774,4.624,U.S Dollar,US Gallon,2026-07-05
Georgia,GA,Albany,3.364,3.799,4.201,4.366,U.S Dollar,US Gallon,2026-07-05
Georgia,GA,Athens,3.507,3.938,4.262,4.584,U.S Dollar,US Gallon,2026-07-05
Georgia,GA,Atlanta,3.529,3.983,4.418,4.612,U.S Dollar,US Gallon,2026-07-05
Georgia,GA,Augusta-Aiken (GA only),3.537,4.003,4.407,4.401,U.S Dollar,US Gallon,2026-07-05
Georgia,GA,Brunswick,3.487,3.901,4.29,4.465,U.S Dollar,US Gallon,2026-07-05
Georgia,GA,Catoosa-Dade-Walker,3.375,3.823,4.245,4.256,U.S Dollar,US Gallon,2026-07-05
Georgia,GA,Columbus (GA only),3.546,4.028,4.463,4.588,U.S Dollar,US Gallon,2026-07-05
Georgia,GA,Dalton,3.444,3.913,4.277,4.43,U.S Dollar,US Gallon,2026-07-05
Georgia,GA,Gainesville,3.462,3.895,4.298,4.533,U.S Dollar,US Gallon,2026-07-05
Georgia,GA,Hinesville-Fort Stewart,3.635,3.998,4.313,4.606,U.S Dollar,US Gallon,2026-07-05
Georgia,GA,Macon,3.609,4.049,4.51,4.722,U.S Dollar,US Gallon,2026-07-05
Georgia,GA,Rome,3.505,3.959,4.414,4.522,U.S Dollar,US Gallon,2026-07-05
Georgia,GA,Savannah,3.718,4.144,4.542,4.561,U.S Dollar,US Gallon,2026-07-05
Georgia,GA,Valdosta,3.464,3.847,4.239,4.421,U.S Dollar,US Gallon,2026-07-05
Georgia,GA,Warner Robins,3.435,3.813,4.226,4.544,U.S Dollar,US Gallon,2026-07-05
Hawaii,HI,Hilo,5.584,5.829,6.134,7.075,U.S Dollar,US Gallon,2026-07-05
Hawaii,HI,Honolulu,5.404,5.687,5.926,6.868,U.S Dollar,US Gallon,2026-07-05
Hawaii,HI,Kahului,5.475,5.568,5.836,7.105,U.S Dollar,US Gallon,2026-07-05
Hawaii,HI,Lihue (Kauai),5.853,6.034,6.337,7.314,U.S Dollar,US Gallon,2026-07-05
Hawaii,HI,Wailuku,5.475,5.568,5.836,7.105,U.S Dollar,US Gallon,2026-07-05
Iowa,IA,Ames,3.566,4.699,4.354,3.962,U.S Dollar,US Gallon,2026-07-05
Iowa,IA,Cedar Rapids,3.542,3.906,4.449,4.423,U.S Dollar,US Gallon,2026-07-05
Iowa,IA,Council Bluffs,3.311,3.586,4.175,4.377,U.S Dollar,US Gallon,2026-07-05
Iowa,IA,Davenport-Moline-Rock Island (IA only),3.42,3.877,4.427,4.583,U.S Dollar,US Gallon,2026-07-05
Iowa,IA,Des Moines,3.545,3.951,4.349,3.981,U.S Dollar,US Gallon,2026-07-05
Iowa,IA,Dubuque,3.599,3.699,4.724,4.421,U.S Dollar,US Gallon,2026-07-05
Iowa,IA,Iowa City,3.487,3.909,4.397,4.309,U.S Dollar,US Gallon,2026-07-05
Iowa,IA,Sioux City (IA only),3.277,3.707,4.13,4.412,U.S Dollar,US Gallon,2026-07-05
Iowa,IA,Waterloo-Cedar Falls,3.539,3.829,4.505,4.38,U.S Dollar,US Gallon,2026-07-05
Idaho,ID,Boise City,3.967,4.196,4.479,4.532,U.S Dollar,US Gallon,2026-07-05
Idaho,ID,Coeur D'Alene,3.909,4.203,4.543,4.733,U.S Dollar,US Gallon,2026-07-05
Idaho,ID,Franklin,3.747,4.006,4.239,4.716,U.S Dollar,US Gallon,2026-07-05
Idaho,ID,Idaho Falls,3.909,4.252,4.535,4.494,U.S Dollar,US Gallon,2026-07-05
Idaho,ID,Lewiston,4.128,4.415,4.715,4.947,U.S Dollar,US Gallon,2026-07-05
Idaho,ID,Pocatello,4.146,4.478,4.739,4.606,U.S Dollar,US Gallon,2026-07-05
Idaho,ID,Twin Falls,4.102,4.398,4.727,4.641,U.S Dollar,US Gallon,2026-07-05
Illinois,IL,Alexander County,4.399,0.0,0.0,0.0,U.S Dollar,US Gallon,2026-07-05
Illinois,IL,Bloomington-Normal,3.862,4.378,4.866,4.685,U.S Dollar,US Gallon,2026-07-05
Illinois,IL,Carbondale-Marion,4.063,4.52,4.953,4.814,U.S Dollar,US Gallon,2026-07-05
Illinois,IL,Champaign-Urbana,3.818,4.262,4.781,4.529,U.S Dollar,US Gallon,2026-07-05
Illinois,IL,Chicago Metro,4.065,4.663,5.235,5.068,U.S Dollar,US Gallon,2026-07-05
Illinois,IL,City of Chicago,4.503,5.186,5.741,5.746,U.S Dollar,US Gallon,2026-07-05
Illinois,IL,Danville,3.963,4.436,4.882,4.582,U.S Dollar,US Gallon,2026-07-05
Illinois,IL,Davenport-Moline-Rock Island (IL only),4.101,4.652,5.065,5.054,U.S Dollar,US Gallon,2026-07-05
Illinois,IL,Decatur,3.78,4.293,4.84,4.709,U.S Dollar,US Gallon,2026-07-05
Illinois,IL,East Saint Louis,4.103,4.623,5.003,4.995,U.S Dollar,US Gallon,2026-07-05
Illinois,IL,Elgin,3.938,4.514,5.08,4.875,U.S Dollar,US Gallon,2026-07-05
Illinois,IL,Kankakee-Bradley,3.785,4.36,4.837,4.859,U.S Dollar,US Gallon,2026-07-05
Illinois,IL,Lake County,3.871,4.48,5.066,5.129,U.S Dollar,US Gallon,2026-07-05
Illinois,IL,Peoria-Pekin,3.991,4.594,4.972,5.113,U.S Dollar,US Gallon,2026-07-05
Illinois,IL,Quincy,3.961,4.355,4.722,4.756,U.S Dollar,US Gallon,2026-07-05
Illinois,IL,Rockford,3.985,4.562,5.058,4.893,U.S Dollar,US Gallon,2026-07-05
Illinois,IL,Springfield,3.818,4.427,4.89,4.633,U.S Dollar,US Gallon,2026-07-05
Indiana,IN,Bloomington,3.099,3.696,4.228,5.158,U.S Dollar,US Gallon,2026-07-05
Indiana,IN,Clarksville,3.112,3.599,4.113,4.891,U.S Dollar,US Gallon,2026-07-05
Indiana,IN,Columbus,2.962,3.555,4.118,4.871,U.S Dollar,US Gallon,2026-07-05
Indiana,IN,Dearborn-Franklin-Ohio-Union,3.266,3.733,4.198,5.055,U.S Dollar,US Gallon,2026-07-05
Indiana,IN,Elkhart,3.128,3.721,4.218,4.973,U.S Dollar,US Gallon,2026-07-05
Indiana,IN,Evansville,3.121,3.629,4.062,5.09,U.S Dollar,US Gallon,2026-07-05
Indiana,IN,Fort Wayne,2.958,3.529,4.113,4.825,U.S Dollar,US Gallon,2026-07-05
Indiana,IN,Gary,3.076,3.632,4.122,4.95,U.S Dollar,US Gallon,2026-07-05
Indiana,IN,Indianapolis,2.981,3.635,4.165,5.013,U.S Dollar,US Gallon,2026-07-05
Indiana,IN,Kokomo,3.005,3.602,4.029,5.065,U.S Dollar,US Gallon,2026-07-05
Indiana,IN,Lafayette,2.918,3.469,3.978,5.028,U.S Dollar,US Gallon,2026-07-05
Indiana,IN,Michigan City-La Porte,3.061,3.618,4.113,4.823,U.S Dollar,US Gallon,2026-07-05
Indiana,IN,Muncie,3.007,3.533,4.059,4.787,U.S Dollar,US Gallon,2026-07-05
Indiana,IN,South Bend,3.119,3.736,4.28,5.036,U.S Dollar,US Gallon,2026-07-05
Indiana,IN,Terre Haute,3.0,3.421,3.887,4.729,U.S Dollar,US Gallon,2026-07-05
Kansas,KS,Kansas City (KS only),3.523,3.893,4.275,4.319,U.S Dollar,US Gallon,2026-07-05
Kansas,KS,Lawrence,3.407,3.79,4.271,4.248,U.S Dollar,US Gallon,2026-07-05
Kansas,KS,Manhattan,3.449,3.762,4.223,4.04,U.S Dollar,US Gallon,2026-07-05
Kansas,KS,Topeka,3.427,3.81,4.216,4.212,U.S Dollar,US Gallon,2026-07-05
Kansas,KS,Wichita,3.486,3.736,4.05,4.467,U.S Dollar,US Gallon,2026-07-05
Kentucky,KY,Bowling Green,3.3,3.794,4.18,4.059,U.S Dollar,US Gallon,2026-07-05
Kentucky,KY,Covington,3.515,4.059,4.531,4.723,U.S Dollar,US Gallon,2026-07-05
Kentucky,KY,Elizabethtown-Fort Knox,3.345,3.936,4.401,4.19,U.S Dollar,US Gallon,2026-07-05
Kentucky,KY,Henderson,3.131,3.628,4.107,4.362,U.S Dollar,US Gallon,2026-07-05
Kentucky,KY,Hopkinsville,3.304,3.716,4.148,4.262,U.S Dollar,US Gallon,2026-07-05
Kentucky,KY,Huntington-Ashland (KY only),3.625,4.162,4.602,4.785,U.S Dollar,US Gallon,2026-07-05
Kentucky,KY,Lexington,3.372,3.985,4.357,4.487,U.S Dollar,US Gallon,2026-07-05
Kentucky,KY,Louisville (KY only),3.253,3.85,4.257,4.352,U.S Dollar,US Gallon,2026-07-05
Kentucky,KY,Owensboro,3.347,3.969,4.495,4.472,U.S Dollar,US Gallon,2026-07-05
Louisiana,LA,Alexandria,3.443,3.896,4.313,4.367,U.S Dollar,US Gallon,2026-07-05
Louisiana,LA,Baton Rouge,3.415,3.861,4.271,4.329,U.S Dollar,US Gallon,2026-07-05
Louisiana,LA,Hammond,3.397,3.792,4.22,4.289,U.S Dollar,US Gallon,2026-07-05
Louisiana,LA,Houma-Thibodaux,3.55,3.912,4.36,4.266,U.S Dollar,US Gallon,2026-07-05
Louisiana,LA,Lafayette,3.419,3.855,4.237,4.332,U.S Dollar,US Gallon,2026-07-05
Louisiana,LA,Lake Charles,3.578,4.058,4.511,4.479,U.S Dollar,US Gallon,2026-07-05
Louisiana,LA,Monroe,3.294,3.694,4.1,4.157,U.S Dollar,US Gallon,2026-07-05
Louisiana,LA,New Orleans,3.436,4.011,4.356,4.44,U.S Dollar,US Gallon,2026-07-05
Louisiana,LA,Shreveport-Bossier City,3.365,3.75,4.168,4.17,U.S Dollar,US Gallon,2026-07-05
Massachusetts,MA,Barnstable-Yarmouth,3.868,4.522,4.904,5.282,U.S Dollar,US Gallon,2026-07-05
Massachusetts,MA,Boston (MA only),3.904,4.59,4.966,5.129,U.S Dollar,US Gallon,2026-07-05
Massachusetts,MA,Cambridge-Newton-Framingham,3.933,4.576,4.964,5.213,U.S Dollar,US Gallon,2026-07-05
Massachusetts,MA,Pittsfield,4.009,4.666,5.028,5.287,U.S Dollar,US Gallon,2026-07-05
Massachusetts,MA,Seekonk,3.673,4.337,4.716,4.912,U.S Dollar,US Gallon,2026-07-05
Massachusetts,MA,Springfield,3.723,4.337,4.662,5.12,U.S Dollar,US Gallon,2026-07-05
Massachusetts,MA,Worcester,3.93,4.573,4.971,5.289,U.S Dollar,US Gallon,2026-07-05
Maryland,MD,Annapolis,3.71,4.318,4.557,4.79,U.S Dollar,US Gallon,2026-07-05
Maryland,MD,Baltimore,3.691,4.232,4.511,4.745,U.S Dollar,US Gallon,2026-07-05
Maryland,MD,Bowie-St. Charles,3.689,4.484,4.746,4.731,U.S Dollar,US Gallon,2026-07-05
Maryland,MD,Cumberland (MD Only),3.75,4.118,4.562,4.686,U.S Dollar,US Gallon,2026-07-05
Maryland,MD,Frederick,3.684,4.142,4.436,4.683,U.S Dollar,US Gallon,2026-07-05
Maryland,MD,Hagerstown,3.389,3.84,4.201,4.431,U.S Dollar,US Gallon,2026-07-05
Maryland,MD,Salisbury,3.669,4.129,4.489,4.693,U.S Dollar,US Gallon,2026-07-05
Maryland,MD,Washington (MD only),3.835,4.489,4.796,4.907,U.S Dollar,US Gallon,2026-07-05
Maine,ME,Bangor,3.875,4.465,4.986,5.261,U.S Dollar,US Gallon,2026-07-05
Maine,ME,Lewiston-Auburn,3.695,4.36,4.839,5.257,U.S Dollar,US Gallon,2026-07-05
Maine,ME,Portland,3.808,4.347,4.854,5.292,U.S Dollar,US Gallon,2026-07-05
Michigan,MI,Ann Arbor,4.05,4.684,5.275,5.15,U.S Dollar,US Gallon,2026-07-05
Michigan,MI,Benton Harbor,3.927,4.558,5.155,4.868,U.S Dollar,US Gallon,2026-07-05
Michigan,MI,Flint,3.907,4.544,5.114,4.912,U.S Dollar,US Gallon,2026-07-05
