State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.241,5.543,5.78,5.922,U.S Dollar,US Gallon,2026-05-13
Alaska,AK,Fairbanks,5.273,5.557,5.699,5.839,U.S Dollar,US Gallon,2026-05-13
Alaska,AK,Juneau,4.775,4.945,5.084,5.981,U.S Dollar,US Gallon,2026-05-13
Alabama,AL,Anniston-Oxford,3.96,4.4,4.804,5.158,U.S Dollar,US Gallon,2026-05-13
Alabama,AL,Auburn,4.05,4.452,4.936,5.112,U.S Dollar,US Gallon,2026-05-13
Alabama,AL,Birmingham,4.054,4.532,4.922,5.243,U.S Dollar,US Gallon,2026-05-13
Alabama,AL,Daphne-Fairhope-Foley,4.039,4.51,4.91,5.152,U.S Dollar,US Gallon,2026-05-13
Alabama,AL,Decatur,4.013,4.489,4.824,5.217,U.S Dollar,US Gallon,2026-05-13
Alabama,AL,Dothan,4.125,4.499,4.889,5.325,U.S Dollar,US Gallon,2026-05-13
Alabama,AL,Florence-Muscle Shoals,4.08,4.543,4.904,5.137,U.S Dollar,US Gallon,2026-05-13
Alabama,AL,Gadsden,3.971,4.417,4.856,5.192,U.S Dollar,US Gallon,2026-05-13
Alabama,AL,Huntsville,4.074,4.519,4.867,5.249,U.S Dollar,US Gallon,2026-05-13
Alabama,AL,Mobile,4.018,4.452,4.827,5.158,U.S Dollar,US Gallon,2026-05-13
Alabama,AL,Montgomery,4.066,4.527,4.946,5.167,U.S Dollar,US Gallon,2026-05-13
Alabama,AL,Russell County,4.128,4.549,5.027,5.319,U.S Dollar,US Gallon,2026-05-13
Alabama,AL,Tuscaloosa,4.033,4.468,4.88,5.198,U.S Dollar,US Gallon,2026-05-13
Arkansas,AR,Fayetteville-Springdale-Rogers,4.042,4.423,4.737,5.157,U.S Dollar,US Gallon,2026-05-13
Arkansas,AR,Fort Smith (AR only),3.997,4.374,4.783,5.164,U.S Dollar,US Gallon,2026-05-13
Arkansas,AR,Hot Springs,4.006,4.539,4.925,5.212,U.S Dollar,US Gallon,2026-05-13
Arkansas,AR,Jonesboro,4.01,4.424,4.858,5.207,U.S Dollar,US Gallon,2026-05-13
Arkansas,AR,Little Rock-North Little Rock,4.011,4.486,4.864,5.165,U.S Dollar,US Gallon,2026-05-13
Arkansas,AR,Pine Bluff,4.026,4.463,4.892,5.208,U.S Dollar,US Gallon,2026-05-13
Arkansas,AR,Texarkana (AR only),4.152,4.692,4.945,5.079,U.S Dollar,US Gallon,2026-05-13
Arkansas,AR,West Memphis,4.059,4.44,4.98,5.28,U.S Dollar,US Gallon,2026-05-13
Arizona,AZ,East Valley,4.907,5.303,5.63,5.705,U.S Dollar,US Gallon,2026-05-13
Arizona,AZ,Flagstaff,4.858,5.106,5.437,5.886,U.S Dollar,US Gallon,2026-05-13
