State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Arkansas,AR,Jonesboro,2.891,3.223,3.672,3.374,U.S Dollar,US Gallon,2025-02-15
Arkansas,AR,Little Rock-North Little Rock,2.823,3.23,3.634,3.268,U.S Dollar,US Gallon,2025-02-15
Arkansas,AR,Pine Bluff,2.763,3.31,3.618,3.458,U.S Dollar,US Gallon,2025-02-15
Arkansas,AR,Texarkana (AR only),2.878,3.234,3.59,3.471,U.S Dollar,US Gallon,2025-02-15
Arkansas,AR,West Memphis,2.858,3.254,3.64,3.505,U.S Dollar,US Gallon,2025-02-15
Arizona,AZ,East Valley,3.644,3.999,4.313,3.617,U.S Dollar,US Gallon,2025-02-15
Arizona,AZ,Flagstaff,3.204,3.484,3.805,3.71,U.S Dollar,US Gallon,2025-02-15
Arizona,AZ,Glendale,3.636,3.989,4.271,3.563,U.S Dollar,US Gallon,2025-02-15
Arizona,AZ,Lake Havasu-Kingman,3.2,3.436,3.761,3.725,U.S Dollar,US Gallon,2025-02-15
Arizona,AZ,Peoria,3.639,3.979,4.303,3.616,U.S Dollar,US Gallon,2025-02-15
Arizona,AZ,Phoenix Proper,3.639,3.99,4.301,3.614,U.S Dollar,US Gallon,2025-02-15
Arizona,AZ,Phoenix-Mesa,3.612,3.962,4.27,3.63,U.S Dollar,US Gallon,2025-02-15
Arizona,AZ,Pima County,3.194,3.543,3.842,3.576,U.S Dollar,US Gallon,2025-02-15
Arizona,AZ,Prescott,3.244,3.521,3.802,3.697,U.S Dollar,US Gallon,2025-02-15
Arizona,AZ,Scottsdale,3.68,4.015,4.312,3.766,U.S Dollar,US Gallon,2025-02-15
Arizona,AZ,Sierra Vista-Douglas,3.182,3.461,3.79,3.686,U.S Dollar,US Gallon,2025-02-15
Arizona,AZ,Tucson,3.19,3.54,3.837,3.583,U.S Dollar,US Gallon,2025-02-15
Arizona,AZ,West Valley,3.623,3.957,4.252,3.585,U.S Dollar,US Gallon,2025-02-15
Arizona,AZ,Yuma,3.124,3.463,3.753,3.628,U.S Dollar,US Gallon,2025-02-15
California,CA,Bakersfield,4.645,4.822,5.064,5.082,U.S Dollar,US Gallon,2025-02-15
California,CA,Chico-Paradise,4.711,4.89,5.081,4.835,U.S Dollar,US Gallon,2025-02-15
California,CA,El Centro,4.548,4.722,4.925,4.983,U.S Dollar,US Gallon,2025-02-15
California,CA,Fresno,4.822,5.013,5.202,5.057,U.S Dollar,US Gallon,2025-02-15
California,CA,Hanford-Corcoran,4.739,4.89,5.076,4.982,U.S Dollar,US Gallon,2025-02-15
California,CA,Los Angeles-Long Beach,4.772,4.992,5.138,5.118,U.S Dollar,US Gallon,2025-02-15
California,CA,Madera-Chowchilla,4.806,5.023,5.218,4.964,U.S Dollar,US Gallon,2025-02-15
California,CA,Merced,4.787,5.012,5.233,5.005,U.S Dollar,US Gallon,2025-02-15
California,CA,Modesto,4.774,5.032,5.238,4.996,U.S Dollar,US Gallon,2025-02-15
California,CA,Napa,5.155,5.32,5.526,5.106,U.S Dollar,US Gallon,2025-02-15
California,CA,Oakland,5.03,5.235,5.417,5.114,U.S Dollar,US Gallon,2025-02-15
California,CA,Orange County,4.75,4.958,5.117,4.991,U.S Dollar,US Gallon,2025-02-15
California,CA,Redding,4.815,4.954,5.167,4.841,U.S Dollar,US Gallon,2025-02-15
California,CA,Riverside,4.656,4.874,5.049,5.022,U.S Dollar,US Gallon,2025-02-15
California,CA,Sacramento,4.994,5.202,5.425,5.041,U.S Dollar,US Gallon,2025-02-15
California,CA,Salinas,5.14,5.233,5.491,5.235,U.S Dollar,US Gallon,2025-02-15
California,CA,San Bernardino,4.664,4.873,5.058,5.049,U.S Dollar,US Gallon,2025-02-15
California,CA,San Diego,4.775,5.002,5.171,5.039,U.S Dollar,US Gallon,2025-02-15
California,CA,San Francisco,5.172,5.357,5.549,5.221,U.S Dollar,US Gallon,2025-02-15
California,CA,San Jose,4.998,5.196,5.367,5.066,U.S Dollar,US Gallon,2025-02-15
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.0,5.184,5.397,5.396,U.S Dollar,US Gallon,2025-02-15
California,CA,San Rafael,5.192,5.388,5.604,5.268,U.S Dollar,US Gallon,2025-02-15
California,CA,Santa Barbara-Santa Maria-Lompoc,4.738,4.901,5.018,5.007,U.S Dollar,US Gallon,2025-02-15
California,CA,Santa Cruz-Watsonville,5.048,5.236,5.491,5.165,U.S Dollar,US Gallon,2025-02-15
California,CA,Santa Rosa,5.226,5.45,5.634,5.228,U.S Dollar,US Gallon,2025-02-15
California,CA,Stockton-Lodi,4.851,5.075,5.292,4.929,U.S Dollar,US Gallon,2025-02-15
California,CA,Vallejo-Fairfield,4.966,5.214,5.384,5.067,U.S Dollar,US Gallon,2025-02-15
California,CA,Ventura,4.777,4.975,5.12,5.17,U.S Dollar,US Gallon,2025-02-15
California,CA,Visalia-Tulare-Porterville,4.779,4.993,5.231,5.032,U.S Dollar,US Gallon,2025-02-15
California,CA,Yolo,4.893,5.107,5.296,4.928,U.S Dollar,US Gallon,2025-02-15
California,CA,Yuba City,4.665,4.861,5.073,4.819,U.S Dollar,US Gallon,2025-02-15
Colorado,CO,Boulder-Longmont,3.109,3.52,3.851,3.47,U.S Dollar,US Gallon,2025-02-15
Colorado,CO,Colorado Springs,2.997,3.386,3.725,3.283,U.S Dollar,US Gallon,2025-02-15
Colorado,CO,Denver,3.048,3.471,3.792,3.329,U.S Dollar,US Gallon,2025-02-15
Colorado,CO,Durango,3.147,3.42,3.822,3.591,U.S Dollar,US Gallon,2025-02-15
Colorado,CO,Fort Collins-Loveland,2.994,3.369,3.684,3.324,U.S Dollar,US Gallon,2025-02-15
Colorado,CO,Glenwood Springs,3.491,4.015,4.196,3.749,U.S Dollar,US Gallon,2025-02-15
Colorado,CO,Grand Junction (CO only),3.154,3.489,3.801,3.451,U.S Dollar,US Gallon,2025-02-15
Colorado,CO,Greeley,2.961,3.357,3.678,3.202,U.S Dollar,US Gallon,2025-02-15
Colorado,CO,Pueblo,3.09,3.46,3.794,3.37,U.S Dollar,US Gallon,2025-02-15
Colorado,CO,Vail,3.463,3.699,4.006,3.685,U.S Dollar,US Gallon,2025-02-15
Connecticut,CT,Bridgeport,3.151,3.819,4.159,3.896,U.S Dollar,US Gallon,2025-02-15
Connecticut,CT,Hartford,3.071,3.692,4.085,3.892,U.S Dollar,US Gallon,2025-02-15
Connecticut,CT,Lower Fairfield County,3.121,3.788,4.149,3.907,U.S Dollar,US Gallon,2025-02-15
Connecticut,CT,New Haven-Meriden,3.065,3.69,4.02,3.881,U.S Dollar,US Gallon,2025-02-15
Connecticut,CT,New London-Norwich (CT only),3.103,3.646,4.012,3.849,U.S Dollar,US Gallon,2025-02-15
Connecticut,CT,Windham,3.101,3.556,3.954,3.871,U.S Dollar,US Gallon,2025-02-15
District of Columbia,DC,Washington (DC only),3.265,3.838,4.256,3.83,U.S Dollar,US Gallon,2025-02-15
District of Columbia,DC,Washington (Entire Metro Average),3.183,3.724,4.065,3.841,U.S Dollar,US Gallon,2025-02-15
Delaware,DE,Dover,3.04,3.485,3.82,3.617,U.S Dollar,US Gallon,2025-02-15
Delaware,DE,Milford-Seaford,3.036,3.447,3.799,3.62,U.S Dollar,US Gallon,2025-02-15
Delaware,DE,Wilmington-Newark (DE only),2.975,3.599,3.849,3.646,U.S Dollar,US Gallon,2025-02-15
Florida,FL,Bradenton-Sarasota-Venice,2.991,3.439,3.738,3.635,U.S Dollar,US Gallon,2025-02-15
Florida,FL,Crestview-Fort Walton Beach,2.874,3.301,3.596,3.5,U.S Dollar,US Gallon,2025-02-15
Florida,FL,Daytona Beach,3.038,3.459,3.773,3.606,U.S Dollar,US Gallon,2025-02-15
Florida,FL,Fort Lauderdale,3.041,3.501,3.786,3.602,U.S Dollar,US Gallon,2025-02-15
Florida,FL,Fort Myers-Cape Coral,3.018,3.479,3.772,3.617,U.S Dollar,US Gallon,2025-02-15
Florida,FL,Gainesville,3.107,3.549,3.927,3.649,U.S Dollar,US Gallon,2025-02-15
Florida,FL,Homosassa Springs,3.018,3.387,3.742,3.579,U.S Dollar,US Gallon,2025-02-15
Florida,FL,Jacksonville,2.971,3.403,3.767,3.539,U.S Dollar,US Gallon,2025-02-15
Florida,FL,Lakeland-Winter Haven,3.08,3.479,3.811,3.62,U.S Dollar,US Gallon,2025-02-15
Florida,FL,Melbourne-Titusville,2.983,3.413,3.75,3.647,U.S Dollar,US Gallon,2025-02-15
Florida,FL,Miami,3.056,3.508,3.72,3.581,U.S Dollar,US Gallon,2025-02-15
Florida,FL,Naples,3.192,3.627,3.958,3.727,U.S Dollar,US Gallon,2025-02-15
Florida,FL,Ocala,3.093,3.49,3.847,3.665,U.S Dollar,US Gallon,2025-02-15
Florida,FL,Orlando,3.051,3.463,3.776,3.622,U.S Dollar,US Gallon,2025-02-15
Florida,FL,Panama City,2.872,3.283,3.663,3.505,U.S Dollar,US Gallon,2025-02-15
Florida,FL,Pensacola,2.899,3.335,3.685,3.566,U.S Dollar,US Gallon,2025-02-15
Florida,FL,Port St. Lucie,3.044,3.492,3.795,3.649,U.S Dollar,US Gallon,2025-02-15
Florida,FL,Punta Gorda,2.944,3.417,3.708,3.648,U.S Dollar,US Gallon,2025-02-15
Florida,FL,Sebastian-Vero Beach,3.024,3.51,3.817,3.624,U.S Dollar,US Gallon,2025-02-15
Florida,FL,Sebring,3.119,3.553,3.853,3.484,U.S Dollar,US Gallon,2025-02-15
Florida,FL,Tallahassee,2.985,3.422,3.809,3.612,U.S Dollar,US Gallon,2025-02-15
Florida,FL,Tampa-St. Petersburg-Clearwater,3.083,3.536,3.868,3.662,U.S Dollar,US Gallon,2025-02-15
Florida,FL,The Villages,3.04,3.407,3.817,3.62,U.S Dollar,US Gallon,2025-02-15
Florida,FL,West Palm Beach-Boca Raton,3.204,3.642,3.984,3.691,U.S Dollar,US Gallon,2025-02-15
Georgia,GA,Albany,2.9,3.308,3.694,3.602,U.S Dollar,US Gallon,2025-02-15
Georgia,GA,Athens,3.057,3.493,3.9,3.652,U.S Dollar,US Gallon,2025-02-15
Georgia,GA,Atlanta,3.053,3.51,3.91,3.669,U.S Dollar,US Gallon,2025-02-15
Georgia,GA,Augusta-Aiken (GA only),2.901,3.365,3.796,3.598,U.S Dollar,US Gallon,2025-02-15
Georgia,GA,Brunswick,2.942,3.392,3.733,3.599,U.S Dollar,US Gallon,2025-02-15
Georgia,GA,Catoosa-Dade-Walker,2.856,3.328,3.693,3.494,U.S Dollar,US Gallon,2025-02-15
Georgia,GA,Columbus (GA only),2.923,3.306,3.694,3.622,U.S Dollar,US Gallon,2025-02-15
Georgia,GA,Dalton,2.916,3.387,3.763,3.553,U.S Dollar,US Gallon,2025-02-15
Georgia,GA,Gainesville,2.993,3.43,3.813,3.623,U.S Dollar,US Gallon,2025-02-15
Georgia,GA,Hinesville-Fort Stewart,2.976,3.36,3.712,3.623,U.S Dollar,US Gallon,2025-02-15
Georgia,GA,Macon,3.001,3.446,3.861,3.637,U.S Dollar,US Gallon,2025-02-15
Georgia,GA,Rome,2.923,3.406,3.86,3.547,U.S Dollar,US Gallon,2025-02-15
Georgia,GA,Savannah,3.028,3.437,3.869,3.68,U.S Dollar,US Gallon,2025-02-15
Georgia,GA,Valdosta,2.963,3.409,3.78,3.595,U.S Dollar,US Gallon,2025-02-15
Georgia,GA,Warner Robins,2.948,3.337,3.738,3.528,U.S Dollar,US Gallon,2025-02-15
Hawaii,HI,Hilo,4.659,4.888,5.176,5.202,U.S Dollar,US Gallon,2025-02-15
Hawaii,HI,Honolulu,4.465,4.73,4.985,5.255,U.S Dollar,US Gallon,2025-02-15
Hawaii,HI,Kahului,4.535,4.723,4.896,5.43,U.S Dollar,US Gallon,2025-02-15
Hawaii,HI,Lihue (Kauai),5.196,5.441,5.545,5.459,U.S Dollar,US Gallon,2025-02-15
Hawaii,HI,Wailuku,4.535,4.723,4.896,5.43,U.S Dollar,US Gallon,2025-02-15
Iowa,IA,Ames,3.143,3.059,3.847,3.205,U.S Dollar,US Gallon,2025-02-15
Iowa,IA,Cedar Rapids,3.125,3.457,3.921,3.57,U.S Dollar,US Gallon,2025-02-15
Iowa,IA,Council Bluffs,2.965,3.294,3.743,3.438,U.S Dollar,US Gallon,2025-02-15
Iowa,IA,Davenport-Moline-Rock Island (IA only),3.017,3.322,3.937,3.549,U.S Dollar,US Gallon,2025-02-15
Iowa,IA,Des Moines,2.95,3.206,3.695,3.318,U.S Dollar,US Gallon,2025-02-15
Iowa,IA,Dubuque,3.195,3.442,3.989,3.554,U.S Dollar,US Gallon,2025-02-15
Iowa,IA,Iowa City,3.067,3.492,3.81,3.411,U.S Dollar,US Gallon,2025-02-15
Iowa,IA,Sioux City (IA only),3.074,3.41,3.822,3.399,U.S Dollar,US Gallon,2025-02-15
Iowa,IA,Waterloo-Cedar Falls,3.157,3.514,4.048,3.597,U.S Dollar,US Gallon,2025-02-15
Idaho,ID,Boise City,3.195,3.427,3.618,3.595,U.S Dollar,US Gallon,2025-02-15
Idaho,ID,Coeur D'Alene,3.277,3.493,3.764,3.395,U.S Dollar,US Gallon,2025-02-15
Idaho,ID,Franklin,3.108,3.309,3.522,3.589,U.S Dollar,US Gallon,2025-02-15
Idaho,ID,Idaho Falls,3.169,3.473,3.711,3.514,U.S Dollar,US Gallon,2025-02-15
Idaho,ID,Lewiston,3.253,3.445,3.663,3.534,U.S Dollar,US Gallon,2025-02-15
Idaho,ID,Pocatello,3.168,3.448,3.738,3.54,U.S Dollar,US Gallon,2025-02-15
Idaho,ID,Twin Falls,3.227,3.508,3.78,3.634,U.S Dollar,US Gallon,2025-02-15
Illinois,IL,Alexander County,3.499,0.0,0.0,3.899,U.S Dollar,US Gallon,2025-02-15
Illinois,IL,Bloomington-Normal,3.202,3.753,4.116,3.585,U.S Dollar,US Gallon,2025-02-15
Illinois,IL,Carbondale-Marion,3.178,3.689,4.065,3.686,U.S Dollar,US Gallon,2025-02-15
Illinois,IL,Champaign-Urbana,3.223,3.794,4.13,3.573,U.S Dollar,US Gallon,2025-02-15
Illinois,IL,Chicago Metro,3.38,3.937,4.445,3.727,U.S Dollar,US Gallon,2025-02-15
Illinois,IL,City of Chicago,3.666,4.243,4.769,4.08,U.S Dollar,US Gallon,2025-02-15
Illinois,IL,Danville,3.176,3.708,4.09,3.603,U.S Dollar,US Gallon,2025-02-15
Illinois,IL,Davenport-Moline-Rock Island (IL only),3.271,3.714,4.192,3.689,U.S Dollar,US Gallon,2025-02-15
Illinois,IL,Decatur,3.187,3.718,4.138,3.568,U.S Dollar,US Gallon,2025-02-15
Illinois,IL,East Saint Louis,3.228,3.723,4.026,3.667,U.S Dollar,US Gallon,2025-02-15
Illinois,IL,Elgin,3.25,3.816,4.295,3.59,U.S Dollar,US Gallon,2025-02-15
Illinois,IL,Kankakee-Bradley,3.244,3.82,4.209,3.595,U.S Dollar,US Gallon,2025-02-15
Illinois,IL,Lake County,3.213,3.777,4.274,3.572,U.S Dollar,US Gallon,2025-02-15
Illinois,IL,Peoria-Pekin,3.286,3.79,4.173,3.621,U.S Dollar,US Gallon,2025-02-15
Illinois,IL,Quincy,3.201,3.551,4.009,3.492,U.S Dollar,US Gallon,2025-02-15
Illinois,IL,Rockford,3.283,3.807,4.257,3.581,U.S Dollar,US Gallon,2025-02-15
Illinois,IL,Springfield,3.169,3.736,4.215,3.576,U.S Dollar,US Gallon,2025-02-15
Indiana,IN,Bloomington,3.046,3.553,4.047,3.689,U.S Dollar,US Gallon,2025-02-15
Indiana,IN,Clarksville,2.998,3.486,3.893,3.692,U.S Dollar,US Gallon,2025-02-15
Indiana,IN,Columbus,2.87,3.365,3.841,3.515,U.S Dollar,US Gallon,2025-02-15
Indiana,IN,Dearborn-Franklin-Ohio-Union,3.037,3.507,4.001,3.688,U.S Dollar,US Gallon,2025-02-15
Indiana,IN,Elkhart,2.944,3.466,3.976,3.631,U.S Dollar,US Gallon,2025-02-15
Indiana,IN,Evansville,2.864,3.333,3.731,3.619,U.S Dollar,US Gallon,2025-02-15
Indiana,IN,Fort Wayne,3.029,3.528,4.077,3.69,U.S Dollar,US Gallon,2025-02-15
Indiana,IN,Gary,3.07,3.6,4.097,3.67,U.S Dollar,US Gallon,2025-02-15
Indiana,IN,Indianapolis,2.995,3.518,4.028,3.638,U.S Dollar,US Gallon,2025-02-15
Indiana,IN,Kokomo,3.081,3.603,4.068,3.563,U.S Dollar,US Gallon,2025-02-15
Indiana,IN,Lafayette,3.127,3.652,4.144,3.588,U.S Dollar,US Gallon,2025-02-15
Indiana,IN,Michigan City-La Porte,3.028,3.574,4.093,3.692,U.S Dollar,US Gallon,2025-02-15
Indiana,IN,Muncie,3.046,3.584,4.129,3.679,U.S Dollar,US Gallon,2025-02-15
Indiana,IN,South Bend,3.002,3.53,4.05,3.615,U.S Dollar,US Gallon,2025-02-15
Indiana,IN,Terre Haute,2.99,3.464,3.896,3.741,U.S Dollar,US Gallon,2025-02-15
Kansas,KS,Kansas City (KS only),2.857,3.168,3.497,3.3,U.S Dollar,US Gallon,2025-02-15
Kansas,KS,Lawrence,2.845,3.165,3.585,3.343,U.S Dollar,US Gallon,2025-02-15
Kansas,KS,Manhattan,2.834,3.196,3.595,3.259,U.S Dollar,US Gallon,2025-02-15
Kansas,KS,Topeka,2.835,3.175,3.47,3.335,U.S Dollar,US Gallon,2025-02-15
Kansas,KS,Wichita,2.857,3.107,3.307,3.328,U.S Dollar,US Gallon,2025-02-15
Kentucky,KY,Bowling Green,2.767,3.207,3.599,3.358,U.S Dollar,US Gallon,2025-02-15
Kentucky,KY,Covington,2.924,3.435,3.841,3.122,U.S Dollar,US Gallon,2025-02-15
Kentucky,KY,Elizabethtown-Fort Knox,2.702,3.2,3.653,3.261,U.S Dollar,US Gallon,2025-02-15
Kentucky,KY,Henderson,2.665,3.021,3.455,3.289,U.S Dollar,US Gallon,2025-02-15
Kentucky,KY,Hopkinsville,2.787,3.199,3.613,3.544,U.S Dollar,US Gallon,2025-02-15
Kentucky,KY,Huntington-Ashland (KY only),2.973,3.519,3.898,3.535,U.S Dollar,US Gallon,2025-02-15
Kentucky,KY,Lexington,2.959,3.507,3.878,3.367,U.S Dollar,US Gallon,2025-02-15
Kentucky,KY,Louisville (KY only),2.863,3.401,3.835,3.273,U.S Dollar,US Gallon,2025-02-15
Kentucky,KY,Owensboro,2.645,3.209,3.603,3.385,U.S Dollar,US Gallon,2025-02-15
Louisiana,LA,Alexandria,2.772,3.219,3.611,3.511,U.S Dollar,US Gallon,2025-02-15
Louisiana,LA,Baton Rouge,2.733,3.191,3.529,3.349,U.S Dollar,US Gallon,2025-02-15
Louisiana,LA,Hammond,2.751,3.156,3.578,3.379,U.S Dollar,US Gallon,2025-02-15
Louisiana,LA,Houma-Thibodaux,2.782,3.227,3.517,3.341,U.S Dollar,US Gallon,2025-02-15
Louisiana,LA,Lafayette,2.787,3.152,3.582,3.385,U.S Dollar,US Gallon,2025-02-15
Louisiana,LA,Lake Charles,2.796,3.264,3.651,3.266,U.S Dollar,US Gallon,2025-02-15
Louisiana,LA,Monroe,2.656,3.043,3.407,3.277,U.S Dollar,US Gallon,2025-02-15
Louisiana,LA,New Orleans,2.779,3.289,3.674,3.394,U.S Dollar,US Gallon,2025-02-15
Louisiana,LA,Shreveport-Bossier City,2.712,3.088,3.475,3.34,U.S Dollar,US Gallon,2025-02-15
Massachusetts,MA,Barnstable-Yarmouth,3.019,3.589,3.962,3.846,U.S Dollar,US Gallon,2025-02-15
Massachusetts,MA,Boston (MA only),3.042,3.659,4.006,3.856,U.S Dollar,US Gallon,2025-02-15
Massachusetts,MA,Cambridge-Newton-Framingham,3.081,3.656,4.036,3.909,U.S Dollar,US Gallon,2025-02-15
Massachusetts,MA,Pittsfield,3.148,3.809,4.091,3.776,U.S Dollar,US Gallon,2025-02-15
Massachusetts,MA,Seekonk,2.911,3.497,3.828,3.725,U.S Dollar,US Gallon,2025-02-15
Massachusetts,MA,Springfield,2.985,3.536,3.919,3.716,U.S Dollar,US Gallon,2025-02-15
Massachusetts,MA,Worcester,2.999,3.646,3.986,3.789,U.S Dollar,US Gallon,2025-02-15
Maryland,MD,Annapolis,3.084,3.7,3.984,3.696,U.S Dollar,US Gallon,2025-02-15
Maryland,MD,Baltimore,3.078,3.604,3.93,3.679,U.S Dollar,US Gallon,2025-02-15
Maryland,MD,Bowie-St. Charles,3.119,3.853,4.125,3.766,U.S Dollar,US Gallon,2025-02-15
Maryland,MD,Cumberland (MD Only),3.393,3.822,4.233,3.777,U.S Dollar,US Gallon,2025-02-15
Maryland,MD,Frederick,3.175,3.625,3.962,3.76,U.S Dollar,US Gallon,2025-02-15
Maryland,MD,Hagerstown,3.278,3.708,4.075,3.845,U.S Dollar,US Gallon,2025-02-15
Maryland,MD,Salisbury,3.084,3.485,3.854,3.702,U.S Dollar,US Gallon,2025-02-15
Maryland,MD,Washington (MD only),3.216,3.817,4.125,3.859,U.S Dollar,US Gallon,2025-02-15
Maine,ME,Bangor,3.089,3.637,4.123,3.987,U.S Dollar,US Gallon,2025-02-15
Maine,ME,Lewiston-Auburn,3.099,3.663,4.088,4.119,U.S Dollar,US Gallon,2025-02-15
Maine,ME,Portland,3.084,3.625,4.049,3.987,U.S Dollar,US Gallon,2025-02-15
Michigan,MI,Ann Arbor,3.147,3.695,4.24,3.657,U.S Dollar,US Gallon,2025-02-15
Michigan,MI,Benton Harbor,2.986,3.521,4.073,3.615,U.S Dollar,US Gallon,2025-02-15
Michigan,MI,Flint,3.037,3.592,4.15,3.479,U.S Dollar,US Gallon,2025-02-15
Michigan,MI,Grand Rapids-Muskegon-Holland,3.005,3.537,4.093,3.437,U.S Dollar,US Gallon,2025-02-15
Michigan,MI,Jackson,3.056,3.642,4.215,3.563,U.S Dollar,US Gallon,2025-02-15
Michigan,MI,Lansing-East Lansing,3.03,3.559,4.108,3.564,U.S Dollar,US Gallon,2025-02-15
Michigan,MI,Marquette,3.064,3.581,4.109,3.522,U.S Dollar,US Gallon,2025-02-15
Michigan,MI,Metro Detroit,3.144,3.717,4.264,3.674,U.S Dollar,US Gallon,2025-02-15
Michigan,MI,Saginaw-Bay City-Midland,3.004,3.512,4.063,3.418,U.S Dollar,US Gallon,2025-02-15
Michigan,MI,Traverse City,2.993,3.522,3.98,3.599,U.S Dollar,US Gallon,2025-02-15
Minnesota,MN,Duluth-Superior (MN only),3.012,3.409,3.845,3.597,U.S Dollar,US Gallon,2025-02-15
Minnesota,MN,Houston County,3.066,0.0,4.059,3.462,U.S Dollar,US Gallon,2025-02-15
Minnesota,MN,Mankato,3.159,3.519,4.009,3.555,U.S Dollar,US Gallon,2025-02-15
Minnesota,MN,Minneapolis-St. Paul (MN only),3.106,3.472,3.876,3.535,U.S Dollar,US Gallon,2025-02-15
Minnesota,MN,Moorhead,3.128,3.401,3.873,3.621,U.S Dollar,US Gallon,2025-02-15
Minnesota,MN,Polk County,2.967,3.057,3.437,3.514,U.S Dollar,US Gallon,2025-02-15
Minnesota,MN,Rochester,3.164,3.561,4.057,3.553,U.S Dollar,US Gallon,2025-02-15
Minnesota,MN,St. Cloud,3.057,3.46,3.89,3.53,U.S Dollar,US Gallon,2025-02-15
Missouri,MO,Cape Girardeau,2.824,3.127,3.421,3.46,U.S Dollar,US Gallon,2025-02-15
Missouri,MO,Columbia,2.931,3.194,3.495,3.398,U.S Dollar,US Gallon,2025-02-15
Missouri,MO,Jefferson City,2.87,3.139,3.477,3.343,U.S Dollar,US Gallon,2025-02-15
Missouri,MO,Joplin,2.784,3.142,3.484,3.274,U.S Dollar,US Gallon,2025-02-15
Missouri,MO,Kansas City (MO only),2.843,3.162,3.477,3.293,U.S Dollar,US Gallon,2025-02-15
Missouri,MO,Springfield,2.856,3.172,3.499,3.256,U.S Dollar,US Gallon,2025-02-15
Missouri,MO,St. Joseph,2.7,3.064,3.298,3.222,U.S Dollar,US Gallon,2025-02-15
Missouri,MO,St. Louis (MO only),2.868,3.232,3.532,3.309,U.S Dollar,US Gallon,2025-02-15
Mississippi,MS,Biloxi-Gulfport-Pascagoula,2.66,3.05,3.398,3.311,U.S Dollar,US Gallon,2025-02-15
Mississippi,MS,Hattiesburg,2.644,3.079,3.458,3.221,U.S Dollar,US Gallon,2025-02-15
Mississippi,MS,Jackson,2.672,3.092,3.445,3.287,U.S Dollar,US Gallon,2025-02-15
Mississippi,MS,South Haven - Olive Branch,2.689,3.222,3.599,3.368,U.S Dollar,US Gallon,2025-02-15
Montana,MT,Billings,3.064,3.395,3.749,3.346,U.S Dollar,US Gallon,2025-02-15
Montana,MT,Great Falls,3.015,3.277,3.607,3.429,U.S Dollar,US Gallon,2025-02-15
Montana,MT,Missoula,3.114,3.37,3.7,3.386,U.S Dollar,US Gallon,2025-02-15
North Carolina,NC,Asheville,2.909,3.347,3.746,3.567,U.S Dollar,US Gallon,2025-02-15
North Carolina,NC,Burlington,2.882,3.309,3.726,3.58,U.S Dollar,US Gallon,2025-02-15
North Carolina,NC,Charlotte-Gastonia-Rock Hill (NC only),2.88,3.325,3.69,3.583,U.S Dollar,US Gallon,2025-02-15
North Carolina,NC,Durham-Chapel Hill,2.994,3.412,3.79,3.626,U.S Dollar,US Gallon,2025-02-15
North Carolina,NC,Fayetteville,2.835,3.244,3.678,3.588,U.S Dollar,US Gallon,2025-02-15
North Carolina,NC,Goldsboro,2.784,3.245,3.652,3.559,U.S Dollar,US Gallon,2025-02-15
North Carolina,NC,Greensboro,2.91,3.367,3.77,3.605,U.S Dollar,US Gallon,2025-02-15
