State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.526,3.792,4.024,3.553,U.S Dollar,US Gallon,2025-05-11
Alaska,AK,Fairbanks,3.633,3.893,4.138,3.613,U.S Dollar,US Gallon,2025-05-11
Alaska,AK,Juneau,3.693,3.593,3.823,3.907,U.S Dollar,US Gallon,2025-05-11
Alabama,AL,Anniston-Oxford,2.741,3.095,3.488,3.209,U.S Dollar,US Gallon,2025-05-11
Alabama,AL,Auburn,2.737,3.087,3.551,3.124,U.S Dollar,US Gallon,2025-05-11
Alabama,AL,Birmingham,2.737,3.193,3.605,3.306,U.S Dollar,US Gallon,2025-05-11
Alabama,AL,Daphne-Fairhope-Foley,2.711,3.143,3.507,3.203,U.S Dollar,US Gallon,2025-05-11
Alabama,AL,Decatur,2.689,3.145,3.532,3.239,U.S Dollar,US Gallon,2025-05-11
Alabama,AL,Dothan,2.775,3.201,3.56,3.407,U.S Dollar,US Gallon,2025-05-11
Alabama,AL,Florence-Muscle Shoals,2.692,3.063,3.515,3.255,U.S Dollar,US Gallon,2025-05-11
Alabama,AL,Gadsden,2.623,3.073,3.452,3.065,U.S Dollar,US Gallon,2025-05-11
Alabama,AL,Huntsville,2.727,3.136,3.494,3.255,U.S Dollar,US Gallon,2025-05-11
Alabama,AL,Mobile,2.718,3.161,3.501,3.2,U.S Dollar,US Gallon,2025-05-11
Alabama,AL,Montgomery,2.764,3.191,3.608,3.23,U.S Dollar,US Gallon,2025-05-11
Alabama,AL,Russell County,2.791,3.195,3.592,3.366,U.S Dollar,US Gallon,2025-05-11
Alabama,AL,Tuscaloosa,2.704,3.126,3.526,3.277,U.S Dollar,US Gallon,2025-05-11
Arkansas,AR,Fayetteville-Springdale-Rogers,2.718,3.145,3.427,3.15,U.S Dollar,US Gallon,2025-05-11
Arkansas,AR,Fort Smith (AR only),2.682,3.084,3.466,3.143,U.S Dollar,US Gallon,2025-05-11
Arkansas,AR,Hot Springs,2.699,3.191,3.566,3.162,U.S Dollar,US Gallon,2025-05-11
Arkansas,AR,Jonesboro,2.661,3.036,3.458,3.208,U.S Dollar,US Gallon,2025-05-11
Arkansas,AR,Little Rock-North Little Rock,2.714,3.148,3.531,3.145,U.S Dollar,US Gallon,2025-05-11
Arkansas,AR,Pine Bluff,2.748,3.31,3.653,3.242,U.S Dollar,US Gallon,2025-05-11
Arkansas,AR,Texarkana (AR only),2.763,3.206,3.626,3.109,U.S Dollar,US Gallon,2025-05-11
Arkansas,AR,West Memphis,2.734,3.152,3.657,3.178,U.S Dollar,US Gallon,2025-05-11
Arizona,AZ,East Valley,3.471,3.815,4.139,3.475,U.S Dollar,US Gallon,2025-05-11
Arizona,AZ,Flagstaff,3.199,3.406,3.768,3.451,U.S Dollar,US Gallon,2025-05-11
Arizona,AZ,Glendale,3.463,3.807,4.089,3.39,U.S Dollar,US Gallon,2025-05-11
Arizona,AZ,Lake Havasu-Kingman,3.204,3.452,3.782,3.595,U.S Dollar,US Gallon,2025-05-11
Arizona,AZ,Peoria,3.419,3.775,4.098,3.505,U.S Dollar,US Gallon,2025-05-11
Arizona,AZ,Phoenix Proper,3.429,3.755,4.064,3.443,U.S Dollar,US Gallon,2025-05-11
Arizona,AZ,Phoenix-Mesa,3.429,3.773,4.083,3.467,U.S Dollar,US Gallon,2025-05-11
Arizona,AZ,Pima County,3.082,3.431,3.736,3.345,U.S Dollar,US Gallon,2025-05-11
Arizona,AZ,Prescott,3.162,3.437,3.759,3.59,U.S Dollar,US Gallon,2025-05-11
Arizona,AZ,Scottsdale,3.565,3.925,4.238,3.632,U.S Dollar,US Gallon,2025-05-11
Arizona,AZ,Sierra Vista-Douglas,2.977,3.197,3.568,3.458,U.S Dollar,US Gallon,2025-05-11
Arizona,AZ,Tucson,3.079,3.43,3.735,3.332,U.S Dollar,US Gallon,2025-05-11
Arizona,AZ,West Valley,3.426,3.763,4.062,3.418,U.S Dollar,US Gallon,2025-05-11
Arizona,AZ,Yuma,2.972,3.357,3.668,3.416,U.S Dollar,US Gallon,2025-05-11
California,CA,Bakersfield,4.741,4.922,5.137,5.005,U.S Dollar,US Gallon,2025-05-11
California,CA,Chico-Paradise,4.899,4.991,5.168,4.919,U.S Dollar,US Gallon,2025-05-11
California,CA,El Centro,4.436,4.536,4.795,4.846,U.S Dollar,US Gallon,2025-05-11
California,CA,Fresno,4.95,5.144,5.359,5.15,U.S Dollar,US Gallon,2025-05-11
