State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.8054,5.1441,5.3512,5.4723,U.S Dollar,US Gallon,2026-08-16
Alaska,AK,Fairbanks,4.7596,5.1073,5.2219,5.3745,U.S Dollar,US Gallon,2026-08-16
Alaska,AK,Juneau,4.7272,4.7857,4.8761,5.7719,U.S Dollar,US Gallon,2026-08-16
Alabama,AL,Anniston-Oxford,3.5626,3.9753,4.4664,5.1171,U.S Dollar,US Gallon,2026-08-16
Alabama,AL,Auburn,3.6133,4.0619,4.4854,5.134,U.S Dollar,US Gallon,2026-08-16
Alabama,AL,Birmingham,3.5981,4.0892,4.4768,5.1599,U.S Dollar,US Gallon,2026-08-16
Alabama,AL,Daphne-Fairhope-Foley,3.5174,3.9681,4.3941,5.1648,U.S Dollar,US Gallon,2026-08-16
Alabama,AL,Decatur,3.5715,4.057,4.4408,5.1054,U.S Dollar,US Gallon,2026-08-16
Alabama,AL,Dothan,3.6729,4.0496,4.5016,5.1666,U.S Dollar,US Gallon,2026-08-16
Alabama,AL,Florence-Muscle Shoals,3.5294,3.9707,4.3629,5.042,U.S Dollar,US Gallon,2026-08-16
Alabama,AL,Gadsden,3.5031,3.9957,4.389,5.017,U.S Dollar,US Gallon,2026-08-16
Alabama,AL,Huntsville,3.6064,4.0862,4.4248,5.111,U.S Dollar,US Gallon,2026-08-16
Alabama,AL,Mobile,3.5377,4.0291,4.3962,5.1708,U.S Dollar,US Gallon,2026-08-16
Alabama,AL,Montgomery,3.6698,4.1421,4.5878,5.1387,U.S Dollar,US Gallon,2026-08-16
Alabama,AL,Russell County,3.6971,4.167,4.614,5.1757,U.S Dollar,US Gallon,2026-08-16
Alabama,AL,Tuscaloosa,3.5837,4.0072,4.4501,5.1007,U.S Dollar,US Gallon,2026-08-16
Arkansas,AR,Fayetteville-Springdale-Rogers,3.7676,4.1956,4.4456,5.0073,U.S Dollar,US Gallon,2026-08-16
Arkansas,AR,Fort Smith (AR only),3.697,4.1714,4.4784,5.0216,U.S Dollar,US Gallon,2026-08-16
Arkansas,AR,Hot Springs,3.5682,4.0494,4.5347,5.0408,U.S Dollar,US Gallon,2026-08-16
Arkansas,AR,Jonesboro,3.6036,4.0285,4.4695,5.1019,U.S Dollar,US Gallon,2026-08-16
Arkansas,AR,Little Rock-North Little Rock,3.7054,4.2363,4.5707,5.0909,U.S Dollar,US Gallon,2026-08-16
Arkansas,AR,Pine Bluff,3.6545,4.2015,4.569,5.184,U.S Dollar,US Gallon,2026-08-16
Arkansas,AR,Texarkana (AR only),3.7126,4.2747,4.657,5.1696,U.S Dollar,US Gallon,2026-08-16
Arkansas,AR,West Memphis,3.7175,4.28,4.7145,5.1823,U.S Dollar,US Gallon,2026-08-16
Arizona,AZ,East Valley,4.4465,4.8414,5.1673,5.6367,U.S Dollar,US Gallon,2026-08-16
Arizona,AZ,Flagstaff,4.419,4.7917,5.0822,5.5708,U.S Dollar,US Gallon,2026-08-16
Arizona,AZ,Glendale,4.4532,4.8349,5.209,5.6624,U.S Dollar,US Gallon,2026-08-16
Arizona,AZ,Lake Havasu-Kingman,4.361,4.5607,4.9707,5.6616,U.S Dollar,US Gallon,2026-08-16
Arizona,AZ,Peoria,4.4514,4.8056,5.1529,5.7159,U.S Dollar,US Gallon,2026-08-16
Arizona,AZ,Phoenix Proper,4.4465,4.856,5.1761,5.6746,U.S Dollar,US Gallon,2026-08-16
Arizona,AZ,Phoenix-Mesa,4.4392,4.8422,5.166,5.6552,U.S Dollar,US Gallon,2026-08-16
Arizona,AZ,Pima County,4.2978,4.6951,4.9965,5.4562,U.S Dollar,US Gallon,2026-08-16
Arizona,AZ,Prescott,4.4379,4.7438,5.0775,5.5866,U.S Dollar,US Gallon,2026-08-16
Arizona,AZ,Scottsdale,4.5082,4.8811,5.2194,5.7156,U.S Dollar,US Gallon,2026-08-16
Arizona,AZ,Sierra Vista-Douglas,4.3753,4.7111,5.0118,5.6111,U.S Dollar,US Gallon,2026-08-16
Arizona,AZ,Tucson,4.2958,4.6936,4.9944,5.4661,U.S Dollar,US Gallon,2026-08-16
Arizona,AZ,West Valley,4.4347,4.8222,5.1764,5.6776,U.S Dollar,US Gallon,2026-08-16
Arizona,AZ,Yuma,4.4041,4.6803,5.0051,5.6245,U.S Dollar,US Gallon,2026-08-16
California,CA,Bakersfield,5.6479,5.8836,6.1009,6.8289,U.S Dollar,US Gallon,2026-08-16
California,CA,Chico-Paradise,5.3296,5.4193,5.7395,6.5519,U.S Dollar,US Gallon,2026-08-16
California,CA,El Centro,5.3389,5.5419,5.7407,6.8268,U.S Dollar,US Gallon,2026-08-16
California,CA,Fresno,5.4927,5.7383,5.931,6.7969,U.S Dollar,US Gallon,2026-08-16
California,CA,Hanford-Corcoran,5.4362,5.6883,5.9226,6.6838,U.S Dollar,US Gallon,2026-08-16
California,CA,Los Angeles-Long Beach,5.6455,5.8657,6.0388,7.1153,U.S Dollar,US Gallon,2026-08-16
California,CA,Madera-Chowchilla,5.5846,5.8903,6.128,6.7454,U.S Dollar,US Gallon,2026-08-16
California,CA,Merced,5.4863,5.8492,6.0464,7.033,U.S Dollar,US Gallon,2026-08-16
California,CA,Modesto,5.3797,5.6781,5.8881,6.7334,U.S Dollar,US Gallon,2026-08-16
California,CA,Napa,5.7001,5.8763,6.0776,6.8897,U.S Dollar,US Gallon,2026-08-16
California,CA,Oakland,5.5486,5.7923,6.0078,6.9054,U.S Dollar,US Gallon,2026-08-16
California,CA,Orange County,5.5826,5.8049,5.9691,7.0238,U.S Dollar,US Gallon,2026-08-16
California,CA,Redding,5.3974,5.541,5.7643,6.6536,U.S Dollar,US Gallon,2026-08-16
California,CA,Riverside,5.5312,5.7802,5.9547,7.0173,U.S Dollar,US Gallon,2026-08-16
California,CA,Sacramento,5.4819,5.7145,5.9566,6.8061,U.S Dollar,US Gallon,2026-08-16
California,CA,Salinas,5.7004,5.816,6.088,6.9007,U.S Dollar,US Gallon,2026-08-16
California,CA,San Bernardino,5.5679,5.7666,5.9809,7.0169,U.S Dollar,US Gallon,2026-08-16
California,CA,San Diego,5.6828,5.8926,6.0884,6.9753,U.S Dollar,US Gallon,2026-08-16
California,CA,San Francisco,5.6701,5.8885,6.0706,7.0928,U.S Dollar,US Gallon,2026-08-16
California,CA,San Jose,5.4871,5.7253,5.923,6.8986,U.S Dollar,US Gallon,2026-08-16
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.8334,6.0253,6.2321,7.2665,U.S Dollar,US Gallon,2026-08-16
