State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.546,3.825,4.09,3.623,U.S Dollar,US Gallon,2024-11-12
Alaska,AK,Fairbanks,3.476,3.736,3.949,3.736,U.S Dollar,US Gallon,2024-11-12
Alaska,AK,Juneau,3.581,3.513,3.6,3.7,U.S Dollar,US Gallon,2024-11-12
Alabama,AL,Anniston-Oxford,2.781,3.097,3.497,3.267,U.S Dollar,US Gallon,2024-11-12
Alabama,AL,Auburn,2.723,3.123,3.471,3.296,U.S Dollar,US Gallon,2024-11-12
Alabama,AL,Birmingham,2.78,3.25,3.637,3.357,U.S Dollar,US Gallon,2024-11-12
Alabama,AL,Daphne-Fairhope-Foley,2.756,3.173,3.533,3.259,U.S Dollar,US Gallon,2024-11-12
Alabama,AL,Decatur,2.741,3.117,3.515,3.266,U.S Dollar,US Gallon,2024-11-12
Alabama,AL,Dothan,2.844,3.23,3.592,3.493,U.S Dollar,US Gallon,2024-11-12
Alabama,AL,Florence-Muscle Shoals,2.752,3.163,3.523,3.254,U.S Dollar,US Gallon,2024-11-12
Alabama,AL,Gadsden,2.636,3.066,3.488,3.279,U.S Dollar,US Gallon,2024-11-12
Alabama,AL,Huntsville,2.832,3.236,3.631,3.397,U.S Dollar,US Gallon,2024-11-12
Alabama,AL,Mobile,2.707,3.128,3.473,3.267,U.S Dollar,US Gallon,2024-11-12
Alabama,AL,Montgomery,2.775,3.224,3.64,3.293,U.S Dollar,US Gallon,2024-11-12
Alabama,AL,Russell County,2.74,3.178,3.511,3.415,U.S Dollar,US Gallon,2024-11-12
Alabama,AL,Tuscaloosa,2.752,3.197,3.605,3.285,U.S Dollar,US Gallon,2024-11-12
Arkansas,AR,Fayetteville-Springdale-Rogers,2.628,2.979,3.312,3.063,U.S Dollar,US Gallon,2024-11-12
Arkansas,AR,Fort Smith (AR only),2.633,2.971,3.374,3.187,U.S Dollar,US Gallon,2024-11-12
Arkansas,AR,Hot Springs,2.725,3.155,3.536,3.241,U.S Dollar,US Gallon,2024-11-12
Arkansas,AR,Jonesboro,2.593,2.934,3.386,3.284,U.S Dollar,US Gallon,2024-11-12
Arkansas,AR,Little Rock-North Little Rock,2.717,3.128,3.539,3.181,U.S Dollar,US Gallon,2024-11-12
Arkansas,AR,Pine Bluff,2.766,3.185,3.707,3.3,U.S Dollar,US Gallon,2024-11-12
Arkansas,AR,Texarkana (AR only),2.706,3.109,3.443,3.221,U.S Dollar,US Gallon,2024-11-12
Arkansas,AR,West Memphis,2.734,3.105,3.57,3.179,U.S Dollar,US Gallon,2024-11-12
Arizona,AZ,East Valley,3.258,3.598,3.917,3.504,U.S Dollar,US Gallon,2024-11-12
Arizona,AZ,Flagstaff,3.303,3.619,3.939,3.583,U.S Dollar,US Gallon,2024-11-12
Arizona,AZ,Glendale,3.061,3.374,3.702,3.474,U.S Dollar,US Gallon,2024-11-12
Arizona,AZ,Lake Havasu-Kingman,3.138,3.397,3.726,3.532,U.S Dollar,US Gallon,2024-11-12
Arizona,AZ,Peoria,3.117,3.464,3.783,3.508,U.S Dollar,US Gallon,2024-11-12
Arizona,AZ,Phoenix Proper,3.136,3.467,3.79,3.539,U.S Dollar,US Gallon,2024-11-12
Arizona,AZ,Phoenix-Mesa,3.196,3.531,3.855,3.544,U.S Dollar,US Gallon,2024-11-12
Arizona,AZ,Pima County,3.128,3.471,3.794,3.437,U.S Dollar,US Gallon,2024-11-12
Arizona,AZ,Prescott,3.282,3.582,3.886,3.506,U.S Dollar,US Gallon,2024-11-12
Arizona,AZ,Scottsdale,3.364,3.688,3.991,3.724,U.S Dollar,US Gallon,2024-11-12
Arizona,AZ,Sierra Vista-Douglas,3.243,3.536,3.828,3.573,U.S Dollar,US Gallon,2024-11-12
Arizona,AZ,Tucson,3.133,3.478,3.802,3.454,U.S Dollar,US Gallon,2024-11-12
Arizona,AZ,West Valley,3.067,3.401,3.722,3.482,U.S Dollar,US Gallon,2024-11-12
Arizona,AZ,Yuma,3.155,3.468,3.765,3.391,U.S Dollar,US Gallon,2024-11-12
California,CA,Bakersfield,4.529,4.788,4.943,5.098,U.S Dollar,US Gallon,2024-11-12
California,CA,Chico-Paradise,4.454,4.694,4.844,4.716,U.S Dollar,US Gallon,2024-11-12
California,CA,El Centro,4.454,4.654,4.828,4.873,U.S Dollar,US Gallon,2024-11-12
California,CA,Fresno,4.51,4.743,4.921,4.949,U.S Dollar,US Gallon,2024-11-12
California,CA,Hanford-Corcoran,4.333,4.571,4.759,4.948,U.S Dollar,US Gallon,2024-11-12
California,CA,Los Angeles-Long Beach,4.497,4.713,4.871,4.875,U.S Dollar,US Gallon,2024-11-12
California,CA,Madera-Chowchilla,4.55,4.77,5.053,5.057,U.S Dollar,US Gallon,2024-11-12
California,CA,Merced,4.444,4.746,4.937,5.015,U.S Dollar,US Gallon,2024-11-12
California,CA,Modesto,4.289,4.51,4.721,4.868,U.S Dollar,US Gallon,2024-11-12
California,CA,Napa,4.668,4.829,5.049,5.017,U.S Dollar,US Gallon,2024-11-12
California,CA,Oakland,4.584,4.813,4.997,4.983,U.S Dollar,US Gallon,2024-11-12
California,CA,Orange County,4.399,4.622,4.778,4.68,U.S Dollar,US Gallon,2024-11-12
California,CA,Redding,4.308,4.378,4.611,4.792,U.S Dollar,US Gallon,2024-11-12
California,CA,Riverside,4.349,4.58,4.747,4.748,U.S Dollar,US Gallon,2024-11-12
California,CA,Sacramento,4.467,4.702,4.881,4.859,U.S Dollar,US Gallon,2024-11-12
California,CA,Salinas,4.758,4.904,5.09,5.216,U.S Dollar,US Gallon,2024-11-12
California,CA,San Bernardino,4.401,4.604,4.804,4.793,U.S Dollar,US Gallon,2024-11-12
California,CA,San Diego,4.549,4.744,4.929,4.774,U.S Dollar,US Gallon,2024-11-12
California,CA,San Francisco,4.737,4.963,5.132,5.062,U.S Dollar,US Gallon,2024-11-12
California,CA,San Jose,4.518,4.736,4.902,4.971,U.S Dollar,US Gallon,2024-11-12
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.795,5.001,5.175,5.255,U.S Dollar,US Gallon,2024-11-12
California,CA,San Rafael,4.628,4.793,5.027,5.049,U.S Dollar,US Gallon,2024-11-12
California,CA,Santa Barbara-Santa Maria-Lompoc,4.511,4.696,4.848,4.919,U.S Dollar,US Gallon,2024-11-12
California,CA,Santa Cruz-Watsonville,4.797,4.996,5.182,5.158,U.S Dollar,US Gallon,2024-11-12
California,CA,Santa Rosa,4.741,4.952,5.139,5.039,U.S Dollar,US Gallon,2024-11-12
California,CA,Stockton-Lodi,4.368,4.641,4.845,4.84,U.S Dollar,US Gallon,2024-11-12
California,CA,Vallejo-Fairfield,4.498,4.747,4.904,4.944,U.S Dollar,US Gallon,2024-11-12
California,CA,Ventura,4.594,4.795,4.975,5.035,U.S Dollar,US Gallon,2024-11-12
California,CA,Visalia-Tulare-Porterville,4.432,4.658,4.899,4.948,U.S Dollar,US Gallon,2024-11-12
California,CA,Yolo,4.419,4.653,4.822,4.772,U.S Dollar,US Gallon,2024-11-12
California,CA,Yuba City,4.269,4.618,4.719,4.758,U.S Dollar,US Gallon,2024-11-12
Colorado,CO,Boulder-Longmont,3.165,3.62,3.901,3.48,U.S Dollar,US Gallon,2024-11-12
Colorado,CO,Colorado Springs,2.945,3.363,3.687,3.381,U.S Dollar,US Gallon,2024-11-12
