State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.562,3.85,4.105,3.64,U.S Dollar,US Gallon,2024-11-10
Alaska,AK,Fairbanks,3.479,3.737,3.948,3.722,U.S Dollar,US Gallon,2024-11-10
Alaska,AK,Juneau,3.51,3.507,3.762,3.527,U.S Dollar,US Gallon,2024-11-10
Alabama,AL,Anniston-Oxford,2.796,3.169,3.594,3.31,U.S Dollar,US Gallon,2024-11-10
Alabama,AL,Auburn,2.721,3.143,3.518,3.288,U.S Dollar,US Gallon,2024-11-10
Alabama,AL,Birmingham,2.79,3.236,3.627,3.361,U.S Dollar,US Gallon,2024-11-10
Alabama,AL,Daphne-Fairhope-Foley,2.777,3.2,3.557,3.256,U.S Dollar,US Gallon,2024-11-10
Alabama,AL,Decatur,2.743,3.173,3.526,3.276,U.S Dollar,US Gallon,2024-11-10
Alabama,AL,Dothan,2.865,3.233,3.637,3.53,U.S Dollar,US Gallon,2024-11-10
Alabama,AL,Florence-Muscle Shoals,2.76,3.161,3.543,3.255,U.S Dollar,US Gallon,2024-11-10
Alabama,AL,Gadsden,2.662,3.078,3.464,3.293,U.S Dollar,US Gallon,2024-11-10
Alabama,AL,Huntsville,2.835,3.256,3.63,3.403,U.S Dollar,US Gallon,2024-11-10
Alabama,AL,Mobile,2.723,3.17,3.513,3.283,U.S Dollar,US Gallon,2024-11-10
Alabama,AL,Montgomery,2.789,3.228,3.64,3.278,U.S Dollar,US Gallon,2024-11-10
Alabama,AL,Russell County,2.742,3.168,3.55,3.443,U.S Dollar,US Gallon,2024-11-10
Alabama,AL,Tuscaloosa,2.76,3.174,3.594,3.3,U.S Dollar,US Gallon,2024-11-10
Arkansas,AR,Fayetteville-Springdale-Rogers,2.645,2.994,3.319,3.078,U.S Dollar,US Gallon,2024-11-10
Arkansas,AR,Fort Smith (AR only),2.641,3.01,3.347,3.18,U.S Dollar,US Gallon,2024-11-10
Arkansas,AR,Hot Springs,2.741,3.196,3.625,3.252,U.S Dollar,US Gallon,2024-11-10
Arkansas,AR,Jonesboro,2.594,2.962,3.354,3.284,U.S Dollar,US Gallon,2024-11-10
Arkansas,AR,Little Rock-North Little Rock,2.731,3.156,3.562,3.193,U.S Dollar,US Gallon,2024-11-10
Arkansas,AR,Pine Bluff,2.78,3.181,3.671,3.281,U.S Dollar,US Gallon,2024-11-10
Arkansas,AR,Texarkana (AR only),2.712,3.102,3.47,3.18,U.S Dollar,US Gallon,2024-11-10
Arkansas,AR,West Memphis,2.741,3.112,3.6,3.124,U.S Dollar,US Gallon,2024-11-10
Arizona,AZ,East Valley,3.268,3.616,3.939,3.51,U.S Dollar,US Gallon,2024-11-10
Arizona,AZ,Flagstaff,3.31,3.57,3.898,3.535,U.S Dollar,US Gallon,2024-11-10
Arizona,AZ,Glendale,3.069,3.407,3.708,3.482,U.S Dollar,US Gallon,2024-11-10
Arizona,AZ,Lake Havasu-Kingman,3.147,3.41,3.756,3.527,U.S Dollar,US Gallon,2024-11-10
Arizona,AZ,Peoria,3.131,3.469,3.781,3.53,U.S Dollar,US Gallon,2024-11-10
Arizona,AZ,Phoenix Proper,3.154,3.484,3.809,3.546,U.S Dollar,US Gallon,2024-11-10
Arizona,AZ,Phoenix-Mesa,3.207,3.547,3.866,3.55,U.S Dollar,US Gallon,2024-11-10
Arizona,AZ,Pima County,3.141,3.476,3.802,3.444,U.S Dollar,US Gallon,2024-11-10
Arizona,AZ,Prescott,3.312,3.541,3.887,3.481,U.S Dollar,US Gallon,2024-11-10
Arizona,AZ,Scottsdale,3.373,3.706,3.994,3.781,U.S Dollar,US Gallon,2024-11-10
Arizona,AZ,Sierra Vista-Douglas,3.254,3.535,3.84,3.571,U.S Dollar,US Gallon,2024-11-10
Arizona,AZ,Tucson,3.145,3.485,3.809,3.458,U.S Dollar,US Gallon,2024-11-10
Arizona,AZ,West Valley,3.077,3.428,3.731,3.488,U.S Dollar,US Gallon,2024-11-10
Arizona,AZ,Yuma,3.158,3.472,3.767,3.384,U.S Dollar,US Gallon,2024-11-10
California,CA,Bakersfield,4.477,4.714,4.948,5.059,U.S Dollar,US Gallon,2024-11-10
California,CA,Chico-Paradise,4.476,4.624,4.87,4.727,U.S Dollar,US Gallon,2024-11-10
California,CA,El Centro,4.468,4.648,4.877,4.868,U.S Dollar,US Gallon,2024-11-10
California,CA,Fresno,4.51,4.736,4.92,4.998,U.S Dollar,US Gallon,2024-11-10
California,CA,Hanford-Corcoran,4.362,4.59,4.81,4.969,U.S Dollar,US Gallon,2024-11-10
California,CA,Los Angeles-Long Beach,4.503,4.719,4.879,4.894,U.S Dollar,US Gallon,2024-11-10
California,CA,Madera-Chowchilla,4.558,4.81,5.011,4.961,U.S Dollar,US Gallon,2024-11-10
California,CA,Merced,4.456,4.742,4.947,5.026,U.S Dollar,US Gallon,2024-11-10
California,CA,Modesto,4.282,4.544,4.746,4.885,U.S Dollar,US Gallon,2024-11-10
California,CA,Napa,4.667,4.844,5.096,5.007,U.S Dollar,US Gallon,2024-11-10
California,CA,Oakland,4.6,4.853,5.021,4.971,U.S Dollar,US Gallon,2024-11-10
California,CA,Orange County,4.412,4.627,4.774,4.667,U.S Dollar,US Gallon,2024-11-10
California,CA,Redding,4.295,4.448,4.658,4.795,U.S Dollar,US Gallon,2024-11-10
California,CA,Riverside,4.351,4.594,4.761,4.745,U.S Dollar,US Gallon,2024-11-10
California,CA,Sacramento,4.489,4.731,4.916,4.854,U.S Dollar,US Gallon,2024-11-10
California,CA,Salinas,4.77,4.929,5.128,5.186,U.S Dollar,US Gallon,2024-11-10
California,CA,San Bernardino,4.402,4.605,4.8,4.809,U.S Dollar,US Gallon,2024-11-10
California,CA,San Diego,4.557,4.778,4.952,4.8,U.S Dollar,US Gallon,2024-11-10
California,CA,San Francisco,4.733,4.96,5.152,5.054,U.S Dollar,US Gallon,2024-11-10
California,CA,San Jose,4.52,4.753,4.925,4.989,U.S Dollar,US Gallon,2024-11-10
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.793,4.997,5.168,5.258,U.S Dollar,US Gallon,2024-11-10
California,CA,San Rafael,4.645,4.838,5.085,4.98,U.S Dollar,US Gallon,2024-11-10
California,CA,Santa Barbara-Santa Maria-Lompoc,4.537,4.736,4.913,4.92,U.S Dollar,US Gallon,2024-11-10
California,CA,Santa Cruz-Watsonville,4.803,5.032,5.213,5.183,U.S Dollar,US Gallon,2024-11-10
California,CA,Santa Rosa,4.761,4.977,5.157,5.036,U.S Dollar,US Gallon,2024-11-10
California,CA,Stockton-Lodi,4.386,4.663,4.833,4.847,U.S Dollar,US Gallon,2024-11-10
California,CA,Vallejo-Fairfield,4.529,4.76,4.94,4.941,U.S Dollar,US Gallon,2024-11-10
California,CA,Ventura,4.598,4.808,4.957,5.0,U.S Dollar,US Gallon,2024-11-10
California,CA,Visalia-Tulare-Porterville,4.434,4.679,4.921,4.96,U.S Dollar,US Gallon,2024-11-10
California,CA,Yolo,4.442,4.654,4.854,4.697,U.S Dollar,US Gallon,2024-11-10
California,CA,Yuba City,4.296,4.751,4.741,4.767,U.S Dollar,US Gallon,2024-11-10
Colorado,CO,Boulder-Longmont,3.174,3.602,3.93,3.499,U.S Dollar,US Gallon,2024-11-10
Colorado,CO,Colorado Springs,2.974,3.387,3.711,3.403,U.S Dollar,US Gallon,2024-11-10
Colorado,CO,Denver,3.016,3.441,3.758,3.448,U.S Dollar,US Gallon,2024-11-10
Colorado,CO,Durango,3.288,3.573,3.885,3.419,U.S Dollar,US Gallon,2024-11-10
Colorado,CO,Fort Collins-Loveland,3.014,3.408,3.692,3.359,U.S Dollar,US Gallon,2024-11-10
Colorado,CO,Glenwood Springs,3.53,3.994,4.18,3.769,U.S Dollar,US Gallon,2024-11-10
Colorado,CO,Grand Junction (CO only),3.124,3.454,3.797,3.491,U.S Dollar,US Gallon,2024-11-10
Colorado,CO,Greeley,2.94,3.341,3.66,3.358,U.S Dollar,US Gallon,2024-11-10
Colorado,CO,Pueblo,3.285,3.663,3.954,3.431,U.S Dollar,US Gallon,2024-11-10
Colorado,CO,Vail,3.687,4.0,4.305,3.719,U.S Dollar,US Gallon,2024-11-10
Connecticut,CT,Bridgeport,3.119,3.794,4.151,3.74,U.S Dollar,US Gallon,2024-11-10
Connecticut,CT,Hartford,3.032,3.703,4.074,3.684,U.S Dollar,US Gallon,2024-11-10
Connecticut,CT,Lower Fairfield County,3.098,3.753,4.129,3.797,U.S Dollar,US Gallon,2024-11-10
Connecticut,CT,New Haven-Meriden,3.035,3.686,3.981,3.667,U.S Dollar,US Gallon,2024-11-10
Connecticut,CT,New London-Norwich (CT only),3.007,3.526,3.87,3.61,U.S Dollar,US Gallon,2024-11-10
Connecticut,CT,Windham,3.039,3.502,3.897,3.586,U.S Dollar,US Gallon,2024-11-10
District of Columbia,DC,Washington (DC only),3.268,3.828,4.252,3.744,U.S Dollar,US Gallon,2024-11-10
District of Columbia,DC,Washington (Entire Metro Average),3.115,3.647,4.008,3.643,U.S Dollar,US Gallon,2024-11-10
Delaware,DE,Dover,2.999,3.492,3.805,3.529,U.S Dollar,US Gallon,2024-11-10
Delaware,DE,Milford-Seaford,2.98,3.445,3.79,3.505,U.S Dollar,US Gallon,2024-11-10
Delaware,DE,Wilmington-Newark (DE only),2.929,3.615,3.879,3.514,U.S Dollar,US Gallon,2024-11-10
Florida,FL,Bradenton-Sarasota-Venice,3.121,3.585,3.89,3.457,U.S Dollar,US Gallon,2024-11-10
Florida,FL,Crestview-Fort Walton Beach,2.811,3.205,3.533,3.268,U.S Dollar,US Gallon,2024-11-10
Florida,FL,Daytona Beach,3.124,3.551,3.877,3.418,U.S Dollar,US Gallon,2024-11-10
Florida,FL,Fort Lauderdale,3.13,3.576,3.872,3.459,U.S Dollar,US Gallon,2024-11-10
Florida,FL,Fort Myers-Cape Coral,3.111,3.576,3.873,3.412,U.S Dollar,US Gallon,2024-11-10
Florida,FL,Gainesville,3.175,3.664,4.039,3.555,U.S Dollar,US Gallon,2024-11-10
Florida,FL,Homosassa Springs,3.159,3.547,3.93,3.518,U.S Dollar,US Gallon,2024-11-10
Florida,FL,Jacksonville,3.092,3.503,3.869,3.418,U.S Dollar,US Gallon,2024-11-10
Florida,FL,Lakeland-Winter Haven,3.142,3.544,3.884,3.464,U.S Dollar,US Gallon,2024-11-10
Florida,FL,Melbourne-Titusville,3.104,3.554,3.878,3.473,U.S Dollar,US Gallon,2024-11-10
Florida,FL,Miami,3.083,3.515,3.764,3.397,U.S Dollar,US Gallon,2024-11-10
Florida,FL,Naples,3.182,3.636,3.956,3.499,U.S Dollar,US Gallon,2024-11-10
Florida,FL,Ocala,3.139,3.539,3.897,3.515,U.S Dollar,US Gallon,2024-11-10
Florida,FL,Orlando,3.122,3.547,3.84,3.44,U.S Dollar,US Gallon,2024-11-10
Florida,FL,Panama City,2.794,3.206,3.582,3.368,U.S Dollar,US Gallon,2024-11-10
Florida,FL,Pensacola,2.912,3.357,3.689,3.375,U.S Dollar,US Gallon,2024-11-10
Florida,FL,Port St. Lucie,3.131,3.562,3.901,3.455,U.S Dollar,US Gallon,2024-11-10
Florida,FL,Punta Gorda,3.099,3.581,3.857,3.467,U.S Dollar,US Gallon,2024-11-10
Florida,FL,Sebastian-Vero Beach,3.113,3.586,3.872,3.527,U.S Dollar,US Gallon,2024-11-10
Florida,FL,Sebring,3.126,3.605,3.892,3.459,U.S Dollar,US Gallon,2024-11-10
Florida,FL,Tallahassee,3.027,3.493,3.878,3.605,U.S Dollar,US Gallon,2024-11-10
Florida,FL,Tampa-St. Petersburg-Clearwater,3.15,3.6,3.938,3.487,U.S Dollar,US Gallon,2024-11-10
Florida,FL,The Villages,3.117,3.548,3.93,3.421,U.S Dollar,US Gallon,2024-11-10
Florida,FL,West Palm Beach-Boca Raton,3.27,3.742,4.057,3.527,U.S Dollar,US Gallon,2024-11-10
Georgia,GA,Albany,2.932,3.33,3.721,3.392,U.S Dollar,US Gallon,2024-11-10
