State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.9972,5.2979,5.511,6.1154,U.S Dollar,US Gallon,2026-09-10
Alaska,AK,Fairbanks,5.0198,5.2778,5.5058,6.3146,U.S Dollar,US Gallon,2026-09-10
Alaska,AK,Juneau,4.7501,4.759,4.7765,6.004,U.S Dollar,US Gallon,2026-09-10
Alabama,AL,Anniston-Oxford,3.8597,4.3094,4.7011,5.6734,U.S Dollar,US Gallon,2026-09-10
Alabama,AL,Auburn,3.8686,4.3506,4.8083,5.6674,U.S Dollar,US Gallon,2026-09-10
Alabama,AL,Birmingham,3.866,4.3428,4.774,5.711,U.S Dollar,US Gallon,2026-09-10
Alabama,AL,Daphne-Fairhope-Foley,3.8774,4.3678,4.799,5.7246,U.S Dollar,US Gallon,2026-09-10
Alabama,AL,Decatur,3.8397,4.3171,4.6844,5.6302,U.S Dollar,US Gallon,2026-09-10
Alabama,AL,Dothan,3.9275,4.3563,4.7867,5.7679,U.S Dollar,US Gallon,2026-09-10
Alabama,AL,Florence-Muscle Shoals,3.8676,4.3348,4.779,5.6739,U.S Dollar,US Gallon,2026-09-10
Alabama,AL,Gadsden,3.838,4.3121,4.7669,5.624,U.S Dollar,US Gallon,2026-09-10
Alabama,AL,Huntsville,3.8491,4.3322,4.7065,5.6156,U.S Dollar,US Gallon,2026-09-10
Alabama,AL,Mobile,3.8727,4.392,4.7611,5.7825,U.S Dollar,US Gallon,2026-09-10
Alabama,AL,Montgomery,3.9017,4.3826,4.8422,5.6833,U.S Dollar,US Gallon,2026-09-10
Alabama,AL,Russell County,3.8726,4.3619,4.8357,5.6755,U.S Dollar,US Gallon,2026-09-10
Alabama,AL,Tuscaloosa,3.8531,4.3299,4.7602,5.6871,U.S Dollar,US Gallon,2026-09-10
Arkansas,AR,Fayetteville-Springdale-Rogers,4.0348,4.4479,4.731,5.6384,U.S Dollar,US Gallon,2026-09-10
Arkansas,AR,Fort Smith (AR only),3.9719,4.413,4.8178,5.6377,U.S Dollar,US Gallon,2026-09-10
Arkansas,AR,Hot Springs,3.8328,4.4422,4.8409,5.6522,U.S Dollar,US Gallon,2026-09-10
Arkansas,AR,Jonesboro,3.9146,4.3195,4.7138,5.7251,U.S Dollar,US Gallon,2026-09-10
Arkansas,AR,Little Rock-North Little Rock,3.8649,4.3403,4.7184,5.6476,U.S Dollar,US Gallon,2026-09-10
Arkansas,AR,Pine Bluff,3.8235,4.2634,4.7536,5.6895,U.S Dollar,US Gallon,2026-09-10
