State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.812,5.085,5.334,5.957,U.S Dollar,US Gallon,2026-04-28
Alaska,AK,Fairbanks,4.797,5.002,5.249,5.878,U.S Dollar,US Gallon,2026-04-28
Alaska,AK,Juneau,4.499,4.579,4.727,5.697,U.S Dollar,US Gallon,2026-04-28
Alabama,AL,Anniston-Oxford,3.803,4.229,4.652,5.095,U.S Dollar,US Gallon,2026-04-28
Alabama,AL,Auburn,3.787,4.175,4.607,5.04,U.S Dollar,US Gallon,2026-04-28
Alabama,AL,Birmingham,3.768,4.242,4.645,5.196,U.S Dollar,US Gallon,2026-04-28
Alabama,AL,Daphne-Fairhope-Foley,3.761,4.196,4.62,5.116,U.S Dollar,US Gallon,2026-04-28
Alabama,AL,Decatur,3.764,4.275,4.653,5.263,U.S Dollar,US Gallon,2026-04-28
Alabama,AL,Dothan,3.767,4.167,4.584,5.324,U.S Dollar,US Gallon,2026-04-28
Alabama,AL,Florence-Muscle Shoals,3.859,4.303,4.683,5.138,U.S Dollar,US Gallon,2026-04-28
Alabama,AL,Gadsden,3.755,4.239,4.644,5.237,U.S Dollar,US Gallon,2026-04-28
Alabama,AL,Huntsville,3.837,4.32,4.684,5.28,U.S Dollar,US Gallon,2026-04-28
Alabama,AL,Mobile,3.76,4.234,4.626,5.063,U.S Dollar,US Gallon,2026-04-28
Alabama,AL,Montgomery,3.821,4.26,4.684,5.142,U.S Dollar,US Gallon,2026-04-28
Alabama,AL,Russell County,3.831,4.326,4.808,5.233,U.S Dollar,US Gallon,2026-04-28
Alabama,AL,Tuscaloosa,3.777,4.235,4.635,5.177,U.S Dollar,US Gallon,2026-04-28
Arkansas,AR,Fayetteville-Springdale-Rogers,3.607,3.908,4.314,4.869,U.S Dollar,US Gallon,2026-04-28
Arkansas,AR,Fort Smith (AR only),3.565,3.965,4.327,4.913,U.S Dollar,US Gallon,2026-04-28
Arkansas,AR,Hot Springs,3.659,4.186,4.642,5.062,U.S Dollar,US Gallon,2026-04-28
Arkansas,AR,Jonesboro,3.711,4.068,4.532,5.098,U.S Dollar,US Gallon,2026-04-28
Arkansas,AR,Little Rock-North Little Rock,3.678,4.172,4.541,5.027,U.S Dollar,US Gallon,2026-04-28
Arkansas,AR,Pine Bluff,3.706,4.043,4.603,4.953,U.S Dollar,US Gallon,2026-04-28
Arkansas,AR,Texarkana (AR only),3.817,4.341,4.631,5.019,U.S Dollar,US Gallon,2026-04-28
Arkansas,AR,West Memphis,3.788,4.24,4.717,5.121,U.S Dollar,US Gallon,2026-04-28
Arizona,AZ,East Valley,4.747,5.134,5.437,5.726,U.S Dollar,US Gallon,2026-04-28
Arizona,AZ,Flagstaff,4.636,4.88,5.265,5.912,U.S Dollar,US Gallon,2026-04-28
Arizona,AZ,Glendale,4.747,5.146,5.472,5.811,U.S Dollar,US Gallon,2026-04-28
Arizona,AZ,Lake Havasu-Kingman,4.551,4.818,5.176,6.045,U.S Dollar,US Gallon,2026-04-28
Arizona,AZ,Peoria,4.744,5.167,5.496,5.828,U.S Dollar,US Gallon,2026-04-28
Arizona,AZ,Phoenix Proper,4.753,5.143,5.461,5.768,U.S Dollar,US Gallon,2026-04-28
Arizona,AZ,Phoenix-Mesa,4.735,5.125,5.444,5.772,U.S Dollar,US Gallon,2026-04-28
Arizona,AZ,Pima County,4.423,4.794,5.101,5.748,U.S Dollar,US Gallon,2026-04-28
Arizona,AZ,Prescott,4.58,4.885,5.201,5.901,U.S Dollar,US Gallon,2026-04-28
Arizona,AZ,Scottsdale,4.875,5.251,5.569,5.824,U.S Dollar,US Gallon,2026-04-28
Arizona,AZ,Sierra Vista-Douglas,4.478,4.779,5.069,5.797,U.S Dollar,US Gallon,2026-04-28
Arizona,AZ,Tucson,4.43,4.805,5.109,5.745,U.S Dollar,US Gallon,2026-04-28
Arizona,AZ,West Valley,4.728,5.13,5.45,5.81,U.S Dollar,US Gallon,2026-04-28
Arizona,AZ,Yuma,4.678,5.017,5.312,5.992,U.S Dollar,US Gallon,2026-04-28
California,CA,Bakersfield,5.882,6.065,6.306,7.384,U.S Dollar,US Gallon,2026-04-28
California,CA,Chico-Paradise,5.742,5.898,6.067,7.239,U.S Dollar,US Gallon,2026-04-28
California,CA,El Centro,5.65,5.882,6.08,7.276,U.S Dollar,US Gallon,2026-04-28
California,CA,Fresno,5.863,6.096,6.301,7.466,U.S Dollar,US Gallon,2026-04-28
California,CA,Hanford-Corcoran,5.747,5.962,6.165,7.269,U.S Dollar,US Gallon,2026-04-28
California,CA,Los Angeles-Long Beach,6.059,6.283,6.459,7.572,U.S Dollar,US Gallon,2026-04-28
California,CA,Madera-Chowchilla,5.939,6.181,6.465,7.528,U.S Dollar,US Gallon,2026-04-28
California,CA,Merced,5.829,6.151,6.34,7.52,U.S Dollar,US Gallon,2026-04-28
California,CA,Modesto,5.735,5.986,6.221,7.489,U.S Dollar,US Gallon,2026-04-28
California,CA,Napa,6.178,6.361,6.635,7.52,U.S Dollar,US Gallon,2026-04-28
California,CA,Oakland,6.011,6.229,6.453,7.615,U.S Dollar,US Gallon,2026-04-28
California,CA,Orange County,6.02,6.246,6.407,7.402,U.S Dollar,US Gallon,2026-04-28
California,CA,Redding,5.721,5.913,6.054,7.317,U.S Dollar,US Gallon,2026-04-28
California,CA,Riverside,5.898,6.128,6.303,7.409,U.S Dollar,US Gallon,2026-04-28
California,CA,Sacramento,5.892,6.126,6.342,7.486,U.S Dollar,US Gallon,2026-04-28
California,CA,Salinas,6.075,6.272,6.466,7.665,U.S Dollar,US Gallon,2026-04-28
California,CA,San Bernardino,5.925,6.145,6.33,7.403,U.S Dollar,US Gallon,2026-04-28
California,CA,San Diego,6.012,6.231,6.415,7.414,U.S Dollar,US Gallon,2026-04-28
California,CA,San Francisco,6.153,6.389,6.568,7.75,U.S Dollar,US Gallon,2026-04-28
California,CA,San Jose,5.955,6.188,6.37,7.552,U.S Dollar,US Gallon,2026-04-28
California,CA,San Luis Obispo-Atascadero-Paso Robles,6.124,6.324,6.52,7.686,U.S Dollar,US Gallon,2026-04-28
California,CA,San Rafael,6.195,6.423,6.644,7.679,U.S Dollar,US Gallon,2026-04-28
California,CA,Santa Barbara-Santa Maria-Lompoc,5.878,6.059,6.244,7.509,U.S Dollar,US Gallon,2026-04-28
California,CA,Santa Cruz-Watsonville,5.975,6.19,6.393,7.498,U.S Dollar,US Gallon,2026-04-28
California,CA,Santa Rosa,6.163,6.387,6.59,7.705,U.S Dollar,US Gallon,2026-04-28
California,CA,Stockton-Lodi,5.798,6.019,6.242,7.38,U.S Dollar,US Gallon,2026-04-28
California,CA,Vallejo-Fairfield,5.916,6.168,6.388,7.503,U.S Dollar,US Gallon,2026-04-28
California,CA,Ventura,5.975,6.198,6.369,7.425,U.S Dollar,US Gallon,2026-04-28
California,CA,Visalia-Tulare-Porterville,5.844,6.112,6.327,7.386,U.S Dollar,US Gallon,2026-04-28
California,CA,Yolo,5.773,5.99,6.236,7.424,U.S Dollar,US Gallon,2026-04-28
California,CA,Yuba City,5.617,5.759,6.05,7.246,U.S Dollar,US Gallon,2026-04-28
Colorado,CO,Boulder-Longmont,4.118,4.625,4.963,5.212,U.S Dollar,US Gallon,2026-04-28
Colorado,CO,Colorado Springs,4.135,4.578,4.903,5.156,U.S Dollar,US Gallon,2026-04-28
Colorado,CO,Denver,4.132,4.595,4.917,5.173,U.S Dollar,US Gallon,2026-04-28
Colorado,CO,Durango,4.208,4.494,4.784,5.339,U.S Dollar,US Gallon,2026-04-28
Colorado,CO,Fort Collins-Loveland,4.121,4.584,4.948,5.179,U.S Dollar,US Gallon,2026-04-28
Colorado,CO,Glenwood Springs,4.337,4.933,5.077,5.341,U.S Dollar,US Gallon,2026-04-28
Colorado,CO,Grand Junction (CO only),4.136,4.443,4.804,5.172,U.S Dollar,US Gallon,2026-04-28
Colorado,CO,Greeley,4.117,4.528,4.832,5.13,U.S Dollar,US Gallon,2026-04-28
Colorado,CO,Pueblo,4.006,4.445,4.803,5.053,U.S Dollar,US Gallon,2026-04-28
Colorado,CO,Vail,4.349,4.676,5.004,5.305,U.S Dollar,US Gallon,2026-04-28
Connecticut,CT,Bridgeport,4.308,4.878,5.268,5.867,U.S Dollar,US Gallon,2026-04-28
Connecticut,CT,Hartford,4.237,4.739,5.181,5.819,U.S Dollar,US Gallon,2026-04-28
Connecticut,CT,Lower Fairfield County,4.308,4.84,5.262,5.866,U.S Dollar,US Gallon,2026-04-28
Connecticut,CT,New Haven-Meriden,4.215,4.672,5.058,5.804,U.S Dollar,US Gallon,2026-04-28
Connecticut,CT,New London-Norwich (CT only),4.234,4.706,5.128,5.83,U.S Dollar,US Gallon,2026-04-28
Connecticut,CT,Windham,4.272,4.692,5.119,5.856,U.S Dollar,US Gallon,2026-04-28
District of Columbia,DC,Washington (DC only),4.303,4.847,5.27,5.8,U.S Dollar,US Gallon,2026-04-28
District of Columbia,DC,Washington (Entire Metro Average),4.177,4.706,5.047,5.733,U.S Dollar,US Gallon,2026-04-28
Delaware,DE,Dover,4.043,4.467,4.853,5.555,U.S Dollar,US Gallon,2026-04-28
Delaware,DE,Milford-Seaford,4.029,4.445,4.771,5.586,U.S Dollar,US Gallon,2026-04-28
Delaware,DE,Wilmington-Newark (DE only),4.085,4.691,4.965,5.535,U.S Dollar,US Gallon,2026-04-28
Florida,FL,Bradenton-Sarasota-Venice,4.118,4.61,4.931,5.149,U.S Dollar,US Gallon,2026-04-28
Florida,FL,Crestview-Fort Walton Beach,3.762,4.168,4.605,5.171,U.S Dollar,US Gallon,2026-04-28
Florida,FL,Daytona Beach,4.113,4.607,4.949,5.401,U.S Dollar,US Gallon,2026-04-28
Florida,FL,Fort Lauderdale,4.126,4.574,4.855,5.441,U.S Dollar,US Gallon,2026-04-28
Florida,FL,Fort Myers-Cape Coral,4.131,4.62,4.918,5.378,U.S Dollar,US Gallon,2026-04-28
Florida,FL,Gainesville,4.136,4.62,4.987,5.389,U.S Dollar,US Gallon,2026-04-28
Florida,FL,Homosassa Springs,4.105,4.587,4.946,5.251,U.S Dollar,US Gallon,2026-04-28
Florida,FL,Jacksonville,4.124,4.562,4.916,5.388,U.S Dollar,US Gallon,2026-04-28
Florida,FL,Lakeland-Winter Haven,4.085,4.604,4.949,5.217,U.S Dollar,US Gallon,2026-04-28
Florida,FL,Melbourne-Titusville,4.076,4.567,4.896,5.409,U.S Dollar,US Gallon,2026-04-28
Florida,FL,Miami,4.049,4.475,4.707,5.324,U.S Dollar,US Gallon,2026-04-28
Florida,FL,Naples,4.175,4.676,4.987,5.474,U.S Dollar,US Gallon,2026-04-28
Florida,FL,Ocala,4.073,4.583,4.916,5.171,U.S Dollar,US Gallon,2026-04-28
Florida,FL,Orlando,4.125,4.581,4.895,5.276,U.S Dollar,US Gallon,2026-04-28
Florida,FL,Panama City,3.699,4.162,4.591,5.137,U.S Dollar,US Gallon,2026-04-28
Florida,FL,Pensacola,3.713,4.174,4.572,5.109,U.S Dollar,US Gallon,2026-04-28
Florida,FL,Port St. Lucie,4.084,4.556,4.914,5.418,U.S Dollar,US Gallon,2026-04-28
Florida,FL,Punta Gorda,4.1,4.612,4.937,5.21,U.S Dollar,US Gallon,2026-04-28
Florida,FL,Sebastian-Vero Beach,4.088,4.579,4.91,5.48,U.S Dollar,US Gallon,2026-04-28
Florida,FL,Sebring,4.052,4.586,4.877,5.255,U.S Dollar,US Gallon,2026-04-28
Florida,FL,Tallahassee,4.071,4.601,4.956,5.236,U.S Dollar,US Gallon,2026-04-28
Florida,FL,Tampa-St. Petersburg-Clearwater,4.097,4.607,4.928,5.096,U.S Dollar,US Gallon,2026-04-28
Florida,FL,The Villages,4.065,4.562,4.94,5.101,U.S Dollar,US Gallon,2026-04-28
Florida,FL,West Palm Beach-Boca Raton,4.248,4.69,5.057,5.432,U.S Dollar,US Gallon,2026-04-28
Georgia,GA,Albany,3.547,3.998,4.421,5.18,U.S Dollar,US Gallon,2026-04-28
Georgia,GA,Athens,3.63,4.077,4.439,4.952,U.S Dollar,US Gallon,2026-04-28
Georgia,GA,Atlanta,3.655,4.111,4.548,4.981,U.S Dollar,US Gallon,2026-04-28
Georgia,GA,Augusta-Aiken (GA only),3.581,4.054,4.452,5.122,U.S Dollar,US Gallon,2026-04-28
Georgia,GA,Brunswick,3.621,4.082,4.456,4.955,U.S Dollar,US Gallon,2026-04-28
Georgia,GA,Catoosa-Dade-Walker,3.614,4.053,4.471,5.012,U.S Dollar,US Gallon,2026-04-28
Georgia,GA,Columbus (GA only),3.57,4.028,4.469,4.957,U.S Dollar,US Gallon,2026-04-28
Georgia,GA,Dalton,3.607,4.146,4.553,4.944,U.S Dollar,US Gallon,2026-04-28
Georgia,GA,Gainesville,3.636,4.048,4.462,4.939,U.S Dollar,US Gallon,2026-04-28
Georgia,GA,Hinesville-Fort Stewart,3.684,4.106,4.482,5.022,U.S Dollar,US Gallon,2026-04-28
Georgia,GA,Macon,3.7,4.139,4.546,5.142,U.S Dollar,US Gallon,2026-04-28
Georgia,GA,Rome,3.626,4.124,4.517,5.079,U.S Dollar,US Gallon,2026-04-28
Georgia,GA,Savannah,3.78,4.182,4.607,5.105,U.S Dollar,US Gallon,2026-04-28
Georgia,GA,Valdosta,3.679,4.097,4.459,4.995,U.S Dollar,US Gallon,2026-04-28
Georgia,GA,Warner Robins,3.629,4.061,4.456,5.031,U.S Dollar,US Gallon,2026-04-28
Hawaii,HI,Hilo,5.645,5.859,6.195,7.045,U.S Dollar,US Gallon,2026-04-28
Hawaii,HI,Honolulu,5.616,5.892,6.171,6.975,U.S Dollar,US Gallon,2026-04-28
Hawaii,HI,Kahului,5.627,5.92,5.908,7.606,U.S Dollar,US Gallon,2026-04-28
Hawaii,HI,Lihue (Kauai),5.974,6.267,6.384,7.266,U.S Dollar,US Gallon,2026-04-28
Hawaii,HI,Wailuku,5.627,5.92,5.908,7.606,U.S Dollar,US Gallon,2026-04-28
Iowa,IA,Ames,3.776,4.399,4.532,4.965,U.S Dollar,US Gallon,2026-04-28
Iowa,IA,Cedar Rapids,3.763,3.998,4.642,4.923,U.S Dollar,US Gallon,2026-04-28
Iowa,IA,Council Bluffs,3.586,3.822,4.482,4.89,U.S Dollar,US Gallon,2026-04-28
Iowa,IA,Davenport-Moline-Rock Island (IA only),3.658,3.96,4.632,5.055,U.S Dollar,US Gallon,2026-04-28
Iowa,IA,Des Moines,3.755,4.125,4.529,4.96,U.S Dollar,US Gallon,2026-04-28
Iowa,IA,Dubuque,3.787,3.975,4.801,4.857,U.S Dollar,US Gallon,2026-04-28
Iowa,IA,Iowa City,3.735,4.223,4.631,4.876,U.S Dollar,US Gallon,2026-04-28
