State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.977,5.275,5.518,5.541,U.S Dollar,US Gallon,2026-06-24
Alaska,AK,Fairbanks,4.674,4.927,5.123,5.384,U.S Dollar,US Gallon,2026-06-24
Alaska,AK,Juneau,4.748,4.879,4.988,5.996,U.S Dollar,US Gallon,2026-06-24
Alabama,AL,Anniston-Oxford,3.406,3.891,4.326,4.476,U.S Dollar,US Gallon,2026-06-24
Alabama,AL,Auburn,3.486,3.88,4.353,4.482,U.S Dollar,US Gallon,2026-06-24
Alabama,AL,Birmingham,3.548,4.066,4.464,4.661,U.S Dollar,US Gallon,2026-06-24
Alabama,AL,Daphne-Fairhope-Foley,3.42,3.895,4.294,4.505,U.S Dollar,US Gallon,2026-06-24
Alabama,AL,Decatur,3.446,3.93,4.297,4.523,U.S Dollar,US Gallon,2026-06-24
Alabama,AL,Dothan,3.519,3.911,4.294,4.699,U.S Dollar,US Gallon,2026-06-24
Alabama,AL,Florence-Muscle Shoals,3.403,3.84,4.264,4.616,U.S Dollar,US Gallon,2026-06-24
Alabama,AL,Gadsden,3.403,3.968,4.335,4.566,U.S Dollar,US Gallon,2026-06-24
Alabama,AL,Huntsville,3.514,3.98,4.339,4.721,U.S Dollar,US Gallon,2026-06-24
Alabama,AL,Mobile,3.442,3.914,4.33,4.467,U.S Dollar,US Gallon,2026-06-24
Alabama,AL,Montgomery,3.566,4.055,4.49,4.501,U.S Dollar,US Gallon,2026-06-24
Alabama,AL,Russell County,3.54,4.069,4.529,4.651,U.S Dollar,US Gallon,2026-06-24
Alabama,AL,Tuscaloosa,3.474,3.973,4.394,4.638,U.S Dollar,US Gallon,2026-06-24
Arkansas,AR,Fayetteville-Springdale-Rogers,3.492,3.916,4.208,4.415,U.S Dollar,US Gallon,2026-06-24
Arkansas,AR,Fort Smith (AR only),3.527,4.002,4.363,4.521,U.S Dollar,US Gallon,2026-06-24
Arkansas,AR,Hot Springs,3.411,3.985,4.393,4.53,U.S Dollar,US Gallon,2026-06-24
Arkansas,AR,Jonesboro,3.443,3.878,4.314,4.49,U.S Dollar,US Gallon,2026-06-24
Arkansas,AR,Little Rock-North Little Rock,3.485,3.976,4.35,4.399,U.S Dollar,US Gallon,2026-06-24
Arkansas,AR,Pine Bluff,3.553,4.033,4.52,4.366,U.S Dollar,US Gallon,2026-06-24
Arkansas,AR,Texarkana (AR only),3.518,4.091,4.388,4.364,U.S Dollar,US Gallon,2026-06-24
Arkansas,AR,West Memphis,3.497,3.928,4.342,4.53,U.S Dollar,US Gallon,2026-06-24
Arizona,AZ,East Valley,4.041,4.462,4.768,5.031,U.S Dollar,US Gallon,2026-06-24
Arizona,AZ,Flagstaff,4.524,4.834,5.185,5.444,U.S Dollar,US Gallon,2026-06-24
Arizona,AZ,Glendale,3.995,4.385,4.71,5.077,U.S Dollar,US Gallon,2026-06-24
Arizona,AZ,Lake Havasu-Kingman,4.246,4.518,4.927,5.392,U.S Dollar,US Gallon,2026-06-24
Arizona,AZ,Peoria,4.004,4.4,4.717,5.046,U.S Dollar,US Gallon,2026-06-24
Arizona,AZ,Phoenix Proper,4.021,4.438,4.744,5.022,U.S Dollar,US Gallon,2026-06-24
Arizona,AZ,Phoenix-Mesa,4.037,4.454,4.767,5.037,U.S Dollar,US Gallon,2026-06-24
Arizona,AZ,Pima County,3.977,4.356,4.651,5.14,U.S Dollar,US Gallon,2026-06-24
Arizona,AZ,Prescott,4.474,4.782,5.168,5.408,U.S Dollar,US Gallon,2026-06-24
Arizona,AZ,Scottsdale,4.245,4.629,4.953,5.233,U.S Dollar,US Gallon,2026-06-24
Arizona,AZ,Sierra Vista-Douglas,4.414,4.688,4.996,5.269,U.S Dollar,US Gallon,2026-06-24
Arizona,AZ,Tucson,3.986,4.37,4.668,5.126,U.S Dollar,US Gallon,2026-06-24
Arizona,AZ,West Valley,3.975,4.383,4.7,5.06,U.S Dollar,US Gallon,2026-06-24
Arizona,AZ,Yuma,4.311,4.581,4.879,5.359,U.S Dollar,US Gallon,2026-06-24
California,CA,Bakersfield,5.734,5.987,6.181,6.731,U.S Dollar,US Gallon,2026-06-24
California,CA,Chico-Paradise,5.489,5.683,5.917,6.567,U.S Dollar,US Gallon,2026-06-24
California,CA,El Centro,5.398,5.622,5.788,6.675,U.S Dollar,US Gallon,2026-06-24
California,CA,Fresno,5.476,5.755,5.947,6.785,U.S Dollar,US Gallon,2026-06-24
California,CA,Hanford-Corcoran,5.425,5.756,5.913,6.503,U.S Dollar,US Gallon,2026-06-24
California,CA,Los Angeles-Long Beach,5.541,5.778,5.934,6.828,U.S Dollar,US Gallon,2026-06-24
California,CA,Madera-Chowchilla,5.65,5.918,6.188,6.684,U.S Dollar,US Gallon,2026-06-24
California,CA,Merced,5.711,6.061,6.244,7.129,U.S Dollar,US Gallon,2026-06-24
California,CA,Modesto,5.484,5.744,5.957,6.718,U.S Dollar,US Gallon,2026-06-24
California,CA,Napa,5.649,5.93,6.061,6.54,U.S Dollar,US Gallon,2026-06-24
California,CA,Oakland,5.603,5.86,6.045,6.751,U.S Dollar,US Gallon,2026-06-24
California,CA,Orange County,5.406,5.65,5.798,6.606,U.S Dollar,US Gallon,2026-06-24
California,CA,Redding,5.449,5.656,5.795,6.457,U.S Dollar,US Gallon,2026-06-24
California,CA,Riverside,5.367,5.612,5.787,6.624,U.S Dollar,US Gallon,2026-06-24
California,CA,Sacramento,5.554,5.818,6.024,6.719,U.S Dollar,US Gallon,2026-06-24
California,CA,Salinas,5.625,5.816,5.995,6.701,U.S Dollar,US Gallon,2026-06-24
California,CA,San Bernardino,5.386,5.581,5.78,6.617,U.S Dollar,US Gallon,2026-06-24
California,CA,San Diego,5.581,5.801,5.991,6.671,U.S Dollar,US Gallon,2026-06-24
California,CA,San Francisco,5.697,5.933,6.123,6.778,U.S Dollar,US Gallon,2026-06-24
California,CA,San Jose,5.566,5.803,5.992,6.716,U.S Dollar,US Gallon,2026-06-24
