State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
California,CA,San Diego,4.718,4.921,5.087,4.823,U.S Dollar,US Gallon,2025-06-05
California,CA,San Francisco,4.939,5.161,5.355,5.442,U.S Dollar,US Gallon,2025-06-05
California,CA,San Jose,4.819,5.03,5.205,5.299,U.S Dollar,US Gallon,2025-06-05
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.953,5.179,5.353,5.376,U.S Dollar,US Gallon,2025-06-05
California,CA,San Rafael,4.903,5.106,5.323,5.484,U.S Dollar,US Gallon,2025-06-05
California,CA,Santa Barbara-Santa Maria-Lompoc,4.629,4.818,4.978,4.937,U.S Dollar,US Gallon,2025-06-05
California,CA,Santa Cruz-Watsonville,4.984,5.222,5.416,5.387,U.S Dollar,US Gallon,2025-06-05
California,CA,Santa Rosa,4.996,5.215,5.403,5.416,U.S Dollar,US Gallon,2025-06-05
California,CA,Stockton-Lodi,4.69,4.956,5.142,5.207,U.S Dollar,US Gallon,2025-06-05
California,CA,Vallejo-Fairfield,4.802,5.07,5.247,5.291,U.S Dollar,US Gallon,2025-06-05
California,CA,Ventura,4.759,4.975,5.134,5.037,U.S Dollar,US Gallon,2025-06-05
California,CA,Visalia-Tulare-Porterville,4.74,5.009,5.23,5.107,U.S Dollar,US Gallon,2025-06-05
California,CA,Yolo,4.713,4.89,5.134,5.147,U.S Dollar,US Gallon,2025-06-05
California,CA,Yuba City,4.538,4.799,4.967,5.046,U.S Dollar,US Gallon,2025-06-05
Colorado,CO,Boulder-Longmont,3.102,3.54,3.845,3.412,U.S Dollar,US Gallon,2025-06-05
Colorado,CO,Colorado Springs,2.951,3.341,3.673,3.155,U.S Dollar,US Gallon,2025-06-05
Colorado,CO,Denver,3.01,3.434,3.746,3.199,U.S Dollar,US Gallon,2025-06-05
Colorado,CO,Durango,3.05,3.342,3.714,3.332,U.S Dollar,US Gallon,2025-06-05
Colorado,CO,Fort Collins-Loveland,3.048,3.43,3.75,3.216,U.S Dollar,US Gallon,2025-06-05
Colorado,CO,Glenwood Springs,3.512,4.06,4.158,3.762,U.S Dollar,US Gallon,2025-06-05
Colorado,CO,Grand Junction (CO only),3.171,3.503,3.861,3.462,U.S Dollar,US Gallon,2025-06-05
Colorado,CO,Greeley,2.944,3.352,3.665,3.144,U.S Dollar,US Gallon,2025-06-05
Colorado,CO,Pueblo,2.95,3.371,3.672,3.226,U.S Dollar,US Gallon,2025-06-05
Colorado,CO,Vail,3.535,3.903,4.202,3.567,U.S Dollar,US Gallon,2025-06-05
Connecticut,CT,Bridgeport,3.155,3.808,4.154,3.789,U.S Dollar,US Gallon,2025-06-05
Connecticut,CT,Hartford,3.069,3.694,4.059,3.745,U.S Dollar,US Gallon,2025-06-05
Connecticut,CT,Lower Fairfield County,3.129,3.809,4.146,3.786,U.S Dollar,US Gallon,2025-06-05
Connecticut,CT,New Haven-Meriden,3.048,3.626,3.967,3.728,U.S Dollar,US Gallon,2025-06-05
Connecticut,CT,New London-Norwich (CT only),3.091,3.624,3.971,3.608,U.S Dollar,US Gallon,2025-06-05
Connecticut,CT,Windham,3.112,3.577,3.952,3.615,U.S Dollar,US Gallon,2025-06-05
District of Columbia,DC,Washington (DC only),3.181,3.782,4.211,3.785,U.S Dollar,US Gallon,2025-06-05
District of Columbia,DC,Washington (Entire Metro Average),3.036,3.573,3.932,3.654,U.S Dollar,US Gallon,2025-06-05
Delaware,DE,Dover,2.987,3.491,3.761,3.584,U.S Dollar,US Gallon,2025-06-05
Delaware,DE,Milford-Seaford,2.986,3.446,3.757,3.549,U.S Dollar,US Gallon,2025-06-05
Delaware,DE,Wilmington-Newark (DE only),2.869,3.537,3.773,3.462,U.S Dollar,US Gallon,2025-06-05
Florida,FL,Bradenton-Sarasota-Venice,3.105,3.579,3.882,3.39,U.S Dollar,US Gallon,2025-06-05
Florida,FL,Crestview-Fort Walton Beach,2.766,3.196,3.584,3.219,U.S Dollar,US Gallon,2025-06-05
Florida,FL,Daytona Beach,3.099,3.555,3.881,3.388,U.S Dollar,US Gallon,2025-06-05
Florida,FL,Fort Lauderdale,3.085,3.575,3.853,3.378,U.S Dollar,US Gallon,2025-06-05
Florida,FL,Fort Myers-Cape Coral,3.121,3.603,3.895,3.37,U.S Dollar,US Gallon,2025-06-05
Florida,FL,Gainesville,3.137,3.601,3.957,3.475,U.S Dollar,US Gallon,2025-06-05
Florida,FL,Homosassa Springs,3.118,3.54,3.916,3.399,U.S Dollar,US Gallon,2025-06-05
Florida,FL,Jacksonville,3.072,3.534,3.883,3.37,U.S Dollar,US Gallon,2025-06-05
Florida,FL,Lakeland-Winter Haven,3.108,3.558,3.898,3.393,U.S Dollar,US Gallon,2025-06-05
Florida,FL,Melbourne-Titusville,3.06,3.543,3.875,3.38,U.S Dollar,US Gallon,2025-06-05
Florida,FL,Miami,3.011,3.471,3.686,3.329,U.S Dollar,US Gallon,2025-06-05
Florida,FL,Naples,3.167,3.634,3.933,3.427,U.S Dollar,US Gallon,2025-06-05
Florida,FL,Ocala,3.127,3.558,3.891,3.418,U.S Dollar,US Gallon,2025-06-05
Florida,FL,Orlando,3.137,3.583,3.89,3.394,U.S Dollar,US Gallon,2025-06-05
Florida,FL,Panama City,2.791,3.225,3.644,3.285,U.S Dollar,US Gallon,2025-06-05
Florida,FL,Pensacola,2.865,3.324,3.708,3.225,U.S Dollar,US Gallon,2025-06-05
Florida,FL,Port St. Lucie,3.098,3.572,3.893,3.409,U.S Dollar,US Gallon,2025-06-05
Florida,FL,Punta Gorda,3.08,3.573,3.852,3.377,U.S Dollar,US Gallon,2025-06-05
Florida,FL,Sebastian-Vero Beach,3.114,3.624,3.862,3.419,U.S Dollar,US Gallon,2025-06-05
Florida,FL,Sebring,3.113,3.551,3.91,3.365,U.S Dollar,US Gallon,2025-06-05
Florida,FL,Tallahassee,2.946,3.436,3.815,3.446,U.S Dollar,US Gallon,2025-06-05
Florida,FL,Tampa-St. Petersburg-Clearwater,3.128,3.607,3.924,3.396,U.S Dollar,US Gallon,2025-06-05
Florida,FL,The Villages,3.107,3.53,3.912,3.333,U.S Dollar,US Gallon,2025-06-05
Florida,FL,West Palm Beach-Boca Raton,3.222,3.689,4.025,3.482,U.S Dollar,US Gallon,2025-06-05
Georgia,GA,Albany,2.821,3.236,3.634,3.256,U.S Dollar,US Gallon,2025-06-05
Georgia,GA,Athens,2.865,3.257,3.634,3.45,U.S Dollar,US Gallon,2025-06-05
Georgia,GA,Atlanta,2.899,3.358,3.767,3.477,U.S Dollar,US Gallon,2025-06-05
Georgia,GA,Augusta-Aiken (GA only),2.897,3.405,3.801,3.334,U.S Dollar,US Gallon,2025-06-05
Georgia,GA,Brunswick,2.839,3.28,3.632,3.453,U.S Dollar,US Gallon,2025-06-05
Georgia,GA,Catoosa-Dade-Walker,2.813,3.35,3.734,3.176,U.S Dollar,US Gallon,2025-06-05
Georgia,GA,Columbus (GA only),2.837,3.205,3.622,3.428,U.S Dollar,US Gallon,2025-06-05
Georgia,GA,Dalton,2.843,3.329,3.676,3.211,U.S Dollar,US Gallon,2025-06-05
Georgia,GA,Gainesville,2.863,3.301,3.688,3.386,U.S Dollar,US Gallon,2025-06-05
Georgia,GA,Hinesville-Fort Stewart,2.876,3.237,3.608,3.394,U.S Dollar,US Gallon,2025-06-05
Georgia,GA,Macon,2.902,3.343,3.732,3.419,U.S Dollar,US Gallon,2025-06-05
Georgia,GA,Rome,2.847,3.373,3.789,3.301,U.S Dollar,US Gallon,2025-06-05
Georgia,GA,Savannah,3.006,3.456,3.87,3.406,U.S Dollar,US Gallon,2025-06-05
Georgia,GA,Valdosta,2.913,3.316,3.721,3.386,U.S Dollar,US Gallon,2025-06-05
Georgia,GA,Warner Robins,2.797,3.163,3.543,3.25,U.S Dollar,US Gallon,2025-06-05
Hawaii,HI,Hilo,4.666,4.895,5.156,5.258,U.S Dollar,US Gallon,2025-06-05
Hawaii,HI,Honolulu,4.394,4.665,4.918,5.187,U.S Dollar,US Gallon,2025-06-05
Hawaii,HI,Kahului,4.474,4.633,4.816,5.387,U.S Dollar,US Gallon,2025-06-05
Hawaii,HI,Lihue (Kauai),5.042,5.32,5.498,5.509,U.S Dollar,US Gallon,2025-06-05
Hawaii,HI,Wailuku,4.474,4.633,4.816,5.387,U.S Dollar,US Gallon,2025-06-05
Iowa,IA,Ames,3.067,3.369,3.761,3.276,U.S Dollar,US Gallon,2025-06-05
Iowa,IA,Cedar Rapids,3.049,3.363,3.936,3.36,U.S Dollar,US Gallon,2025-06-05
Iowa,IA,Council Bluffs,2.855,3.269,3.707,3.364,U.S Dollar,US Gallon,2025-06-05
Iowa,IA,Davenport-Moline-Rock Island (IA only),2.938,3.235,3.899,3.377,U.S Dollar,US Gallon,2025-06-05
Iowa,IA,Des Moines,2.805,3.132,3.543,3.278,U.S Dollar,US Gallon,2025-06-05
Iowa,IA,Dubuque,3.078,3.242,3.952,3.331,U.S Dollar,US Gallon,2025-06-05
Iowa,IA,Iowa City,3.022,3.337,3.766,3.338,U.S Dollar,US Gallon,2025-06-05
Iowa,IA,Sioux City (IA only),2.668,2.938,3.466,3.287,U.S Dollar,US Gallon,2025-06-05
Iowa,IA,Waterloo-Cedar Falls,3.083,3.458,3.997,3.424,U.S Dollar,US Gallon,2025-06-05
Idaho,ID,Boise City,3.242,3.47,3.701,3.467,U.S Dollar,US Gallon,2025-06-05
Idaho,ID,Coeur D'Alene,3.32,3.586,3.909,3.692,U.S Dollar,US Gallon,2025-06-05
Idaho,ID,Franklin,3.254,3.483,3.715,3.395,U.S Dollar,US Gallon,2025-06-05
Idaho,ID,Idaho Falls,3.27,3.593,3.827,3.401,U.S Dollar,US Gallon,2025-06-05
Idaho,ID,Lewiston,3.351,3.662,3.966,3.77,U.S Dollar,US Gallon,2025-06-05
Idaho,ID,Pocatello,3.289,3.618,3.85,3.424,U.S Dollar,US Gallon,2025-06-05
Idaho,ID,Twin Falls,3.333,3.624,3.888,3.495,U.S Dollar,US Gallon,2025-06-05
Illinois,IL,Alexander County,3.499,0.0,0.0,3.899,U.S Dollar,US Gallon,2025-06-05
Illinois,IL,Bloomington-Normal,3.206,3.722,4.156,3.387,U.S Dollar,US Gallon,2025-06-05
Illinois,IL,Carbondale-Marion,3.274,3.745,4.16,3.611,U.S Dollar,US Gallon,2025-06-05
Illinois,IL,Champaign-Urbana,3.23,3.818,4.12,3.356,U.S Dollar,US Gallon,2025-06-05
Illinois,IL,Chicago Metro,3.499,4.059,4.567,3.598,U.S Dollar,US Gallon,2025-06-05
Illinois,IL,City of Chicago,3.801,4.404,4.871,3.975,U.S Dollar,US Gallon,2025-06-05
Illinois,IL,Danville,3.215,3.782,4.185,3.382,U.S Dollar,US Gallon,2025-06-05
Illinois,IL,Davenport-Moline-Rock Island (IL only),3.307,3.775,4.255,3.581,U.S Dollar,US Gallon,2025-06-05
Illinois,IL,Decatur,3.188,3.745,4.15,3.366,U.S Dollar,US Gallon,2025-06-05
Illinois,IL,East Saint Louis,3.336,3.86,4.19,3.568,U.S Dollar,US Gallon,2025-06-05
Illinois,IL,Elgin,3.358,3.939,4.393,3.468,U.S Dollar,US Gallon,2025-06-05
Illinois,IL,Kankakee-Bradley,3.213,3.777,4.196,3.423,U.S Dollar,US Gallon,2025-06-05
Illinois,IL,Lake County,3.305,3.884,4.415,3.382,U.S Dollar,US Gallon,2025-06-05
Illinois,IL,Peoria-Pekin,3.276,3.794,4.222,3.5,U.S Dollar,US Gallon,2025-06-05
Illinois,IL,Quincy,3.258,3.666,3.979,3.369,U.S Dollar,US Gallon,2025-06-05
Illinois,IL,Rockford,3.233,3.783,4.271,3.415,U.S Dollar,US Gallon,2025-06-05
Illinois,IL,Springfield,3.215,3.815,4.285,3.347,U.S Dollar,US Gallon,2025-06-05
Indiana,IN,Bloomington,3.099,3.632,4.114,3.588,U.S Dollar,US Gallon,2025-06-05
Indiana,IN,Clarksville,2.962,3.444,3.937,3.543,U.S Dollar,US Gallon,2025-06-05
Indiana,IN,Columbus,3.036,3.555,4.026,3.364,U.S Dollar,US Gallon,2025-06-05
Indiana,IN,Dearborn-Franklin-Ohio-Union,3.06,3.57,4.134,3.555,U.S Dollar,US Gallon,2025-06-05
Indiana,IN,Elkhart,3.071,3.621,4.138,3.461,U.S Dollar,US Gallon,2025-06-05
Indiana,IN,Evansville,2.899,3.359,3.814,3.617,U.S Dollar,US Gallon,2025-06-05
Indiana,IN,Fort Wayne,2.886,3.451,4.021,3.507,U.S Dollar,US Gallon,2025-06-05
Indiana,IN,Gary,3.319,3.804,4.29,3.562,U.S Dollar,US Gallon,2025-06-05
Indiana,IN,Indianapolis,2.976,3.541,4.064,3.507,U.S Dollar,US Gallon,2025-06-05
Indiana,IN,Kokomo,2.928,3.525,3.983,3.449,U.S Dollar,US Gallon,2025-06-05
Indiana,IN,Lafayette,3.271,3.785,4.272,3.508,U.S Dollar,US Gallon,2025-06-05
Indiana,IN,Michigan City-La Porte,3.2,3.766,4.294,3.515,U.S Dollar,US Gallon,2025-06-05
Indiana,IN,Muncie,2.971,3.483,4.036,3.395,U.S Dollar,US Gallon,2025-06-05
Indiana,IN,South Bend,3.05,3.621,4.131,3.545,U.S Dollar,US Gallon,2025-06-05
Indiana,IN,Terre Haute,3.032,3.521,3.988,3.605,U.S Dollar,US Gallon,2025-06-05
Kansas,KS,Kansas City (KS only),2.933,3.274,3.609,3.253,U.S Dollar,US Gallon,2025-06-05
Kansas,KS,Lawrence,2.97,3.307,3.778,3.297,U.S Dollar,US Gallon,2025-06-05
Kansas,KS,Manhattan,2.988,3.369,3.701,3.197,U.S Dollar,US Gallon,2025-06-05
Kansas,KS,Topeka,2.884,3.212,3.583,3.21,U.S Dollar,US Gallon,2025-06-05
Kansas,KS,Wichita,2.942,3.184,3.424,3.243,U.S Dollar,US Gallon,2025-06-05
Kentucky,KY,Bowling Green,2.615,3.111,3.465,3.079,U.S Dollar,US Gallon,2025-06-05
Kentucky,KY,Covington,2.931,3.438,3.868,3.086,U.S Dollar,US Gallon,2025-06-05
Kentucky,KY,Elizabethtown-Fort Knox,2.783,3.317,3.79,3.11,U.S Dollar,US Gallon,2025-06-05
Kentucky,KY,Henderson,2.535,3.012,3.358,3.113,U.S Dollar,US Gallon,2025-06-05
Kentucky,KY,Hopkinsville,2.726,3.118,3.503,3.315,U.S Dollar,US Gallon,2025-06-05
Kentucky,KY,Huntington-Ashland (KY only),2.837,3.397,3.846,3.363,U.S Dollar,US Gallon,2025-06-05
Kentucky,KY,Lexington,2.888,3.444,3.829,3.19,U.S Dollar,US Gallon,2025-06-05
Kentucky,KY,Louisville (KY only),2.915,3.477,3.91,3.112,U.S Dollar,US Gallon,2025-06-05
Kentucky,KY,Owensboro,2.683,3.238,3.696,3.263,U.S Dollar,US Gallon,2025-06-05
Louisiana,LA,Alexandria,2.709,3.141,3.591,3.225,U.S Dollar,US Gallon,2025-06-05
Louisiana,LA,Baton Rouge,2.719,3.17,3.539,3.125,U.S Dollar,US Gallon,2025-06-05
Louisiana,LA,Hammond,2.765,3.191,3.549,3.12,U.S Dollar,US Gallon,2025-06-05
Louisiana,LA,Houma-Thibodaux,2.729,3.12,3.458,3.127,U.S Dollar,US Gallon,2025-06-05
Louisiana,LA,Lafayette,2.732,3.139,3.533,3.088,U.S Dollar,US Gallon,2025-06-05
Louisiana,LA,Lake Charles,2.72,3.196,3.577,3.075,U.S Dollar,US Gallon,2025-06-05
Louisiana,LA,Monroe,2.635,3.049,3.505,3.072,U.S Dollar,US Gallon,2025-06-05
Louisiana,LA,New Orleans,2.74,3.257,3.63,3.17,U.S Dollar,US Gallon,2025-06-05
Louisiana,LA,Shreveport-Bossier City,2.702,3.116,3.47,3.06,U.S Dollar,US Gallon,2025-06-05
Massachusetts,MA,Barnstable-Yarmouth,3.039,3.63,3.994,3.836,U.S Dollar,US Gallon,2025-06-05
Massachusetts,MA,Boston (MA only),3.005,3.623,4.005,3.789,U.S Dollar,US Gallon,2025-06-05
Massachusetts,MA,Cambridge-Newton-Framingham,3.02,3.622,3.981,3.823,U.S Dollar,US Gallon,2025-06-05
Massachusetts,MA,Pittsfield,3.008,3.664,4.018,3.801,U.S Dollar,US Gallon,2025-06-05
Massachusetts,MA,Seekonk,2.896,3.49,3.831,3.651,U.S Dollar,US Gallon,2025-06-05
Massachusetts,MA,Springfield,2.958,3.494,3.883,3.611,U.S Dollar,US Gallon,2025-06-05
Massachusetts,MA,Worcester,2.994,3.613,3.964,3.755,U.S Dollar,US Gallon,2025-06-05
Maryland,MD,Annapolis,2.993,3.615,3.925,3.537,U.S Dollar,US Gallon,2025-06-05
Maryland,MD,Baltimore,2.992,3.562,3.862,3.543,U.S Dollar,US Gallon,2025-06-05
Maryland,MD,Bowie-St. Charles,3.037,3.836,4.07,3.571,U.S Dollar,US Gallon,2025-06-05
Maryland,MD,Cumberland (MD Only),3.313,3.726,4.157,3.605,U.S Dollar,US Gallon,2025-06-05
Maryland,MD,Frederick,3.018,3.486,3.823,3.542,U.S Dollar,US Gallon,2025-06-05
Maryland,MD,Hagerstown,2.991,3.404,3.811,3.671,U.S Dollar,US Gallon,2025-06-05
Maryland,MD,Salisbury,2.971,3.45,3.799,3.539,U.S Dollar,US Gallon,2025-06-05
Maryland,MD,Washington (MD only),3.098,3.715,4.05,3.679,U.S Dollar,US Gallon,2025-06-05
Maine,ME,Bangor,2.999,3.539,4.002,3.818,U.S Dollar,US Gallon,2025-06-05
Maine,ME,Lewiston-Auburn,3.019,3.653,4.032,3.92,U.S Dollar,US Gallon,2025-06-05
Maine,ME,Portland,3.026,3.564,4.031,3.819,U.S Dollar,US Gallon,2025-06-05
Michigan,MI,Ann Arbor,3.265,3.838,4.366,3.472,U.S Dollar,US Gallon,2025-06-05
Michigan,MI,Benton Harbor,3.209,3.705,4.245,3.483,U.S Dollar,US Gallon,2025-06-05
Michigan,MI,Flint,3.245,3.791,4.306,3.354,U.S Dollar,US Gallon,2025-06-05
Michigan,MI,Grand Rapids-Muskegon-Holland,3.323,3.834,4.333,3.351,U.S Dollar,US Gallon,2025-06-05
Michigan,MI,Jackson,3.208,3.715,4.254,3.413,U.S Dollar,US Gallon,2025-06-05
Michigan,MI,Lansing-East Lansing,3.272,3.789,4.311,3.466,U.S Dollar,US Gallon,2025-06-05
Michigan,MI,Marquette,2.991,3.523,4.056,3.47,U.S Dollar,US Gallon,2025-06-05
Michigan,MI,Metro Detroit,3.169,3.791,4.355,3.575,U.S Dollar,US Gallon,2025-06-05
Michigan,MI,Saginaw-Bay City-Midland,3.242,3.761,4.332,3.3,U.S Dollar,US Gallon,2025-06-05
Michigan,MI,Traverse City,3.33,3.852,4.375,3.504,U.S Dollar,US Gallon,2025-06-05
Minnesota,MN,Duluth-Superior (MN only),2.772,3.196,3.59,3.498,U.S Dollar,US Gallon,2025-06-05
Minnesota,MN,Houston County,2.959,0.0,3.896,3.274,U.S Dollar,US Gallon,2025-06-05
Minnesota,MN,Mankato,2.917,3.244,3.763,3.384,U.S Dollar,US Gallon,2025-06-05
Minnesota,MN,Minneapolis-St. Paul (MN only),2.981,3.384,3.801,3.471,U.S Dollar,US Gallon,2025-06-05
Minnesota,MN,Moorhead,2.94,3.211,3.698,3.375,U.S Dollar,US Gallon,2025-06-05
Minnesota,MN,Polk County,2.874,3.169,3.551,3.294,U.S Dollar,US Gallon,2025-06-05
Minnesota,MN,Rochester,3.079,3.429,4.041,3.308,U.S Dollar,US Gallon,2025-06-05
Minnesota,MN,St. Cloud,2.875,3.259,3.782,3.245,U.S Dollar,US Gallon,2025-06-05
Missouri,MO,Cape Girardeau,2.821,3.204,3.608,3.189,U.S Dollar,US Gallon,2025-06-05
Missouri,MO,Columbia,2.961,3.228,3.526,3.203,U.S Dollar,US Gallon,2025-06-05
Missouri,MO,Jefferson City,2.915,3.241,3.584,3.236,U.S Dollar,US Gallon,2025-06-05
Missouri,MO,Joplin,2.731,3.099,3.445,3.094,U.S Dollar,US Gallon,2025-06-05
Missouri,MO,Kansas City (MO only),2.914,3.245,3.562,3.268,U.S Dollar,US Gallon,2025-06-05
Missouri,MO,Springfield,2.687,3.044,3.311,3.058,U.S Dollar,US Gallon,2025-06-05
Missouri,MO,St. Joseph,2.818,3.173,3.454,3.248,U.S Dollar,US Gallon,2025-06-05
Missouri,MO,St. Louis (MO only),2.882,3.248,3.544,3.154,U.S Dollar,US Gallon,2025-06-05
Mississippi,MS,Biloxi-Gulfport-Pascagoula,2.619,3.048,3.408,3.077,U.S Dollar,US Gallon,2025-06-05
Mississippi,MS,Hattiesburg,2.67,3.14,3.49,3.08,U.S Dollar,US Gallon,2025-06-05
Mississippi,MS,Jackson,2.63,3.064,3.409,3.08,U.S Dollar,US Gallon,2025-06-05
Mississippi,MS,South Haven - Olive Branch,2.609,3.086,3.532,3.106,U.S Dollar,US Gallon,2025-06-05
Montana,MT,Billings,3.16,3.506,3.858,3.401,U.S Dollar,US Gallon,2025-06-05
Montana,MT,Great Falls,3.161,3.468,3.763,3.412,U.S Dollar,US Gallon,2025-06-05
Montana,MT,Missoula,3.241,3.541,3.859,3.504,U.S Dollar,US Gallon,2025-06-05
North Carolina,NC,Asheville,2.801,3.287,3.645,3.418,U.S Dollar,US Gallon,2025-06-05
North Carolina,NC,Burlington,2.831,3.289,3.717,3.238,U.S Dollar,US Gallon,2025-06-05
North Carolina,NC,Charlotte-Gastonia-Rock Hill (NC only),2.882,3.335,3.701,3.361,U.S Dollar,US Gallon,2025-06-05
North Carolina,NC,Durham-Chapel Hill,2.95,3.384,3.76,3.44,U.S Dollar,US Gallon,2025-06-05
North Carolina,NC,Fayetteville,2.743,3.191,3.639,3.25,U.S Dollar,US Gallon,2025-06-05
North Carolina,NC,Goldsboro,2.736,3.204,3.585,3.278,U.S Dollar,US Gallon,2025-06-05
North Carolina,NC,Greensboro,2.848,3.303,3.681,3.405,U.S Dollar,US Gallon,2025-06-05
