State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.8258,5.1172,5.3497,5.6146,U.S Dollar,US Gallon,2026-08-31
Alaska,AK,Fairbanks,4.8152,5.1383,5.2715,5.6334,U.S Dollar,US Gallon,2026-08-31
Alaska,AK,Juneau,4.7323,4.789,4.9207,5.7861,U.S Dollar,US Gallon,2026-08-31
Alabama,AL,Anniston-Oxford,3.6862,4.145,4.5225,5.2738,U.S Dollar,US Gallon,2026-08-31
Alabama,AL,Auburn,3.6896,4.1203,4.5617,5.3101,U.S Dollar,US Gallon,2026-08-31
Alabama,AL,Birmingham,3.6901,4.1565,4.5815,5.3677,U.S Dollar,US Gallon,2026-08-31
Alabama,AL,Daphne-Fairhope-Foley,3.6358,4.0828,4.5221,5.3423,U.S Dollar,US Gallon,2026-08-31
Alabama,AL,Decatur,3.6708,4.1464,4.5371,5.2616,U.S Dollar,US Gallon,2026-08-31
Alabama,AL,Dothan,3.751,4.1594,4.5846,5.4216,U.S Dollar,US Gallon,2026-08-31
Alabama,AL,Florence-Muscle Shoals,3.6665,4.0713,4.4657,5.2813,U.S Dollar,US Gallon,2026-08-31
Alabama,AL,Gadsden,3.6501,4.1222,4.549,5.1966,U.S Dollar,US Gallon,2026-08-31
Alabama,AL,Huntsville,3.7042,4.1989,4.5329,5.2785,U.S Dollar,US Gallon,2026-08-31
Alabama,AL,Mobile,3.6579,4.1011,4.489,5.3647,U.S Dollar,US Gallon,2026-08-31
Alabama,AL,Montgomery,3.7293,4.1974,4.6134,5.3398,U.S Dollar,US Gallon,2026-08-31
Alabama,AL,Russell County,3.7365,4.2026,4.7475,5.3744,U.S Dollar,US Gallon,2026-08-31
Alabama,AL,Tuscaloosa,3.6823,4.1459,4.5536,5.3155,U.S Dollar,US Gallon,2026-08-31
Arkansas,AR,Fayetteville-Springdale-Rogers,3.7965,4.176,4.4516,5.2267,U.S Dollar,US Gallon,2026-08-31
Arkansas,AR,Fort Smith (AR only),3.7534,4.2274,4.5526,5.2044,U.S Dollar,US Gallon,2026-08-31
Arkansas,AR,Hot Springs,3.571,4.1666,4.5086,5.119,U.S Dollar,US Gallon,2026-08-31
Arkansas,AR,Jonesboro,3.6203,4.0022,4.4547,5.2524,U.S Dollar,US Gallon,2026-08-31
Arkansas,AR,Little Rock-North Little Rock,3.6106,4.1203,4.4761,5.2165,U.S Dollar,US Gallon,2026-08-31
Arkansas,AR,Pine Bluff,3.6713,4.0863,4.599,5.3383,U.S Dollar,US Gallon,2026-08-31
Arkansas,AR,Texarkana (AR only),3.6485,4.242,4.4765,5.199,U.S Dollar,US Gallon,2026-08-31
Arkansas,AR,West Memphis,3.7365,4.1854,4.6147,5.3876,U.S Dollar,US Gallon,2026-08-31
Arizona,AZ,East Valley,4.7009,5.1027,5.4111,5.8423,U.S Dollar,US Gallon,2026-08-31
Arizona,AZ,Flagstaff,4.4923,4.7418,5.144,5.7361,U.S Dollar,US Gallon,2026-08-31
Arizona,AZ,Glendale,4.6904,5.1409,5.4269,5.8678,U.S Dollar,US Gallon,2026-08-31
Arizona,AZ,Lake Havasu-Kingman,4.3926,4.6934,5.0769,5.7896,U.S Dollar,US Gallon,2026-08-31
Arizona,AZ,Peoria,4.7029,5.0993,5.4629,5.8787,U.S Dollar,US Gallon,2026-08-31
Arizona,AZ,Phoenix Proper,4.6929,5.1203,5.4126,5.8388,U.S Dollar,US Gallon,2026-08-31
Arizona,AZ,Phoenix-Mesa,4.672,5.0889,5.3989,5.8351,U.S Dollar,US Gallon,2026-08-31
Arizona,AZ,Pima County,4.3307,4.7369,5.0364,5.5778,U.S Dollar,US Gallon,2026-08-31
