State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Florida,FL,Jacksonville,2.844,3.277,3.637,3.574,U.S Dollar,US Gallon,2026-02-23
Florida,FL,Lakeland-Winter Haven,2.87,3.306,3.656,3.614,U.S Dollar,US Gallon,2026-02-23
Florida,FL,Melbourne-Titusville,2.859,3.32,3.667,3.638,U.S Dollar,US Gallon,2026-02-23
Florida,FL,Miami,2.89,3.335,3.596,3.524,U.S Dollar,US Gallon,2026-02-23
Florida,FL,Naples,2.961,3.429,3.75,3.67,U.S Dollar,US Gallon,2026-02-23
Florida,FL,Ocala,2.902,3.342,3.698,3.656,U.S Dollar,US Gallon,2026-02-23
Florida,FL,Orlando,2.873,3.305,3.627,3.614,U.S Dollar,US Gallon,2026-02-23
Florida,FL,Panama City,2.66,3.035,3.457,3.399,U.S Dollar,US Gallon,2026-02-23
Florida,FL,Pensacola,2.723,3.176,3.565,3.45,U.S Dollar,US Gallon,2026-02-23
Florida,FL,Port St. Lucie,2.913,3.341,3.683,3.667,U.S Dollar,US Gallon,2026-02-23
Florida,FL,Punta Gorda,2.848,3.339,3.66,3.643,U.S Dollar,US Gallon,2026-02-23
Florida,FL,Sebastian-Vero Beach,2.92,3.431,3.698,3.662,U.S Dollar,US Gallon,2026-02-23
Florida,FL,Sebring,2.919,3.369,3.724,3.623,U.S Dollar,US Gallon,2026-02-23
Florida,FL,Tallahassee,2.742,3.203,3.549,3.567,U.S Dollar,US Gallon,2026-02-23
Florida,FL,Tampa-St. Petersburg-Clearwater,2.863,3.332,3.667,3.606,U.S Dollar,US Gallon,2026-02-23
Florida,FL,The Villages,2.843,3.271,3.651,3.654,U.S Dollar,US Gallon,2026-02-23
Florida,FL,West Palm Beach-Boca Raton,3.039,3.499,3.835,3.673,U.S Dollar,US Gallon,2026-02-23
Georgia,GA,Albany,2.599,2.989,3.401,3.652,U.S Dollar,US Gallon,2026-02-23
Georgia,GA,Athens,2.651,3.078,3.489,3.475,U.S Dollar,US Gallon,2026-02-23
Georgia,GA,Atlanta,2.7,3.161,3.581,3.531,U.S Dollar,US Gallon,2026-02-23
Georgia,GA,Augusta-Aiken (GA only),2.656,3.15,3.552,3.561,U.S Dollar,US Gallon,2026-02-23
Georgia,GA,Brunswick,2.73,3.165,3.536,3.582,U.S Dollar,US Gallon,2026-02-23
Georgia,GA,Catoosa-Dade-Walker,2.661,3.131,3.529,3.467,U.S Dollar,US Gallon,2026-02-23
Georgia,GA,Columbus (GA only),2.676,3.123,3.513,3.584,U.S Dollar,US Gallon,2026-02-23
Georgia,GA,Dalton,2.722,3.173,3.528,3.53,U.S Dollar,US Gallon,2026-02-23
Georgia,GA,Gainesville,2.665,3.106,3.537,3.484,U.S Dollar,US Gallon,2026-02-23
Georgia,GA,Hinesville-Fort Stewart,2.703,3.07,3.425,3.604,U.S Dollar,US Gallon,2026-02-23
Georgia,GA,Macon,2.726,3.152,3.58,3.595,U.S Dollar,US Gallon,2026-02-23
Georgia,GA,Rome,2.625,3.111,3.552,3.501,U.S Dollar,US Gallon,2026-02-23
Georgia,GA,Savannah,2.791,3.243,3.672,3.57,U.S Dollar,US Gallon,2026-02-23
Georgia,GA,Valdosta,2.688,3.115,3.52,3.571,U.S Dollar,US Gallon,2026-02-23
Georgia,GA,Warner Robins,2.622,3.012,3.453,3.507,U.S Dollar,US Gallon,2026-02-23
Hawaii,HI,Hilo,4.647,4.799,5.125,5.084,U.S Dollar,US Gallon,2026-02-23
Hawaii,HI,Honolulu,4.287,4.539,4.815,5.093,U.S Dollar,US Gallon,2026-02-23
Hawaii,HI,Kahului,4.444,4.462,4.681,5.252,U.S Dollar,US Gallon,2026-02-23
Hawaii,HI,Lihue (Kauai),4.882,5.149,5.322,5.394,U.S Dollar,US Gallon,2026-02-23
Hawaii,HI,Wailuku,4.444,4.462,4.681,5.252,U.S Dollar,US Gallon,2026-02-23
Iowa,IA,Ames,2.585,3.199,3.362,3.299,U.S Dollar,US Gallon,2026-02-23
Iowa,IA,Cedar Rapids,2.553,2.857,3.471,3.592,U.S Dollar,US Gallon,2026-02-23
Iowa,IA,Council Bluffs,2.43,2.743,3.224,3.345,U.S Dollar,US Gallon,2026-02-23
Iowa,IA,Davenport-Moline-Rock Island (IA only),2.471,2.789,3.436,3.656,U.S Dollar,US Gallon,2026-02-23
Iowa,IA,Des Moines,2.741,3.081,3.547,3.541,U.S Dollar,US Gallon,2026-02-23
Iowa,IA,Dubuque,2.549,2.523,3.522,3.498,U.S Dollar,US Gallon,2026-02-23
Iowa,IA,Iowa City,2.472,2.969,3.347,3.593,U.S Dollar,US Gallon,2026-02-23
Iowa,IA,Sioux City (IA only),2.512,2.76,3.384,3.494,U.S Dollar,US Gallon,2026-02-23
Iowa,IA,Waterloo-Cedar Falls,2.541,2.899,3.509,3.685,U.S Dollar,US Gallon,2026-02-23
Idaho,ID,Boise City,2.941,3.179,3.43,3.655,U.S Dollar,US Gallon,2026-02-23
Idaho,ID,Coeur D'Alene,2.954,3.22,3.521,3.53,U.S Dollar,US Gallon,2026-02-23
Idaho,ID,Franklin,2.736,3.002,3.262,3.683,U.S Dollar,US Gallon,2026-02-23
Idaho,ID,Idaho Falls,2.898,3.2,3.426,3.622,U.S Dollar,US Gallon,2026-02-23
Idaho,ID,Lewiston,2.977,3.208,3.457,3.606,U.S Dollar,US Gallon,2026-02-23
Idaho,ID,Pocatello,2.972,3.345,3.623,3.607,U.S Dollar,US Gallon,2026-02-23
Idaho,ID,Twin Falls,2.96,3.263,3.558,3.712,U.S Dollar,US Gallon,2026-02-23
Illinois,IL,Alexander County,3.059,0.0,0.0,3.899,U.S Dollar,US Gallon,2026-02-23
Illinois,IL,Bloomington-Normal,2.823,3.389,3.754,3.771,U.S Dollar,US Gallon,2026-02-23
Illinois,IL,Carbondale-Marion,2.968,3.458,3.881,3.899,U.S Dollar,US Gallon,2026-02-23
Illinois,IL,Champaign-Urbana,2.802,3.417,3.722,3.741,U.S Dollar,US Gallon,2026-02-23
Illinois,IL,Chicago Metro,3.043,3.622,4.152,3.834,U.S Dollar,US Gallon,2026-02-23
Illinois,IL,City of Chicago,3.321,3.966,4.485,4.045,U.S Dollar,US Gallon,2026-02-23
Illinois,IL,Danville,2.843,3.392,3.8,3.771,U.S Dollar,US Gallon,2026-02-23
Illinois,IL,Davenport-Moline-Rock Island (IL only),2.82,3.342,3.741,3.744,U.S Dollar,US Gallon,2026-02-23
Illinois,IL,Decatur,2.807,3.382,3.82,3.772,U.S Dollar,US Gallon,2026-02-23
Illinois,IL,East Saint Louis,2.954,3.457,3.806,3.792,U.S Dollar,US Gallon,2026-02-23
Illinois,IL,Elgin,2.922,3.503,3.978,3.728,U.S Dollar,US Gallon,2026-02-23
Illinois,IL,Kankakee-Bradley,2.8,3.392,3.805,3.815,U.S Dollar,US Gallon,2026-02-23
Illinois,IL,Lake County,2.9,3.478,3.984,3.665,U.S Dollar,US Gallon,2026-02-23
Illinois,IL,Peoria-Pekin,2.898,3.455,3.8,3.832,U.S Dollar,US Gallon,2026-02-23
Illinois,IL,Quincy,2.839,3.226,3.558,3.711,U.S Dollar,US Gallon,2026-02-23
Illinois,IL,Rockford,2.874,3.424,3.892,3.675,U.S Dollar,US Gallon,2026-02-23
Illinois,IL,Springfield,2.833,3.471,3.919,3.747,U.S Dollar,US Gallon,2026-02-23
Indiana,IN,Bloomington,2.877,3.431,3.887,3.985,U.S Dollar,US Gallon,2026-02-23
Indiana,IN,Clarksville,2.699,3.192,3.64,3.713,U.S Dollar,US Gallon,2026-02-23
Indiana,IN,Columbus,2.832,3.395,3.903,3.775,U.S Dollar,US Gallon,2026-02-23
Indiana,IN,Dearborn-Franklin-Ohio-Union,2.752,3.148,3.792,3.73,U.S Dollar,US Gallon,2026-02-23
Indiana,IN,Elkhart,2.631,3.194,3.682,3.741,U.S Dollar,US Gallon,2026-02-23
Indiana,IN,Evansville,2.632,3.133,3.556,3.735,U.S Dollar,US Gallon,2026-02-23
Indiana,IN,Fort Wayne,2.646,3.199,3.729,3.907,U.S Dollar,US Gallon,2026-02-23
Indiana,IN,Gary,2.769,3.292,3.78,3.906,U.S Dollar,US Gallon,2026-02-23
Indiana,IN,Indianapolis,2.618,3.219,3.717,3.812,U.S Dollar,US Gallon,2026-02-23
Indiana,IN,Kokomo,2.45,3.012,3.47,3.826,U.S Dollar,US Gallon,2026-02-23
Indiana,IN,Lafayette,2.777,3.326,3.811,3.867,U.S Dollar,US Gallon,2026-02-23
Indiana,IN,Michigan City-La Porte,2.855,3.381,3.9,3.844,U.S Dollar,US Gallon,2026-02-23
Indiana,IN,Muncie,2.596,3.124,3.625,3.837,U.S Dollar,US Gallon,2026-02-23
Indiana,IN,South Bend,2.684,3.246,3.746,3.828,U.S Dollar,US Gallon,2026-02-23
Indiana,IN,Terre Haute,2.637,3.088,3.569,3.838,U.S Dollar,US Gallon,2026-02-23
Kansas,KS,Kansas City (KS only),2.471,2.828,3.19,3.321,U.S Dollar,US Gallon,2026-02-23
Kansas,KS,Lawrence,2.479,2.819,3.309,3.352,U.S Dollar,US Gallon,2026-02-23
Kansas,KS,Manhattan,2.514,2.852,3.264,3.278,U.S Dollar,US Gallon,2026-02-23
Kansas,KS,Topeka,2.393,2.786,3.119,3.339,U.S Dollar,US Gallon,2026-02-23
Kansas,KS,Wichita,2.595,2.894,3.147,3.42,U.S Dollar,US Gallon,2026-02-23
Kentucky,KY,Bowling Green,2.552,3.103,3.465,3.293,U.S Dollar,US Gallon,2026-02-23
Kentucky,KY,Covington,2.75,3.341,3.747,3.442,U.S Dollar,US Gallon,2026-02-23
Kentucky,KY,Elizabethtown-Fort Knox,2.505,3.005,3.448,3.371,U.S Dollar,US Gallon,2026-02-23
Kentucky,KY,Henderson,2.334,2.951,3.336,3.193,U.S Dollar,US Gallon,2026-02-23
Kentucky,KY,Hopkinsville,2.575,3.015,3.433,3.557,U.S Dollar,US Gallon,2026-02-23
Kentucky,KY,Huntington-Ashland (KY only),2.653,3.181,3.646,3.499,U.S Dollar,US Gallon,2026-02-23
Kentucky,KY,Lexington,2.553,3.126,3.503,3.315,U.S Dollar,US Gallon,2026-02-23
Kentucky,KY,Louisville (KY only),2.556,3.164,3.561,3.29,U.S Dollar,US Gallon,2026-02-23
Kentucky,KY,Owensboro,2.507,3.102,3.514,3.413,U.S Dollar,US Gallon,2026-02-23
Louisiana,LA,Alexandria,2.493,2.863,3.287,3.324,U.S Dollar,US Gallon,2026-02-23
Louisiana,LA,Baton Rouge,2.47,2.88,3.292,3.214,U.S Dollar,US Gallon,2026-02-23
Louisiana,LA,Hammond,2.521,2.896,3.337,3.34,U.S Dollar,US Gallon,2026-02-23
Louisiana,LA,Houma-Thibodaux,2.582,2.962,3.326,3.179,U.S Dollar,US Gallon,2026-02-23
Louisiana,LA,Lafayette,2.516,2.932,3.328,3.262,U.S Dollar,US Gallon,2026-02-23
Louisiana,LA,Lake Charles,2.524,3.014,3.396,3.194,U.S Dollar,US Gallon,2026-02-23
Louisiana,LA,Monroe,2.503,2.854,3.313,3.241,U.S Dollar,US Gallon,2026-02-23
Louisiana,LA,New Orleans,2.508,3.001,3.403,3.264,U.S Dollar,US Gallon,2026-02-23
Louisiana,LA,Shreveport-Bossier City,2.456,2.833,3.198,3.202,U.S Dollar,US Gallon,2026-02-23
Massachusetts,MA,Barnstable-Yarmouth,2.938,3.524,3.903,3.99,U.S Dollar,US Gallon,2026-02-23
Massachusetts,MA,Boston (MA only),2.897,3.569,3.935,3.913,U.S Dollar,US Gallon,2026-02-23
Massachusetts,MA,Cambridge-Newton-Framingham,2.971,3.589,3.947,3.974,U.S Dollar,US Gallon,2026-02-23
Massachusetts,MA,Pittsfield,2.956,3.649,3.952,3.956,U.S Dollar,US Gallon,2026-02-23
Massachusetts,MA,Seekonk,2.751,3.363,3.744,3.819,U.S Dollar,US Gallon,2026-02-23
Massachusetts,MA,Springfield,2.767,3.358,3.724,3.842,U.S Dollar,US Gallon,2026-02-23
Massachusetts,MA,Worcester,2.896,3.544,3.902,3.944,U.S Dollar,US Gallon,2026-02-23
Maryland,MD,Annapolis,2.983,3.607,3.908,3.961,U.S Dollar,US Gallon,2026-02-23
Maryland,MD,Baltimore,2.985,3.542,3.85,3.94,U.S Dollar,US Gallon,2026-02-23
Maryland,MD,Bowie-St. Charles,2.975,3.727,3.984,3.949,U.S Dollar,US Gallon,2026-02-23
Maryland,MD,Cumberland (MD Only),3.108,3.5,3.918,3.915,U.S Dollar,US Gallon,2026-02-23
Maryland,MD,Frederick,2.954,3.439,3.756,3.91,U.S Dollar,US Gallon,2026-02-23
Maryland,MD,Hagerstown,2.796,3.241,3.606,3.897,U.S Dollar,US Gallon,2026-02-23
Maryland,MD,Salisbury,2.979,3.461,3.787,3.971,U.S Dollar,US Gallon,2026-02-23
Maryland,MD,Washington (MD only),3.017,3.659,3.977,3.923,U.S Dollar,US Gallon,2026-02-23
Maine,ME,Bangor,2.901,3.472,3.929,4.365,U.S Dollar,US Gallon,2026-02-23
Maine,ME,Lewiston-Auburn,2.854,3.419,3.935,4.459,U.S Dollar,US Gallon,2026-02-23
Maine,ME,Portland,2.895,3.442,3.898,4.279,U.S Dollar,US Gallon,2026-02-23
Michigan,MI,Ann Arbor,2.975,3.59,4.152,3.833,U.S Dollar,US Gallon,2026-02-23
Michigan,MI,Benton Harbor,2.756,3.355,3.911,3.76,U.S Dollar,US Gallon,2026-02-23
Michigan,MI,Flint,2.746,3.328,3.891,3.808,U.S Dollar,US Gallon,2026-02-23
Michigan,MI,Grand Rapids-Muskegon-Holland,2.722,3.311,3.874,3.788,U.S Dollar,US Gallon,2026-02-23
Michigan,MI,Jackson,2.822,3.432,3.942,3.781,U.S Dollar,US Gallon,2026-02-23
Michigan,MI,Lansing-East Lansing,2.792,3.389,3.946,3.89,U.S Dollar,US Gallon,2026-02-23
Michigan,MI,Marquette,2.803,3.351,3.85,3.718,U.S Dollar,US Gallon,2026-02-23
Michigan,MI,Metro Detroit,2.922,3.548,4.138,3.815,U.S Dollar,US Gallon,2026-02-23
Michigan,MI,Saginaw-Bay City-Midland,2.741,3.358,3.918,3.847,U.S Dollar,US Gallon,2026-02-23
Michigan,MI,Traverse City,2.562,3.087,3.638,3.896,U.S Dollar,US Gallon,2026-02-23
Minnesota,MN,Duluth-Superior (MN only),2.522,2.89,3.491,3.699,U.S Dollar,US Gallon,2026-02-23
Minnesota,MN,Houston County,2.687,0.0,3.899,3.499,U.S Dollar,US Gallon,2026-02-23
Minnesota,MN,Mankato,2.747,3.152,3.67,3.607,U.S Dollar,US Gallon,2026-02-23
Minnesota,MN,Minneapolis-St. Paul (MN only),2.782,3.257,3.722,3.686,U.S Dollar,US Gallon,2026-02-23
Minnesota,MN,Moorhead,2.406,2.661,3.218,3.594,U.S Dollar,US Gallon,2026-02-23
Minnesota,MN,Polk County,2.495,2.714,3.247,3.553,U.S Dollar,US Gallon,2026-02-23
Minnesota,MN,Rochester,2.799,3.202,3.913,3.697,U.S Dollar,US Gallon,2026-02-23
Minnesota,MN,St. Cloud,2.62,3.082,3.666,3.731,U.S Dollar,US Gallon,2026-02-23
Missouri,MO,Cape Girardeau,2.644,3.029,3.311,3.431,U.S Dollar,US Gallon,2026-02-23
Missouri,MO,Columbia,2.592,2.901,3.228,3.374,U.S Dollar,US Gallon,2026-02-23
Missouri,MO,Jefferson City,2.521,2.825,3.173,3.362,U.S Dollar,US Gallon,2026-02-23
Missouri,MO,Joplin,2.326,2.703,2.954,3.288,U.S Dollar,US Gallon,2026-02-23
Missouri,MO,Kansas City (MO only),2.421,2.779,3.104,3.354,U.S Dollar,US Gallon,2026-02-23
Missouri,MO,Springfield,2.371,2.708,3.008,3.273,U.S Dollar,US Gallon,2026-02-23
Missouri,MO,St. Joseph,2.421,2.758,3.075,3.392,U.S Dollar,US Gallon,2026-02-23
Missouri,MO,St. Louis (MO only),2.69,3.077,3.394,3.371,U.S Dollar,US Gallon,2026-02-23
Mississippi,MS,Biloxi-Gulfport-Pascagoula,2.447,2.832,3.225,3.171,U.S Dollar,US Gallon,2026-02-23
Mississippi,MS,Hattiesburg,2.41,2.886,3.241,3.164,U.S Dollar,US Gallon,2026-02-23
Mississippi,MS,Jackson,2.523,2.926,3.335,3.226,U.S Dollar,US Gallon,2026-02-23
Mississippi,MS,South Haven - Olive Branch,2.471,3.066,3.45,3.33,U.S Dollar,US Gallon,2026-02-23
Montana,MT,Billings,2.787,3.157,3.471,3.282,U.S Dollar,US Gallon,2026-02-23
Montana,MT,Great Falls,2.705,3.017,3.316,3.282,U.S Dollar,US Gallon,2026-02-23
Montana,MT,Missoula,2.752,3.036,3.358,3.299,U.S Dollar,US Gallon,2026-02-23
North Carolina,NC,Asheville,2.7,3.126,3.541,3.456,U.S Dollar,US Gallon,2026-02-23
North Carolina,NC,Burlington,2.724,3.183,3.575,3.568,U.S Dollar,US Gallon,2026-02-23
North Carolina,NC,Charlotte-Gastonia-Rock Hill (NC only),2.703,3.18,3.558,3.496,U.S Dollar,US Gallon,2026-02-23
North Carolina,NC,Durham-Chapel Hill,2.828,3.267,3.637,3.579,U.S Dollar,US Gallon,2026-02-23
North Carolina,NC,Fayetteville,2.632,3.054,3.428,3.526,U.S Dollar,US Gallon,2026-02-23
North Carolina,NC,Goldsboro,2.615,3.088,3.467,3.438,U.S Dollar,US Gallon,2026-02-23
North Carolina,NC,Greensboro,2.714,3.159,3.566,3.536,U.S Dollar,US Gallon,2026-02-23
