State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.23,5.525,5.779,5.828,U.S Dollar,US Gallon,2026-05-28
Alaska,AK,Fairbanks,5.266,5.553,5.775,5.816,U.S Dollar,US Gallon,2026-05-28
Alaska,AK,Juneau,4.846,4.974,5.091,6.01,U.S Dollar,US Gallon,2026-05-28
Alabama,AL,Anniston-Oxford,3.985,4.461,4.859,5.1,U.S Dollar,US Gallon,2026-05-28
Alabama,AL,Auburn,4.066,4.455,4.938,5.066,U.S Dollar,US Gallon,2026-05-28
Alabama,AL,Birmingham,4.057,4.535,4.945,5.205,U.S Dollar,US Gallon,2026-05-28
Alabama,AL,Daphne-Fairhope-Foley,3.982,4.477,4.852,5.082,U.S Dollar,US Gallon,2026-05-28
Alabama,AL,Decatur,3.994,4.443,4.763,5.134,U.S Dollar,US Gallon,2026-05-28
Alabama,AL,Dothan,4.112,4.532,4.943,5.241,U.S Dollar,US Gallon,2026-05-28
Alabama,AL,Florence-Muscle Shoals,4.036,4.469,4.872,5.117,U.S Dollar,US Gallon,2026-05-28
Alabama,AL,Gadsden,3.99,4.477,4.822,5.072,U.S Dollar,US Gallon,2026-05-28
Alabama,AL,Huntsville,4.044,4.511,4.856,5.212,U.S Dollar,US Gallon,2026-05-28
Alabama,AL,Mobile,3.998,4.46,4.839,5.103,U.S Dollar,US Gallon,2026-05-28
Alabama,AL,Montgomery,4.079,4.55,4.936,5.111,U.S Dollar,US Gallon,2026-05-28
Alabama,AL,Russell County,4.1,4.582,5.077,5.235,U.S Dollar,US Gallon,2026-05-28
Alabama,AL,Tuscaloosa,4.048,4.508,4.884,5.157,U.S Dollar,US Gallon,2026-05-28
Arkansas,AR,Fayetteville-Springdale-Rogers,3.962,4.384,4.622,5.013,U.S Dollar,US Gallon,2026-05-28
Arkansas,AR,Fort Smith (AR only),3.95,4.4,4.777,5.032,U.S Dollar,US Gallon,2026-05-28
Arkansas,AR,Hot Springs,3.972,4.503,4.918,5.079,U.S Dollar,US Gallon,2026-05-28
Arkansas,AR,Jonesboro,3.92,4.343,4.753,5.038,U.S Dollar,US Gallon,2026-05-28
Arkansas,AR,Little Rock-North Little Rock,3.989,4.491,4.854,5.024,U.S Dollar,US Gallon,2026-05-28
Arkansas,AR,Pine Bluff,3.991,4.47,4.908,5.072,U.S Dollar,US Gallon,2026-05-28
Arkansas,AR,Texarkana (AR only),4.076,4.651,4.815,4.966,U.S Dollar,US Gallon,2026-05-28
Arkansas,AR,West Memphis,4.017,4.432,4.991,5.118,U.S Dollar,US Gallon,2026-05-28
Arizona,AZ,East Valley,4.757,5.16,5.459,5.666,U.S Dollar,US Gallon,2026-05-28
Arizona,AZ,Flagstaff,4.821,5.064,5.475,5.897,U.S Dollar,US Gallon,2026-05-28
Arizona,AZ,Glendale,4.732,5.147,5.471,5.665,U.S Dollar,US Gallon,2026-05-28
Arizona,AZ,Lake Havasu-Kingman,4.839,5.045,5.471,5.951,U.S Dollar,US Gallon,2026-05-28
Arizona,AZ,Peoria,4.762,5.205,5.535,5.74,U.S Dollar,US Gallon,2026-05-28
Arizona,AZ,Phoenix Proper,4.75,5.153,5.452,5.68,U.S Dollar,US Gallon,2026-05-28
Arizona,AZ,Phoenix-Mesa,4.747,5.16,5.467,5.689,U.S Dollar,US Gallon,2026-05-28
Arizona,AZ,Pima County,4.664,5.019,5.343,5.715,U.S Dollar,US Gallon,2026-05-28
Arizona,AZ,Prescott,4.825,5.104,5.479,5.934,U.S Dollar,US Gallon,2026-05-28
Arizona,AZ,Scottsdale,4.901,5.289,5.612,5.827,U.S Dollar,US Gallon,2026-05-28
Arizona,AZ,Sierra Vista-Douglas,4.682,4.946,5.287,5.727,U.S Dollar,US Gallon,2026-05-28
Arizona,AZ,Tucson,4.665,5.025,5.347,5.721,U.S Dollar,US Gallon,2026-05-28
Arizona,AZ,West Valley,4.727,5.153,5.475,5.685,U.S Dollar,US Gallon,2026-05-28
Arizona,AZ,Yuma,4.797,5.063,5.419,5.925,U.S Dollar,US Gallon,2026-05-28
California,CA,Bakersfield,6.046,6.277,6.485,7.349,U.S Dollar,US Gallon,2026-05-28
California,CA,Chico-Paradise,5.91,6.178,6.292,7.192,U.S Dollar,US Gallon,2026-05-28
California,CA,El Centro,5.795,5.989,6.214,7.154,U.S Dollar,US Gallon,2026-05-28
California,CA,Fresno,6.036,6.283,6.471,7.458,U.S Dollar,US Gallon,2026-05-28
California,CA,Hanford-Corcoran,5.962,6.23,6.419,7.251,U.S Dollar,US Gallon,2026-05-28
California,CA,Los Angeles-Long Beach,6.125,6.355,6.518,7.413,U.S Dollar,US Gallon,2026-05-28
California,CA,Madera-Chowchilla,6.125,6.357,6.648,7.592,U.S Dollar,US Gallon,2026-05-28
California,CA,Merced,6.063,6.385,6.564,7.606,U.S Dollar,US Gallon,2026-05-28
California,CA,Modesto,5.932,6.231,6.407,7.483,U.S Dollar,US Gallon,2026-05-28
California,CA,Napa,6.336,6.553,6.736,7.363,U.S Dollar,US Gallon,2026-05-28
California,CA,Oakland,6.163,6.41,6.612,7.512,U.S Dollar,US Gallon,2026-05-28
California,CA,Orange County,6.056,6.292,6.433,7.182,U.S Dollar,US Gallon,2026-05-28
California,CA,Redding,5.906,6.102,6.329,7.261,U.S Dollar,US Gallon,2026-05-28
California,CA,Riverside,5.965,6.208,6.39,7.231,U.S Dollar,US Gallon,2026-05-28
California,CA,Sacramento,6.052,6.3,6.526,7.426,U.S Dollar,US Gallon,2026-05-28
California,CA,Salinas,6.22,6.433,6.578,7.556,U.S Dollar,US Gallon,2026-05-28
California,CA,San Bernardino,6.002,6.222,6.39,7.223,U.S Dollar,US Gallon,2026-05-28
California,CA,San Diego,6.097,6.324,6.51,7.226,U.S Dollar,US Gallon,2026-05-28
California,CA,San Francisco,6.258,6.498,6.679,7.572,U.S Dollar,US Gallon,2026-05-28
California,CA,San Jose,6.107,6.355,6.536,7.462,U.S Dollar,US Gallon,2026-05-28
California,CA,San Luis Obispo-Atascadero-Paso Robles,6.218,6.43,6.602,7.57,U.S Dollar,US Gallon,2026-05-28
California,CA,San Rafael,6.253,6.514,6.7,7.529,U.S Dollar,US Gallon,2026-05-28
California,CA,Santa Barbara-Santa Maria-Lompoc,6.017,6.208,6.399,7.377,U.S Dollar,US Gallon,2026-05-28
California,CA,Santa Cruz-Watsonville,6.22,6.454,6.685,7.479,U.S Dollar,US Gallon,2026-05-28
California,CA,Santa Rosa,6.235,6.474,6.657,7.546,U.S Dollar,US Gallon,2026-05-28
California,CA,Stockton-Lodi,5.939,6.21,6.426,7.339,U.S Dollar,US Gallon,2026-05-28
California,CA,Vallejo-Fairfield,6.037,6.305,6.51,7.426,U.S Dollar,US Gallon,2026-05-28
California,CA,Ventura,6.011,6.264,6.431,7.329,U.S Dollar,US Gallon,2026-05-28
California,CA,Visalia-Tulare-Porterville,6.011,6.279,6.495,7.378,U.S Dollar,US Gallon,2026-05-28
California,CA,Yolo,5.986,6.239,6.463,7.278,U.S Dollar,US Gallon,2026-05-28
California,CA,Yuba City,5.834,6.08,6.295,7.219,U.S Dollar,US Gallon,2026-05-28
Colorado,CO,Boulder-Longmont,4.593,5.039,5.367,5.522,U.S Dollar,US Gallon,2026-05-28
Colorado,CO,Colorado Springs,4.441,4.842,5.174,5.28,U.S Dollar,US Gallon,2026-05-28
Colorado,CO,Denver,4.505,4.955,5.281,5.32,U.S Dollar,US Gallon,2026-05-28
Colorado,CO,Durango,4.726,5.012,5.335,5.666,U.S Dollar,US Gallon,2026-05-28
Colorado,CO,Fort Collins-Loveland,4.572,4.972,5.282,5.256,U.S Dollar,US Gallon,2026-05-28
Colorado,CO,Glenwood Springs,4.907,5.49,5.582,5.843,U.S Dollar,US Gallon,2026-05-28
Colorado,CO,Grand Junction (CO only),4.624,4.934,5.29,5.667,U.S Dollar,US Gallon,2026-05-28
Colorado,CO,Greeley,4.412,4.814,5.119,5.199,U.S Dollar,US Gallon,2026-05-28
Colorado,CO,Pueblo,4.396,4.782,5.122,5.31,U.S Dollar,US Gallon,2026-05-28
Colorado,CO,Vail,4.859,5.193,5.437,5.813,U.S Dollar,US Gallon,2026-05-28
Connecticut,CT,Bridgeport,4.659,5.262,5.635,5.848,U.S Dollar,US Gallon,2026-05-28
Connecticut,CT,Hartford,4.566,5.113,5.519,5.771,U.S Dollar,US Gallon,2026-05-28
Connecticut,CT,Lower Fairfield County,4.656,5.263,5.596,5.815,U.S Dollar,US Gallon,2026-05-28
Connecticut,CT,New Haven-Meriden,4.566,5.073,5.406,5.755,U.S Dollar,US Gallon,2026-05-28
Connecticut,CT,New London-Norwich (CT only),4.549,5.09,5.484,5.758,U.S Dollar,US Gallon,2026-05-28
Connecticut,CT,Windham,4.62,5.053,5.454,5.778,U.S Dollar,US Gallon,2026-05-28
District of Columbia,DC,Washington (DC only),4.646,5.268,5.641,5.934,U.S Dollar,US Gallon,2026-05-28
District of Columbia,DC,Washington (Entire Metro Average),4.368,4.908,5.253,5.499,U.S Dollar,US Gallon,2026-05-28
Delaware,DE,Dover,4.229,4.746,5.036,5.42,U.S Dollar,US Gallon,2026-05-28
Delaware,DE,Milford-Seaford,4.249,4.692,5.034,5.402,U.S Dollar,US Gallon,2026-05-28
Delaware,DE,Wilmington-Newark (DE only),4.217,4.888,5.136,5.368,U.S Dollar,US Gallon,2026-05-28
Florida,FL,Bradenton-Sarasota-Venice,4.144,4.631,4.954,5.261,U.S Dollar,US Gallon,2026-05-28
Florida,FL,Crestview-Fort Walton Beach,4.038,4.516,4.936,5.096,U.S Dollar,US Gallon,2026-05-28
Florida,FL,Daytona Beach,4.244,4.697,5.047,5.289,U.S Dollar,US Gallon,2026-05-28
Florida,FL,Fort Lauderdale,4.286,4.771,5.058,5.296,U.S Dollar,US Gallon,2026-05-28
Florida,FL,Fort Myers-Cape Coral,4.163,4.639,4.943,5.18,U.S Dollar,US Gallon,2026-05-28
Florida,FL,Gainesville,4.378,4.848,5.242,5.399,U.S Dollar,US Gallon,2026-05-28
Florida,FL,Homosassa Springs,4.248,4.643,5.009,5.285,U.S Dollar,US Gallon,2026-05-28
Florida,FL,Jacksonville,4.225,4.684,5.051,5.321,U.S Dollar,US Gallon,2026-05-28
Florida,FL,Lakeland-Winter Haven,4.229,4.665,5.041,5.264,U.S Dollar,US Gallon,2026-05-28
Florida,FL,Melbourne-Titusville,4.21,4.679,5.04,5.384,U.S Dollar,US Gallon,2026-05-28
Florida,FL,Miami,4.299,4.73,4.971,5.311,U.S Dollar,US Gallon,2026-05-28
Florida,FL,Naples,4.272,4.753,5.086,5.387,U.S Dollar,US Gallon,2026-05-28
Florida,FL,Ocala,4.126,4.567,4.928,5.222,U.S Dollar,US Gallon,2026-05-28
Florida,FL,Orlando,4.141,4.578,4.903,5.238,U.S Dollar,US Gallon,2026-05-28
Florida,FL,Panama City,4.031,4.508,4.902,5.105,U.S Dollar,US Gallon,2026-05-28
Florida,FL,Pensacola,3.968,4.445,4.846,5.018,U.S Dollar,US Gallon,2026-05-28
Florida,FL,Port St. Lucie,4.234,4.677,5.026,5.35,U.S Dollar,US Gallon,2026-05-28
Florida,FL,Punta Gorda,4.126,4.641,4.942,5.263,U.S Dollar,US Gallon,2026-05-28
Florida,FL,Sebastian-Vero Beach,4.255,4.762,5.151,5.367,U.S Dollar,US Gallon,2026-05-28
Florida,FL,Sebring,4.266,4.792,5.16,5.275,U.S Dollar,US Gallon,2026-05-28
Florida,FL,Tallahassee,4.313,4.813,5.2,5.342,U.S Dollar,US Gallon,2026-05-28
Florida,FL,Tampa-St. Petersburg-Clearwater,4.161,4.642,4.979,5.234,U.S Dollar,US Gallon,2026-05-28
Florida,FL,The Villages,4.023,4.441,4.816,5.103,U.S Dollar,US Gallon,2026-05-28
Florida,FL,West Palm Beach-Boca Raton,4.4,4.907,5.214,5.425,U.S Dollar,US Gallon,2026-05-28
Georgia,GA,Albany,3.744,4.172,4.561,4.982,U.S Dollar,US Gallon,2026-05-28
Georgia,GA,Athens,3.937,4.357,4.747,5.003,U.S Dollar,US Gallon,2026-05-28
Georgia,GA,Atlanta,3.973,4.444,4.879,5.044,U.S Dollar,US Gallon,2026-05-28
Georgia,GA,Augusta-Aiken (GA only),3.823,4.268,4.666,5.011,U.S Dollar,US Gallon,2026-05-28
Georgia,GA,Brunswick,3.72,4.151,4.471,4.903,U.S Dollar,US Gallon,2026-05-28
Georgia,GA,Catoosa-Dade-Walker,3.747,4.193,4.636,4.869,U.S Dollar,US Gallon,2026-05-28
Georgia,GA,Columbus (GA only),3.896,4.317,4.747,5.029,U.S Dollar,US Gallon,2026-05-28
Georgia,GA,Dalton,3.8,4.265,4.691,4.943,U.S Dollar,US Gallon,2026-05-28
Georgia,GA,Gainesville,3.936,4.353,4.782,4.985,U.S Dollar,US Gallon,2026-05-28
Georgia,GA,Hinesville-Fort Stewart,3.837,4.232,4.542,4.886,U.S Dollar,US Gallon,2026-05-28
Georgia,GA,Macon,4.022,4.483,4.902,5.187,U.S Dollar,US Gallon,2026-05-28
Georgia,GA,Rome,3.841,4.343,4.753,4.985,U.S Dollar,US Gallon,2026-05-28
Georgia,GA,Savannah,3.944,4.371,4.777,5.04,U.S Dollar,US Gallon,2026-05-28
Georgia,GA,Valdosta,3.872,4.284,4.688,4.962,U.S Dollar,US Gallon,2026-05-28
Georgia,GA,Warner Robins,3.869,4.275,4.652,5.017,U.S Dollar,US Gallon,2026-05-28
Hawaii,HI,Hilo,5.679,5.937,6.219,7.161,U.S Dollar,US Gallon,2026-05-28
Hawaii,HI,Honolulu,5.619,5.872,6.155,6.94,U.S Dollar,US Gallon,2026-05-28
Hawaii,HI,Kahului,5.673,5.737,5.833,7.537,U.S Dollar,US Gallon,2026-05-28
Hawaii,HI,Lihue (Kauai),5.963,6.244,6.289,7.474,U.S Dollar,US Gallon,2026-05-28
Hawaii,HI,Wailuku,5.673,5.737,5.833,7.537,U.S Dollar,US Gallon,2026-05-28
Iowa,IA,Ames,3.984,4.399,4.667,5.043,U.S Dollar,US Gallon,2026-05-28
Iowa,IA,Cedar Rapids,4.059,4.38,4.938,5.245,U.S Dollar,US Gallon,2026-05-28
Iowa,IA,Council Bluffs,4.01,4.425,4.915,5.132,U.S Dollar,US Gallon,2026-05-28
Iowa,IA,Davenport-Moline-Rock Island (IA only),4.03,4.422,5.058,5.386,U.S Dollar,US Gallon,2026-05-28
Iowa,IA,Des Moines,4.037,4.38,4.823,5.025,U.S Dollar,US Gallon,2026-05-28
Iowa,IA,Dubuque,4.299,4.46,5.332,5.302,U.S Dollar,US Gallon,2026-05-28
Iowa,IA,Iowa City,4.042,4.492,4.933,5.112,U.S Dollar,US Gallon,2026-05-28
