State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.766,5.0606,5.2816,5.5337,U.S Dollar,US Gallon,2026-08-29
Alaska,AK,Fairbanks,4.7434,5.0148,5.239,5.4935,U.S Dollar,US Gallon,2026-08-29
Alaska,AK,Juneau,4.73,4.749,4.8657,5.7407,U.S Dollar,US Gallon,2026-08-29
Alabama,AL,Anniston-Oxford,3.6819,4.1271,4.5578,5.2875,U.S Dollar,US Gallon,2026-08-29
Alabama,AL,Auburn,3.712,4.1478,4.5618,5.3633,U.S Dollar,US Gallon,2026-08-29
Alabama,AL,Birmingham,3.6949,4.1766,4.6099,5.3811,U.S Dollar,US Gallon,2026-08-29
Alabama,AL,Daphne-Fairhope-Foley,3.6442,4.1164,4.509,5.3525,U.S Dollar,US Gallon,2026-08-29
Alabama,AL,Decatur,3.6717,4.1171,4.5396,5.278,U.S Dollar,US Gallon,2026-08-29
Alabama,AL,Dothan,3.7623,4.2298,4.5975,5.4326,U.S Dollar,US Gallon,2026-08-29
Alabama,AL,Florence-Muscle Shoals,3.6509,4.1122,4.4643,5.2929,U.S Dollar,US Gallon,2026-08-29
Alabama,AL,Gadsden,3.6456,4.1305,4.4618,5.2256,U.S Dollar,US Gallon,2026-08-29
Alabama,AL,Huntsville,3.6947,4.1849,4.5368,5.3184,U.S Dollar,US Gallon,2026-08-29
Alabama,AL,Mobile,3.6663,4.1458,4.5724,5.3821,U.S Dollar,US Gallon,2026-08-29
Alabama,AL,Montgomery,3.7342,4.2387,4.6661,5.3409,U.S Dollar,US Gallon,2026-08-29
Alabama,AL,Russell County,3.7104,4.2184,4.6874,5.3458,U.S Dollar,US Gallon,2026-08-29
Alabama,AL,Tuscaloosa,3.6891,4.1213,4.5155,5.335,U.S Dollar,US Gallon,2026-08-29
Arkansas,AR,Fayetteville-Springdale-Rogers,3.8126,4.2139,4.5087,5.2427,U.S Dollar,US Gallon,2026-08-29
Arkansas,AR,Fort Smith (AR only),3.763,4.2288,4.59,5.236,U.S Dollar,US Gallon,2026-08-29
Arkansas,AR,Hot Springs,3.5467,4.0838,4.48,5.1258,U.S Dollar,US Gallon,2026-08-29
Arkansas,AR,Jonesboro,3.6439,4.0655,4.5186,5.2734,U.S Dollar,US Gallon,2026-08-29
Arkansas,AR,Little Rock-North Little Rock,3.6092,4.1113,4.4752,5.2205,U.S Dollar,US Gallon,2026-08-29
Arkansas,AR,Pine Bluff,3.686,4.2071,4.6547,5.3623,U.S Dollar,US Gallon,2026-08-29
Arkansas,AR,Texarkana (AR only),3.6508,4.2923,4.534,5.2428,U.S Dollar,US Gallon,2026-08-29
Arkansas,AR,West Memphis,3.7212,4.214,4.6521,5.3947,U.S Dollar,US Gallon,2026-08-29
