State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.624,3.913,4.14,3.66,U.S Dollar,US Gallon,2024-10-24
Alaska,AK,Fairbanks,3.507,3.732,3.937,3.718,U.S Dollar,US Gallon,2024-10-24
Alaska,AK,Juneau,3.578,3.507,3.745,3.527,U.S Dollar,US Gallon,2024-10-24
Alabama,AL,Anniston-Oxford,2.809,3.186,3.551,3.344,U.S Dollar,US Gallon,2024-10-24
Alabama,AL,Auburn,2.764,3.15,3.5,3.266,U.S Dollar,US Gallon,2024-10-24
Alabama,AL,Birmingham,2.812,3.28,3.692,3.398,U.S Dollar,US Gallon,2024-10-24
Alabama,AL,Daphne-Fairhope-Foley,2.793,3.205,3.591,3.261,U.S Dollar,US Gallon,2024-10-24
Alabama,AL,Decatur,2.795,3.183,3.569,3.275,U.S Dollar,US Gallon,2024-10-24
Alabama,AL,Dothan,2.888,3.242,3.676,3.524,U.S Dollar,US Gallon,2024-10-24
Alabama,AL,Florence-Muscle Shoals,2.845,3.246,3.632,3.281,U.S Dollar,US Gallon,2024-10-24
Alabama,AL,Gadsden,2.722,3.136,3.539,3.349,U.S Dollar,US Gallon,2024-10-24
Alabama,AL,Huntsville,2.864,3.265,3.662,3.377,U.S Dollar,US Gallon,2024-10-24
Alabama,AL,Mobile,2.769,3.192,3.559,3.244,U.S Dollar,US Gallon,2024-10-24
Alabama,AL,Montgomery,2.839,3.277,3.672,3.302,U.S Dollar,US Gallon,2024-10-24
Alabama,AL,Russell County,2.792,3.302,3.549,3.455,U.S Dollar,US Gallon,2024-10-24
Alabama,AL,Tuscaloosa,2.771,3.214,3.628,3.313,U.S Dollar,US Gallon,2024-10-24
Arkansas,AR,Fayetteville-Springdale-Rogers,2.829,3.196,3.503,3.24,U.S Dollar,US Gallon,2024-10-24
Arkansas,AR,Fort Smith (AR only),2.756,3.149,3.494,3.229,U.S Dollar,US Gallon,2024-10-24
Arkansas,AR,Hot Springs,2.753,3.225,3.642,3.3,U.S Dollar,US Gallon,2024-10-24
Arkansas,AR,Jonesboro,2.741,3.088,3.487,3.351,U.S Dollar,US Gallon,2024-10-24
Arkansas,AR,Little Rock-North Little Rock,2.809,3.24,3.628,3.26,U.S Dollar,US Gallon,2024-10-24
Arkansas,AR,Pine Bluff,2.843,3.341,3.8,3.331,U.S Dollar,US Gallon,2024-10-24
Arkansas,AR,Texarkana (AR only),2.805,3.131,3.501,3.297,U.S Dollar,US Gallon,2024-10-24
