State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.62,4.907,5.162,5.977,U.S Dollar,US Gallon,2026-04-17
Alaska,AK,Fairbanks,4.61,4.783,5.015,5.85,U.S Dollar,US Gallon,2026-04-17
Alaska,AK,Juneau,4.485,4.591,4.708,5.546,U.S Dollar,US Gallon,2026-04-17
Alabama,AL,Anniston-Oxford,3.799,4.277,4.705,5.363,U.S Dollar,US Gallon,2026-04-17
Alabama,AL,Auburn,3.749,4.19,4.594,5.321,U.S Dollar,US Gallon,2026-04-17
Alabama,AL,Birmingham,3.742,4.212,4.63,5.332,U.S Dollar,US Gallon,2026-04-17
Alabama,AL,Daphne-Fairhope-Foley,3.747,4.209,4.622,5.302,U.S Dollar,US Gallon,2026-04-17
Alabama,AL,Decatur,3.859,4.309,4.693,5.447,U.S Dollar,US Gallon,2026-04-17
Alabama,AL,Dothan,3.81,4.197,4.588,5.45,U.S Dollar,US Gallon,2026-04-17
Alabama,AL,Florence-Muscle Shoals,3.873,4.309,4.721,5.435,U.S Dollar,US Gallon,2026-04-17
Alabama,AL,Gadsden,3.787,4.246,4.689,5.362,U.S Dollar,US Gallon,2026-04-17
Alabama,AL,Huntsville,3.871,4.338,4.663,5.426,U.S Dollar,US Gallon,2026-04-17
Alabama,AL,Mobile,3.745,4.229,4.591,5.301,U.S Dollar,US Gallon,2026-04-17
Alabama,AL,Montgomery,3.82,4.273,4.702,5.351,U.S Dollar,US Gallon,2026-04-17
Alabama,AL,Russell County,3.841,4.265,4.793,5.418,U.S Dollar,US Gallon,2026-04-17
Alabama,AL,Tuscaloosa,3.764,4.215,4.654,5.365,U.S Dollar,US Gallon,2026-04-17
Arkansas,AR,Fayetteville-Springdale-Rogers,3.489,3.867,4.165,4.935,U.S Dollar,US Gallon,2026-04-17
Arkansas,AR,Fort Smith (AR only),3.461,3.854,4.218,5.002,U.S Dollar,US Gallon,2026-04-17
Arkansas,AR,Hot Springs,3.632,4.152,4.524,5.202,U.S Dollar,US Gallon,2026-04-17
Arkansas,AR,Jonesboro,3.679,4.144,4.608,5.259,U.S Dollar,US Gallon,2026-04-17
Arkansas,AR,Little Rock-North Little Rock,3.618,4.114,4.49,5.127,U.S Dollar,US Gallon,2026-04-17
Arkansas,AR,Pine Bluff,3.69,4.148,4.538,5.126,U.S Dollar,US Gallon,2026-04-17
Arkansas,AR,Texarkana (AR only),3.781,4.285,4.608,5.322,U.S Dollar,US Gallon,2026-04-17
Arkansas,AR,West Memphis,3.774,4.295,4.842,5.368,U.S Dollar,US Gallon,2026-04-17
Arizona,AZ,East Valley,4.794,5.193,5.507,5.956,U.S Dollar,US Gallon,2026-04-17
Arizona,AZ,Flagstaff,4.635,4.937,5.284,6.16,U.S Dollar,US Gallon,2026-04-17
Arizona,AZ,Glendale,4.769,5.196,5.46,5.942,U.S Dollar,US Gallon,2026-04-17
Arizona,AZ,Lake Havasu-Kingman,4.49,4.748,5.133,6.236,U.S Dollar,US Gallon,2026-04-17
Arizona,AZ,Peoria,4.804,5.23,5.567,5.985,U.S Dollar,US Gallon,2026-04-17
Arizona,AZ,Phoenix Proper,4.763,5.186,5.477,5.963,U.S Dollar,US Gallon,2026-04-17
Arizona,AZ,Phoenix-Mesa,4.752,5.165,5.471,5.974,U.S Dollar,US Gallon,2026-04-17
Arizona,AZ,Pima County,4.453,4.838,5.154,5.862,U.S Dollar,US Gallon,2026-04-17
Arizona,AZ,Prescott,4.436,4.793,5.123,6.079,U.S Dollar,US Gallon,2026-04-17
Arizona,AZ,Scottsdale,4.877,5.257,5.574,6.075,U.S Dollar,US Gallon,2026-04-17
Arizona,AZ,Sierra Vista-Douglas,4.381,4.692,4.981,5.927,U.S Dollar,US Gallon,2026-04-17
