State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.7491,5.0463,5.2817,5.5504,U.S Dollar,US Gallon,2026-08-26
Alaska,AK,Fairbanks,4.7265,4.9467,5.2084,5.5326,U.S Dollar,US Gallon,2026-08-26
Alaska,AK,Juneau,4.7435,4.779,4.874,5.8065,U.S Dollar,US Gallon,2026-08-26
Alabama,AL,Anniston-Oxford,3.6982,4.15,4.5761,5.317,U.S Dollar,US Gallon,2026-08-26
Alabama,AL,Auburn,3.7499,4.2241,4.6468,5.4282,U.S Dollar,US Gallon,2026-08-26
Alabama,AL,Birmingham,3.7229,4.2138,4.6309,5.4021,U.S Dollar,US Gallon,2026-08-26
Alabama,AL,Daphne-Fairhope-Foley,3.7042,4.1855,4.6341,5.4244,U.S Dollar,US Gallon,2026-08-26
Alabama,AL,Decatur,3.6915,4.1177,4.5278,5.3038,U.S Dollar,US Gallon,2026-08-26
Alabama,AL,Dothan,3.7787,4.2028,4.6198,5.4857,U.S Dollar,US Gallon,2026-08-26
Alabama,AL,Florence-Muscle Shoals,3.7071,4.1181,4.5149,5.2935,U.S Dollar,US Gallon,2026-08-26
Alabama,AL,Gadsden,3.6839,4.159,4.5957,5.2619,U.S Dollar,US Gallon,2026-08-26
Alabama,AL,Huntsville,3.713,4.2088,4.5573,5.3327,U.S Dollar,US Gallon,2026-08-26
Alabama,AL,Mobile,3.7138,4.2154,4.5979,5.461,U.S Dollar,US Gallon,2026-08-26
Alabama,AL,Montgomery,3.7668,4.2495,4.7084,5.389,U.S Dollar,US Gallon,2026-08-26
Alabama,AL,Russell County,3.7707,4.2443,4.7304,5.4,U.S Dollar,US Gallon,2026-08-26
Alabama,AL,Tuscaloosa,3.7129,4.1663,4.5799,5.3682,U.S Dollar,US Gallon,2026-08-26
Arkansas,AR,Fayetteville-Springdale-Rogers,3.8931,4.3497,4.5926,5.2623,U.S Dollar,US Gallon,2026-08-26
Arkansas,AR,Fort Smith (AR only),3.832,4.2785,4.6478,5.2472,U.S Dollar,US Gallon,2026-08-26
Arkansas,AR,Hot Springs,3.5788,4.0948,4.5182,5.1602,U.S Dollar,US Gallon,2026-08-26
Arkansas,AR,Jonesboro,3.6877,4.0842,4.5476,5.3112,U.S Dollar,US Gallon,2026-08-26
Arkansas,AR,Little Rock-North Little Rock,3.6596,4.1559,4.5125,5.2644,U.S Dollar,US Gallon,2026-08-26
Arkansas,AR,Pine Bluff,3.6952,4.154,4.671,5.4009,U.S Dollar,US Gallon,2026-08-26
Arkansas,AR,Texarkana (AR only),3.7107,4.2468,4.594,5.3834,U.S Dollar,US Gallon,2026-08-26
Arkansas,AR,West Memphis,3.6984,4.1365,4.6249,5.4331,U.S Dollar,US Gallon,2026-08-26
Arizona,AZ,East Valley,4.7153,5.1039,5.4207,5.8549,U.S Dollar,US Gallon,2026-08-26
Arizona,AZ,Flagstaff,4.4788,4.7852,5.1172,5.7281,U.S Dollar,US Gallon,2026-08-26
Arizona,AZ,Glendale,4.7216,5.1161,5.423,5.8807,U.S Dollar,US Gallon,2026-08-26
Arizona,AZ,Lake Havasu-Kingman,4.3533,4.587,4.9728,5.8069,U.S Dollar,US Gallon,2026-08-26
Arizona,AZ,Peoria,4.7077,5.0803,5.3978,5.8843,U.S Dollar,US Gallon,2026-08-26
Arizona,AZ,Phoenix Proper,4.7024,5.1328,5.4399,5.8624,U.S Dollar,US Gallon,2026-08-26
Arizona,AZ,Phoenix-Mesa,4.6824,5.0869,5.4009,5.8504,U.S Dollar,US Gallon,2026-08-26
Arizona,AZ,Pima County,4.37,4.7601,5.0611,5.6207,U.S Dollar,US Gallon,2026-08-26
Arizona,AZ,Prescott,4.4484,4.7073,5.0443,5.7676,U.S Dollar,US Gallon,2026-08-26
